arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,97,97,24832,3.221,2000,0.01978199,0.01881844,0.00292051,-0.00096356,0.6,1.0026,23.18359072
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,112,112,28672,3.287,2000,0.01785449,0.01696407,0.00380999,-0.00089042,0.7,1.1697,23.21519655
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,130,130,33280,3.359,2000,0.01608517,0.0153919,0.00588549,-0.00069327,0.7,1.1697,23.25366438
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,150,150,38400,3.435,2000,0.01496765,0.0150954,0.00832959,0.00012775,0.65,1.08615,23.28435671
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,174,174,44544,3.519,2000,0.01460687,0.01451102,0.00817039,-9.585e-05,0.75,1.25325,23.29725514
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,202,202,51712,3.611,2000,0.01427853,0.01424729,0.00796254,-3.124e-05,0.8,1.3368,23.31259906
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,234,234,59904,3.712,2000,0.01418714,0.01527438,0.00922893,0.00108724,0.55,0.91905,23.3348536
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,271,271,69376,3.853,2000,0.01386298,0.01404863,0.00834922,0.00018565,0.7,1.1697,23.36219232
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,314,314,80384,3.974,2000,0.01413016,0.01375724,0.00775843,-0.00037291,0.85,1.42035,23.3943025
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,364,364,93184,4.111,2000,0.01367581,0.01362572,0.00791764,-5.009e-05,0.85,1.42035,23.43285237
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,422,422,108032,4.263,2000,0.01359329,0.01371353,0.00819358,0.00012024,0.85,1.42035,23.47601182
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,489,489,125184,4.434,2000,0.01340573,0.01408291,0.00871949,0.00067718,0.65,1.08615,23.52776219
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,567,567,145152,4.627,2000,0.01353589,0.01346261,0.00834269,-7.328e-05,0.9,1.5039,23.60007272
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,657,657,168192,4.844,2000,0.01327093,0.01372549,0.00852675,0.00045455,0.8,1.3368,23.66226473
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,761,761,194816,5.088,2000,0.0132174,0.01373846,0.00846826,0.00052106,0.85,1.42035,23.74262092
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,882,882,225792,5.367,2000,0.01321177,0.01328227,0.0083195,7.049e-05,0.85,1.42035,23.86790356
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1023,1023,261888,5.685,2000,0.01300799,0.01329089,0.00834693,0.0002829,0.85,1.42035,23.99471005
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1185,1185,303360,6.076,2000,0.01289608,0.01378487,0.00890147,0.00088879,0.7,1.1697,24.14784026
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1373,1373,351488,6.494,2000,0.01291046,0.01342936,0.00850459,0.0005189,0.9,1.5039,24.38931668
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1592,1592,407552,6.971,2000,0.01270607,0.01329419,0.00861118,0.00058812,0.9,1.5039,24.66002139
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1844,1844,472064,7.514,2000,0.01260785,0.01328642,0.00865441,0.00067857,0.85,1.42035,25.02797421
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2137,2137,547072,8.139,2000,0.01247627,0.0133847,0.00884866,0.00090843,0.85,1.42035,25.54308839
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2477,2477,634112,8.863,2000,0.01225884,0.0135459,0.00900518,0.00128705,0.85,1.42035,26.27539783
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2871,2871,734976,9.69,2000,0.01192833,0.01445222,0.01029502,0.00252389,0.85,1.42035,27.44452511
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3327,3327,851712,10.642,2000,0.01132947,0.01520611,0.01169017,0.00387664,0.75,1.25325,29.44276575
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3855,3855,986880,11.739,2000,0.00998819,0.017723,0.01529414,0.00773481,0.8,1.3368,32.79688642
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,4468,4468,1143808,13.011,2000,0.00726914,0.02488351,0.02504714,0.01761437,0.7,1.1697,38.00437094
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,5177,5177,1325312,14.503,2000,0.0032336,0.0340073,0.03609785,0.0307737,0.55,0.91905,43.26696546
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,6000,6000,1536000,16.191,2000,0.0008437,0.03850569,0.04124593,0.03766199,0.5,0.8355,46.2963336
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1,6001,1536256,0.039,4000,0.01814272,1.46725154,1.45493364,1.44910882,0.0,0.0,23.25234668
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2,6002,1536512,0.111,4000,1.46212399,0.19900486,0.18574204,-1.26311913,0.0,0.0,23.21246835
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3,6003,1536768,0.15,4000,0.19835316,0.08806263,0.0732632,-0.11029053,0.05,0.08355,23.20824212
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4,6004,1537024,0.187,4000,0.08897527,0.20166215,0.18585271,0.11268689,0.0,0.0,23.23038717
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5,6005,1537280,0.225,4000,0.19704948,0.15997814,0.14361838,-0.03707135,0.05,0.08355,23.26252416
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6,6006,1537536,0.263,4000,0.15756057,0.12510708,0.10845327,-0.03245349,0.05,0.08355,23.29948367
