arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,150,150,38400,3.534,2000,0.02349118,0.02239685,0.0046577,-0.00109432,0.4,0.6684,22.74853024
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,174,174,44544,3.656,2000,0.0208645,0.0197329,0.00451046,-0.00113159,0.45,0.75195,22.78023688
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,202,202,51712,3.789,2000,0.01832524,0.01745232,0.00540821,-0.00087292,0.65,1.08615,22.8123448
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,234,234,59904,3.936,2000,0.01654696,0.01607229,0.00691375,-0.00047467,0.75,1.25325,22.83927979
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,271,271,69376,4.133,2000,0.01558808,0.01549376,0.00815089,-9.432e-05,0.7,1.1697,22.85677323
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,314,314,80384,4.313,2000,0.01514813,0.01513221,0.00847551,-1.591e-05,0.75,1.25325,22.86659285
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,364,364,93184,4.519,2000,0.01484405,0.01488975,0.00850953,4.569e-05,0.75,1.25325,22.87360006
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,422,422,108032,4.747,2000,0.01461414,0.01466871,0.00844164,5.457e-05,0.75,1.25325,22.88041965
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,489,489,125184,5.004,2000,0.01438686,0.01457191,0.00854992,0.00018505,0.75,1.25325,22.8874642
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,567,567,145152,5.295,2000,0.01425656,0.01434693,0.00842922,9.037e-05,0.8,1.3368,22.89502016
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,657,657,168192,5.624,2000,0.01406082,0.01417616,0.00827291,0.00011534,0.8,1.3368,22.90339111
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,761,761,194816,5.997,2000,0.01393511,0.01400067,0.00822137,6.556e-05,0.8,1.3368,22.9127291
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,882,882,225792,6.423,2000,0.01378342,0.01385942,0.00819922,7.6e-05,0.8,1.3368,22.92298525
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1023,1023,261888,6.913,2000,0.0136045,0.01371582,0.00817307,0.00011132,0.8,1.3368,22.93469452
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1185,1185,303360,7.504,2000,0.01347673,0.01362181,0.00817068,0.00014508,0.8,1.3368,22.94743391
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1373,1373,351488,8.142,2000,0.01336075,0.01349805,0.00818596,0.0001373,0.8,1.3368,22.96100398
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1592,1592,407552,8.879,2000,0.01327517,0.01358338,0.00834214,0.00030821,0.85,1.42035,22.97451254
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,1844,1844,472064,9.719,2000,0.01316456,0.01338714,0.0082268,0.00022259,0.8,1.3368,22.98844101
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2137,2137,547072,10.69,2000,0.01309743,0.0133377,0.00824959,0.00024027,0.85,1.42035,23.0018128
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2477,2477,634112,11.809,2000,0.01303768,0.01332976,0.00832623,0.00029208,0.8,1.3368,23.01545819
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,2871,2871,734976,13.101,2000,0.01298667,0.0132454,0.00829415,0.00025873,0.85,1.42035,23.02898284
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3327,3327,851712,14.59,2000,0.01294132,0.01324381,0.00831661,0.00030249,0.85,1.42035,23.04337695
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,3855,3855,986880,16.307,2000,0.01289197,0.01325089,0.00838599,0.00035892,0.8,1.3368,23.05907797
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,4468,4468,1143808,18.294,2000,0.01284013,0.01315277,0.00836005,0.00031264,0.85,1.42035,23.07744612
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,5177,5177,1325312,20.621,2000,0.01280565,0.01316264,0.00840202,0.00035699,0.85,1.42035,23.0977534
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,101,500003,0,6000,6000,1536000,23.281,2000,0.01277183,0.01319793,0.00847792,0.0004261,0.8,1.3368,23.12110116
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1,6001,1536256,0.052,4000,0.01905684,0.02223414,0.00712982,0.0031773,0.3,0.5013,22.78083893
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2,6002,1536512,0.138,4000,0.02193209,0.01986058,0.00478152,-0.00207151,0.5,0.8355,22.78137156
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3,6003,1536768,0.189,4000,0.01950699,0.02045869,0.00539305,0.0009517,0.35,0.58485,22.7819184
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4,6004,1537024,0.239,4000,0.02005059,0.02073106,0.00573115,0.00068047,0.3,0.5013,22.78235916
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5,6005,1537280,0.289,4000,0.02099539,0.02020974,0.00527965,-0.00078565,0.4,0.6684,22.78268292
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6,6006,1537536,0.34,4000,0.01967036,0.0198894,0.00501352,0.00021904,0.45,0.75195,22.78298373
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,7,6007,1537792,0.391,4000,0.01993854,0.01983293,0.00499486,-0.0001056,0.5,0.8355,22.78328917
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,8,6008,1538048,0.442,4000,0.02015341,0.01982162,0.00501282,-0.00033179,0.45,0.75195,22.7836539
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,9,6009,1538304,0.492,4000,0.01958994,0.01970369,0.00491415,0.00011375,0.45,0.75195,22.78409463
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,11,6011,1538816,0.546,4000,0.01986721,0.01963099,0.00491484,-0.00023622,0.5,0.8355,22.78514081
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,12,6012,1539072,0.596,4000,0.01970409,0.01946422,0.00480247,-0.00023987,0.5,0.8355,22.78568003
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,14,6014,1539584,0.685,4000,0.01916902,0.01917519,0.00466611,6.17e-06,0.5,0.8355,22.78678036
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,16,6016,1540096,0.738,4000,0.01924629,0.01936694,0.00498872,0.00012066,0.5,0.8355,22.7878678
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,19,6019,1540864,0.795,4000,0.0191459,0.01889593,0.00464484,-0.00024997,0.55,0.91905,22.78941904
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,22,6022,1541632,0.852,4000,0.01872548,0.0190483,0.00492326,0.00032282,0.5,0.8355,22.7911226
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,26,6026,1542656,0.911,4000,0.01900139,0.01865786,0.00485752,-0.00034353,0.55,0.91905,22.79349153
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,30,6030,1543680,0.971,4000,0.01837543,0.01842693,0.004872,5.15e-05,0.55,0.91905,22.79593831
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,34,6034,1544704,1.031,4000,0.01829592,0.01824946,0.00492251,-4.646e-05,0.6,1.0026,22.79836341
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,40,6040,1546240,1.096,4000,0.01822485,0.01801552,0.00512229,-0.00020933,0.55,0.91905,22.80238411
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,46,6046,1547776,1.162,4000,0.01764679,0.01769658,0.00520658,4.979e-05,0.6,1.0026,22.8062756
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,54,6054,1549824,1.233,4000,0.01747745,0.01732267,0.00544411,-0.00015478,0.65,1.08615,22.81168368
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,62,6062,1551872,1.34,4000,0.01704145,0.01698375,0.00567677,-5.77e-05,0.65,1.08615,22.81696673
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,72,6072,1554432,1.418,4000,0.01681903,0.01662113,0.00599679,-0.00019791,0.7,1.1697,22.82339581
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,83,6083,1557248,1.499,4000,0.01633648,0.01632919,0.00645812,-7.29e-06,0.7,1.1697,22.83008736
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,97,6097,1560832,1.589,4000,0.01622213,0.01596863,0.00693281,-0.0002535,0.75,1.25325,22.83782531
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,112,6112,1564672,1.684,4000,0.0159164,0.01582271,0.00748204,-9.369e-05,0.7,1.1697,22.84452992
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,130,6130,1569280,1.787,4000,0.01553736,0.01551414,0.00782181,-2.322e-05,0.75,1.25325,22.85085338
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,150,6150,1574400,1.896,4000,0.01540822,0.01532145,0.0080744,-8.678e-05,0.75,1.25325,22.85635575
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,174,6174,1580544,2.018,4000,0.0152077,0.01518882,0.00828307,-1.888e-05,0.75,1.25325,22.86131529
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,202,6202,1587712,2.152,4000,0.01504775,0.01501516,0.00834732,-3.259e-05,0.75,1.25325,22.86576497
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,234,6234,1595904,2.299,4000,0.01490957,0.01491931,0.00836569,9.74e-06,0.75,1.25325,22.8696616
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,271,6271,1605376,2.498,4000,0.01478986,0.01479829,0.00836495,8.43e-06,0.75,1.25325,22.87395508
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,314,6314,1616384,2.679,4000,0.01463627,0.01461382,0.00827736,-2.245e-05,0.8,1.3368,22.8784952
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,364,6364,1629184,2.884,4000,0.01449039,0.01448299,0.008225,-7.4e-06,0.75,1.25325,22.88339958
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,422,6422,1644032,3.113,4000,0.01435891,0.01436269,0.00820241,3.78e-06,0.75,1.25325,22.88898006
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,489,6489,1661184,3.371,4000,0.0142437,0.01424236,0.0081869,-1.33e-06,0.8,1.3368,22.89514761
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,567,6567,1681152,3.664,4000,0.01411237,0.01419667,0.00819152,8.429e-05,0.75,1.25325,22.90236991
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,657,6657,1704192,3.994,4000,0.01396823,0.01394401,0.00807931,-2.422e-05,0.8,1.3368,22.91044105
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,761,6761,1730816,4.369,4000,0.01382002,0.01379016,0.00801379,-2.986e-05,0.8,1.3368,22.9193617
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,882,6882,1761792,4.799,4000,0.01369429,0.01369339,0.00803122,-9.1e-07,0.8,1.3368,22.9299483
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1023,7023,1797888,5.291,4000,0.0136253,0.01357535,0.00799582,-4.995e-05,0.8,1.3368,22.94060574
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1185,7185,1839360,5.886,4000,0.01348889,0.01365626,0.00817234,0.00016737,0.85,1.42035,22.95218364
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1373,7373,1887488,6.531,4000,0.0133867,0.0134666,0.00807049,7.99e-05,0.8,1.3368,22.96401393
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1592,7592,1943552,7.27,4000,0.01330912,0.01334457,0.00802379,3.545e-05,0.8,1.3368,22.97596848
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1844,7844,2008064,8.114,4000,0.01325129,0.01333914,0.00810946,8.785e-05,0.8,1.3368,22.9874928
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2137,8137,2083072,9.09,4000,0.01319234,0.01322515,0.00805731,3.281e-05,0.85,1.42035,22.998871
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2477,8477,2170112,10.215,4000,0.01311377,0.01331046,0.00817386,0.00019669,0.8,1.3368,23.01032992
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2871,8871,2270976,11.513,4000,0.01308461,0.01327258,0.00824973,0.00018796,0.85,1.42035,23.02211815
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3327,9327,2387712,13.007,4000,0.01304196,0.01319433,0.00815987,0.00015236,0.85,1.42035,23.03463548
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3855,9855,2522880,14.731,4000,0.01300535,0.01324979,0.00826481,0.00024443,0.8,1.3368,23.04808652
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4468,10468,2679808,16.728,4000,0.01296648,0.01319059,0.0081985,0.00022411,0.85,1.42035,23.06288137
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5177,11177,2861312,19.065,4000,0.01294027,0.01315694,0.00820982,0.00021668,0.8,1.3368,23.07942076
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6000,12000,3072000,21.731,4000,0.01290623,0.01309703,0.00821368,0.0001908,0.9,1.5039,23.09822863
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,1,12001,3072256,0.054,6000,0.01935114,0.0211705,0.00688385,0.00181937,0.35,0.58485,22.79069032
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,2,12002,3072512,0.142,6000,0.02060455,0.01904766,0.00494067,-0.00155689,0.5,0.8355,22.7910404
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,3,12003,3072768,0.192,6000,0.01855949,0.01982546,0.00583414,0.00126597,0.45,0.75195,22.79142623
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,4,12004,3073024,0.243,6000,0.02016077,0.01992636,0.00597988,-0.00023441,0.45,0.75195,22.79186255
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,5,12005,3073280,0.293,6000,0.02020885,0.01936339,0.00542615,-0.00084546,0.5,0.8355,22.79228928
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,6,12006,3073536,0.344,6000,0.01922157,0.01905194,0.00511409,-0.00016963,0.5,0.8355,22.79265064
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,7,12007,3073792,0.394,6000,0.01939497,0.01893754,0.00502237,-0.00045743,0.5,0.8355,22.79299921
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,8,12008,3074048,0.445,6000,0.01898899,0.01895966,0.00509923,-2.933e-05,0.5,0.8355,22.79337805
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,9,12009,3074304,0.496,6000,0.01849783,0.01903146,0.00525318,0.00053363,0.5,0.8355,22.79379717
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,11,12011,3074816,0.549,6000,0.01915768,0.01876775,0.00513189,-0.00038993,0.55,0.91905,22.79467432
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,12,12012,3075072,0.6,6000,0.01838975,0.01854973,0.00495513,0.00015998,0.55,0.91905,22.79514224
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,14,12014,3075584,0.688,6000,0.01816667,0.01862797,0.00510989,0.0004613,0.5,0.8355,22.79615072
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,16,12016,3076096,0.742,6000,0.01861941,0.01851502,0.00510533,-0.0001044,0.55,0.91905,22.79718149
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,19,12019,3076864,0.798,6000,0.01842167,0.01822334,0.0049662,-0.00019832,0.6,1.0026,22.79856716
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,22,12022,3077632,0.855,6000,0.01814494,0.01816344,0.00505208,1.849e-05,0.6,1.0026,22.800149
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,26,12026,3078656,0.914,6000,0.01791699,0.01796345,0.00510658,4.647e-05,0.6,1.0026,22.80246163
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,30,12030,3079680,0.974,6000,0.0176738,0.0177019,0.00507786,2.811e-05,0.65,1.08615,22.80475631
warm_all,1,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,34,12034,3080704,1.033,6000,0.01763132,0.01757436,0.00518205,-5.696e-05,0.65,1.08615,22.80710914
