arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3072,2.302,2000,0.03689272,0.03615097,0.01426974,-0.00074175,0.15,0.25065,22.62788492
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,14,14,3584,2.391,2000,0.03555671,0.03582481,0.01425543,0.0002681,0.15,0.25065,22.63150675
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,16,16,4096,2.445,2000,0.03412547,0.0337145,0.01231668,-0.00041097,0.2,0.3342,22.63425236
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.504,2000,0.03310924,0.03213044,0.01086038,-0.0009788,0.2,0.3342,22.64283627
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.561,2000,0.03123121,0.0312293,0.01015415,-1.91e-06,0.2,0.3342,22.6541695
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.621,2000,0.03008719,0.02978839,0.00897346,-0.0002988,0.2,0.3342,22.66714686
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.681,2000,0.02770684,0.0274859,0.00742499,-0.00022094,0.25,0.41775,22.68015713
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.741,2000,0.02608704,0.02584705,0.00629871,-0.00024,0.3,0.5013,22.69738635
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.807,2000,0.02422601,0.02289074,0.00512325,-0.00133527,0.35,0.58485,22.72755251
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.873,2000,0.02146196,0.02039927,0.00488204,-0.00106269,0.45,0.75195,22.76334572
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.945,2000,0.01903165,0.01799915,0.00623485,-0.00103249,0.5,0.8355,22.80839881
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.051,2000,0.01838723,0.01754254,0.00859069,-0.00084469,0.5,0.8355,22.83701314
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.128,2000,0.01682143,0.01603104,0.00853196,-0.00079039,0.55,0.91905,22.85073361
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.209,2000,0.01566914,0.01563413,0.0086676,-3.502e-05,0.7,1.1697,22.86195978
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.299,2000,0.01526905,0.01554215,0.0089534,0.0002731,0.8,1.3368,22.87084965
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.392,2000,0.01512342,0.01547639,0.00862337,0.00035297,0.65,1.08615,22.87584495
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.495,2000,0.0148436,0.01467968,0.00810849,-0.00016392,0.85,1.42035,22.88537255
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.603,2000,0.0145737,0.01468425,0.00840251,0.00011055,0.75,1.25325,22.89571788
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.726,2000,0.01444339,0.01452877,0.00813484,8.537e-05,0.85,1.42035,22.90647514
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.86,2000,0.0143779,0.01443172,0.00807062,5.383e-05,0.8,1.3368,22.91892561
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,4.007,2000,0.01409977,0.01411426,0.00806292,1.45e-05,0.8,1.3368,22.9343363
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,4.204,2000,0.01399597,0.01404993,0.00797439,5.395e-05,0.85,1.42035,22.94988634
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,4.385,2000,0.01394004,0.01484767,0.00866226,0.00090763,0.75,1.25325,22.96695192
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.587,2000,0.01373957,0.01377324,0.00813442,3.368e-05,0.95,1.58745,22.9914544
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.816,2000,0.0135966,0.0144076,0.00870369,0.00081101,0.8,1.3368,23.01442261
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,5.072,2000,0.01359424,0.01347893,0.00779257,-0.00011531,0.95,1.58745,23.04170194
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,5.363,2000,0.01334401,0.01350607,0.00802013,0.00016206,0.85,1.42035,23.06958246
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,5.692,2000,0.01327715,0.01336818,0.00809297,9.103e-05,0.9,1.5039,23.10214494
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,6.065,2000,0.01313586,0.01359649,0.00841924,0.00046063,0.95,1.58745,23.13500676
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,6.491,2000,0.01311907,0.01389852,0.00852705,0.00077945,0.8,1.3368,23.1725353
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,6.981,2000,0.01301907,0.01347137,0.00841776,0.0004523,0.95,1.58745,23.22044423
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,7.572,2000,0.01293783,0.01333604,0.00834022,0.00039821,0.85,1.42035,23.27341692
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,8.21,2000,0.01293523,0.01326993,0.0082839,0.0003347,0.95,1.58745,23.34135073
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,8.946,2000,0.01284354,0.01315131,0.0081283,0.00030777,1.05,1.75455,23.41965669
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,9.786,2000,0.01275446,0.0131724,0.00831836,0.00041793,1.05,1.75455,23.51617834
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,10.755,2000,0.0127043,0.01314365,0.00829201,0.00043935,1.0,1.671,23.63920868
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,11.873,2000,0.01261431,0.01319126,0.00841452,0.00057695,1.0,1.671,23.79317694
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,13.163,2000,0.0125404,0.0131416,0.0085428,0.0006012,0.9,1.5039,23.99967873
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,14.648,2000,0.01247134,0.01314582,0.00861909,0.00067448,0.95,1.58745,24.30193499
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,16.361,2000,0.01233631,0.01323492,0.00869906,0.00089861,1.0,1.671,24.7222193
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,18.343,2000,0.01217271,0.01335696,0.00901785,0.00118425,1.05,1.75455,25.39557257
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,20.665,2000,0.01190087,0.01381137,0.00986095,0.0019105,0.85,1.42035,26.56503754
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,23.315,2000,0.01128287,0.01472936,0.01107654,0.00344649,0.95,1.58745,28.89298621
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1,6001,1536256,0.052,4000,0.08647345,0.07388242,0.05436696,-0.01259103,0.05,0.08355,22.62208155
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2,6002,1536512,0.139,4000,0.07015059,0.05508264,0.03531328,-0.01506795,0.1,0.1671,22.62081754
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3,6003,1536768,0.19,4000,0.05407755,0.05137676,0.03118598,-0.00270079,0.1,0.1671,22.62088723
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4,6004,1537024,0.242,4000,0.05230947,0.05141759,0.0307389,-0.00089188,0.1,0.1671,22.62270197
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5,6005,1537280,0.293,4000,0.04986727,0.04397507,0.02285068,-0.00589219,0.1,0.1671,22.62551641
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6,6006,1537536,0.344,4000,0.04353831,0.04012698,0.018611,-0.00341133,0.15,0.25065,22.6299574
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,7,6007,1537792,0.395,4000,0.03858303,0.04369864,0.0218581,0.00511561,0.1,0.1671,22.63496749
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,8,6008,1538048,0.445,4000,0.04351333,0.04246147,0.02042642,-0.00105186,0.1,0.1671,22.63800225
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,9,6009,1538304,0.497,4000,0.04122963,0.03892101,0.01679256,-0.00230863,0.15,0.25065,22.63977099
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,11,6011,1538816,0.551,4000,0.0393011,0.03841162,0.01642034,-0.00088948,0.15,0.25065,22.64293701
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,1539072,0.602,4000,0.03760701,0.03664565,0.01481411,-0.00096136,0.15,0.25065,22.64476179
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,14,6014,1539584,0.692,4000,0.03575021,0.03610858,0.01452473,0.00035837,0.15,0.25065,22.64844205
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,16,6016,1540096,0.746,4000,0.03498275,0.03394243,0.01250548,-0.00104032,0.2,0.3342,22.65111734
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,19,6019,1540864,0.803,4000,0.03428073,0.0325716,0.01134762,-0.00170913,0.2,0.3342,22.65856847
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,22,6022,1541632,0.861,4000,0.0313275,0.03178962,0.01067575,0.00046212,0.2,0.3342,22.66921493
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,26,6026,1542656,0.921,4000,0.03019906,0.02991423,0.00893577,-0.00028482,0.2,0.3342,22.68082639
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,30,6030,1543680,0.982,4000,0.02864269,0.02796555,0.00775453,-0.00067714,0.25,0.41775,22.69170221
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,34,6034,1544704,1.042,4000,0.02670113,0.02592213,0.00620734,-0.000779,0.25,0.41775,22.70694827
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,40,6040,1546240,1.108,4000,0.0243943,0.02331675,0.00506342,-0.00107755,0.35,0.58485,22.73460414
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,46,6046,1547776,1.175,4000,0.02205911,0.02073342,0.00462758,-0.00132568,0.45,0.75195,22.7664819
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,1.246,4000,0.01956436,0.01838156,0.0059808,-0.0011828,0.5,0.8355,22.80776916
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.353,4000,0.01800327,0.01689463,0.00753305,-0.00110864,0.5,0.8355,22.83422734
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.431,4000,0.01654328,0.01687773,0.00964204,0.00033445,0.45,0.75195,22.85451442
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.512,4000,0.01583626,0.01642471,0.00983429,0.00058846,0.6,1.0026,22.86528675
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.602,4000,0.01562077,0.01575369,0.00883285,0.00013292,0.6,1.0026,22.87079611
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.696,4000,0.01511813,0.01500855,0.00816703,-0.00010957,0.75,1.25325,22.87760052
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.798,4000,0.01489403,0.01506856,0.00846972,0.00017453,0.6,1.0026,22.88665444
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.908,4000,0.01470925,0.0145831,0.00811066,-0.00012615,0.7,1.1697,22.89458605
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,2.029,4000,0.01446281,0.01462622,0.00827076,0.00016341,0.8,1.3368,22.90497284
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,2.164,4000,0.01423419,0.01531109,0.00900168,0.0010769,0.7,1.1697,22.91640124
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,2.311,4000,0.01429591,0.01391438,0.0077242,-0.00038153,0.9,1.5039,22.92855592
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,2.51,4000,0.01396545,0.01420328,0.008228,0.00023783,0.7,1.1697,22.94349077
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,2.692,4000,0.01393944,0.01407833,0.00825893,0.00013889,0.75,1.25325,22.95950546
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.896,4000,0.01384752,0.0136288,0.00781266,-0.00021872,0.85,1.42035,22.97808947
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,3.126,4000,0.01366362,0.01350879,0.00790827,-0.00015483,1.0,1.671,23.00063968
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,3.384,4000,0.01354543,0.01344028,0.00775051,-0.00010515,0.85,1.42035,23.02288934
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,3.677,4000,0.01343,0.01388527,0.00836117,0.00045527,0.8,1.3368,23.04697602
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,4.008,4000,0.01332568,0.01330983,0.00795335,-1.585e-05,0.95,1.58745,23.07524079
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,4.383,4000,0.01327048,0.01315617,0.00777516,-0.0001143,1.05,1.75455,23.10431274
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,4.812,4000,0.0131779,0.0131876,0.00808159,9.7e-06,0.85,1.42035,23.13949772
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,5.305,4000,0.01306687,0.0131718,0.00796334,0.00010493,1.0,1.671,23.17410875
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,5.9,4000,0.01305417,0.01312069,0.00814178,6.652e-05,0.95,1.58745,23.2184043
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,6.542,4000,0.01301657,0.0130638,0.00813874,4.723e-05,0.95,1.58745,23.27463768
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,7.281,4000,0.01293648,0.01302276,0.00806078,8.628e-05,1.05,1.75455,23.33828666
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,8.126,4000,0.01288485,0.01332542,0.00829212,0.00044057,0.75,1.25325,23.41105866
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,9.101,4000,0.01283686,0.01305541,0.00819226,0.00021855,1.05,1.75455,23.50093505
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,10.225,4000,0.01282537,0.01321894,0.00814794,0.00039356,1.05,1.75455,23.61063817
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,11.52,4000,0.01275959,0.01295405,0.00797079,0.00019446,1.0,1.671,23.74925167
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,13.01,4000,0.01270287,0.01297344,0.00807475,0.00027057,0.95,1.58745,23.92265188
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,14.727,4000,0.01266502,0.01299359,0.00816504,0.00032857,1.05,1.75455,24.14938709
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,16.715,4000,0.01261319,0.01299096,0.0081766,0.00037777,1.0,1.671,24.46852229
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,19.044,4000,0.01254135,0.01299361,0.00844062,0.00045226,0.95,1.58745,24.91107032
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,21.7,4000,0.01246633,0.01308593,0.00841056,0.00061959,1.05,1.75455,25.62257449
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.052,6000,0.08395826,0.06782827,0.04827423,-0.01612999,0.05,0.08355,22.59934124
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.139,6000,0.06692632,0.0550595,0.03529007,-0.01186682,0.1,0.1671,22.59928579
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.19,6000,0.05468526,0.04957897,0.02941244,-0.00510629,0.1,0.1671,22.59978532
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.241,6000,0.04776979,0.05042973,0.02974075,0.00265994,0.1,0.1671,22.60221898
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.292,6000,0.05011563,0.04355521,0.02237776,-0.00656042,0.1,0.1671,22.60557209
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.343,6000,0.04331367,0.04036739,0.01878817,-0.00294628,0.15,0.25065,22.61047312
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.394,6000,0.04053145,0.04449191,0.02261076,0.00396046,0.1,0.1671,22.61583662
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.444,6000,0.04593833,0.04183986,0.01981272,-0.00409847,0.15,0.25065,22.61884862
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.495,6000,0.04219661,0.0385013,0.01643051,-0.00369531,0.15,0.25065,22.62036512
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.549,6000,0.03823599,0.03857379,0.01662647,0.00033779,0.15,0.25065,22.62350444
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.6,6000,0.03720838,0.03624924,0.01445014,-0.00095914,0.15,0.25065,22.62538884
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.689,6000,0.03554416,0.03636821,0.01485633,0.00082405,0.15,0.25065,22.62888661
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.743,6000,0.03528685,0.03384103,0.01243476,-0.00144582,0.2,0.3342,22.63122107
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.801,6000,0.03343309,0.03219204,0.011008,-0.00124105,0.2,0.3342,22.63956423
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.858,6000,0.03182648,0.03163924,0.01059729,-0.00018724,0.2,0.3342,22.65057694
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.918,6000,0.03017197,0.02974489,0.0089364,-0.00042708,0.2,0.3342,22.66258356
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.979,6000,0.02844635,0.02796577,0.00785916,-0.00048059,0.25,0.41775,22.67479628
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,34,12034,3080704,1.039,6000,0.02704207,0.02615655,0.00649962,-0.00088552,0.25,0.41775,22.69083046
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,40,12040,3082240,1.106,6000,0.02476275,0.02353968,0.00528931,-0.00122307,0.35,0.58485,22.71897666
