arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.218,4000,0.04928168,0.04311179,0.02194734,-0.00616989,0.1,0.1671,22.62731394
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.256,4000,0.04325036,0.03966054,0.01807454,-0.00358982,0.1,0.1671,22.63177281
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.292,4000,0.03872277,0.04200665,0.02008268,0.00328388,0.1,0.1671,22.63651647
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.329,4000,0.04241287,0.0415587,0.0194513,-0.00085417,0.1,0.1671,22.63956388
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.367,4000,0.04129694,0.03844756,0.01628975,-0.00284938,0.1,0.1671,22.64107284
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.406,4000,0.03811394,0.03758892,0.01559702,-0.00052502,0.1,0.1671,22.64321697
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.444,4000,0.0381684,0.03645366,0.01460936,-0.00171474,0.15,0.25065,22.64470543
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.513,4000,0.03588248,0.03510229,0.01350791,-0.00078018,0.15,0.25065,22.64753287
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.553,4000,0.03544321,0.03365077,0.01218347,-0.00179245,0.15,0.25065,22.65001166
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.594,4000,0.03370896,0.03191686,0.01069843,-0.0017921,0.15,0.25065,22.65739433
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.636,4000,0.03145842,0.03116623,0.01007253,-0.00029219,0.2,0.3342,22.66790125
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.68,4000,0.03056489,0.0294645,0.00855231,-0.00110039,0.2,0.3342,22.67901485
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.723,4000,0.0290296,0.0274684,0.00730225,-0.0015612,0.25,0.41775,22.6897011
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,0.767,4000,0.02702654,0.02602118,0.00640606,-0.00100536,0.25,0.41775,22.70523318
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,0.814,4000,0.02488309,0.02330497,0.00513853,-0.00157813,0.3,0.5013,22.73327662
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,0.861,4000,0.02214845,0.02133223,0.00540109,-0.00081622,0.35,0.58485,22.76384644
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,0.911,4000,0.01981401,0.01867406,0.00609238,-0.00113995,0.4,0.6684,22.80374337
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,0.993,4000,0.01794472,0.01679891,0.00732567,-0.0011458,0.5,0.8355,22.83394693
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.048,4000,0.01697836,0.01637577,0.00895595,-0.00060259,0.55,0.91905,22.85468381
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.104,4000,0.0158272,0.01542671,0.00870162,-0.0004005,0.7,1.1697,22.86471466
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.167,4000,0.01575918,0.01516066,0.00808136,-0.00059852,0.8,1.3368,22.86880954
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.232,4000,0.01527561,0.0153234,0.00820312,4.778e-05,0.65,1.08615,22.87497903
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.302,4000,0.0150279,0.01535337,0.00864605,0.00032547,0.7,1.1697,22.88527237
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.377,4000,0.01485426,0.01473664,0.00809241,-0.00011762,0.65,1.08615,22.89350914
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,1.459,4000,0.01465613,0.0143251,0.00783544,-0.00033104,0.8,1.3368,22.90433696
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,1.55,4000,0.01440365,0.01418453,0.00801247,-0.00021912,0.8,1.3368,22.91733194
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,1.648,4000,0.01432934,0.01420286,0.0079956,-0.00012648,0.9,1.5039,22.92856718
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.786,4000,0.01450724,0.01390094,0.00750956,-0.0006063,0.9,1.5039,22.9446914
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.907,4000,0.01390474,0.01402954,0.00816174,0.0001248,0.7,1.1697,22.96324199
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.041,4000,0.01388732,0.01394708,0.00786137,5.976e-05,0.9,1.5039,22.98070246
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.191,4000,0.01371366,0.01376117,0.00802824,4.751e-05,0.75,1.25325,23.00351654
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.359,4000,0.01368644,0.01353238,0.00803197,-0.00015406,1.0,1.671,23.02849152
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.549,4000,0.01357984,0.01382694,0.00839902,0.0002471,0.75,1.25325,23.05437367
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.763,4000,0.01343606,0.01331286,0.00789558,-0.0001232,0.95,1.58745,23.08251135
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,3.005,4000,0.01343875,0.01360063,0.0083518,0.00016188,1.0,1.671,23.1139355
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.281,4000,0.01331688,0.01340485,0.00812231,8.797e-05,0.9,1.5039,23.14958899
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.597,4000,0.01320711,0.01317778,0.00809664,-2.933e-05,1.0,1.671,23.19109905
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,3.984,4000,0.0131879,0.01314633,0.00808244,-4.157e-05,1.05,1.75455,23.23939609
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.393,4000,0.01313939,0.0131649,0.00824685,2.55e-05,1.0,1.671,23.29809947
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,4.866,4000,0.01304223,0.01306669,0.00817821,2.447e-05,1.0,1.671,23.36590365
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.402,4000,0.0130279,0.01302115,0.00805016,-6.75e-06,1.05,1.75455,23.44866149
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,6.021,4000,0.01297118,0.01308921,0.00817327,0.00011803,0.95,1.58745,23.54818437
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.733,4000,0.01290381,0.01303488,0.00817392,0.00013106,0.95,1.58745,23.66634389
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.553,4000,0.01287348,0.01302948,0.00817242,0.000156,1.0,1.671,23.81578787
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.495,4000,0.01281537,0.01299016,0.00827056,0.00017479,1.0,1.671,24.00971925
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.582,4000,0.01275827,0.01298196,0.00821819,0.00022369,1.0,1.671,24.26789324
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,10.838,4000,0.01269841,0.01309339,0.0084662,0.00039498,0.95,1.58745,24.62140231
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.318,4000,0.01261508,0.0131685,0.00831339,0.00055343,0.9,1.5039,25.13196604
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,13.993,4000,0.01251547,0.01314551,0.00853269,0.00063004,1.0,1.671,25.95386041
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.038,6000,0.08614328,0.07202064,0.05236887,-0.01412264,0.05,0.08355,22.66792467
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.105,6000,0.07210875,0.05298383,0.03309272,-0.01912491,0.1,0.1671,22.66680099
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.143,6000,0.05254088,0.04979499,0.02951569,-0.00274589,0.1,0.1671,22.66689291
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.18,6000,0.05059788,0.05048149,0.02977932,-0.00011639,0.1,0.1671,22.66854372
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.217,6000,0.0521618,0.04322647,0.02215357,-0.00893533,0.1,0.1671,22.67111882
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.255,6000,0.04395216,0.03923446,0.01780128,-0.0047177,0.1,0.1671,22.67497591
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.291,6000,0.03973989,0.0424488,0.02069912,0.00270892,0.1,0.1671,22.67948375
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.328,6000,0.04347074,0.04177639,0.01983279,-0.00169435,0.1,0.1671,22.68239071
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.366,6000,0.04163042,0.03847073,0.01642451,-0.00315968,0.1,0.1671,22.68410099
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.404,6000,0.03820903,0.03871561,0.01670779,0.00050658,0.1,0.1671,22.68726161
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.442,6000,0.03939096,0.03683399,0.0149587,-0.00255697,0.15,0.25065,22.68898121
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.511,6000,0.03626304,0.03597643,0.01433912,-0.00028661,0.15,0.25065,22.69198607
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.551,6000,0.03518445,0.0337125,0.01223027,-0.00147195,0.15,0.25065,22.69308976
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.592,6000,0.0339807,0.03269482,0.01150727,-0.00128588,0.15,0.25065,22.69840808
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.634,6000,0.03199456,0.03159858,0.01060496,-0.00039598,0.15,0.25065,22.70828804
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.678,6000,0.03096687,0.02956319,0.00856662,-0.00140367,0.2,0.3342,22.72032299
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,30,12030,3079680,0.721,6000,0.02899649,0.02771083,0.00739719,-0.00128565,0.25,0.41775,22.73236173
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,34,12034,3080704,0.765,6000,0.02707304,0.02585469,0.00619112,-0.00121835,0.25,0.41775,22.74732737
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,40,12040,3082240,0.812,6000,0.02462342,0.02307348,0.00482412,-0.00154994,0.35,0.58485,22.77671264
