arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,150,150,38400,3.526,2000,0.00567321,0.00536882,0.00132027,-0.00030438,0.65,1.08615,22.83166987
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,174,174,44544,3.648,2000,0.00503322,0.00478713,0.00145742,-0.0002461,0.75,1.25325,22.85567405
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,202,202,51712,3.783,2000,0.00450531,0.00431998,0.00163676,-0.00018533,0.9,1.5039,22.87884446
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,234,234,59904,3.93,2000,0.00423288,0.00415709,0.00191724,-7.58e-05,1.0,1.671,22.89512108
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,271,271,69376,4.13,2000,0.00407647,0.00428953,0.00228942,0.00021306,0.95,1.58745,22.90509488
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,314,314,80384,4.313,2000,0.0039893,0.00394344,0.00205736,-4.586e-05,1.0,1.671,22.91186264
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,364,364,93184,4.517,2000,0.00386574,0.00386806,0.00208759,2.31e-06,1.15,1.92165,22.91844223
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,422,422,108032,4.747,2000,0.00385862,0.00384784,0.00210377,-1.078e-05,1.1,1.8381,22.9233687
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,489,489,125184,5.005,2000,0.00376522,0.00379496,0.00209549,2.974e-05,1.05,1.75455,22.92929333
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,567,567,145152,5.299,2000,0.00371381,0.00376174,0.00210281,4.793e-05,0.95,1.58745,22.93527497
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,657,657,168192,5.63,2000,0.00369612,0.00369017,0.0020682,-5.95e-06,1.1,1.8381,22.9412307
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,761,761,194816,6.006,2000,0.00364872,0.00376148,0.00217467,0.00011275,1.05,1.75455,22.94840634
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,882,882,225792,6.437,2000,0.00360946,0.00358398,0.00201821,-2.548e-05,1.15,1.92165,22.95701226
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1023,1023,261888,6.93,2000,0.00356542,0.00362379,0.00209314,5.837e-05,1.1,1.8381,22.96698858
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1185,1185,303360,7.526,2000,0.00352865,0.00361859,0.0021194,8.993e-05,1.15,1.92165,22.97790109
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1373,1373,351488,8.168,2000,0.00349565,0.00356923,0.0020966,7.358e-05,1.2,2.0052,22.99106357
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1592,1592,407552,8.91,2000,0.00348626,0.00357093,0.00210598,8.467e-05,1.1,1.8381,23.00588453
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1844,1844,472064,9.755,2000,0.00344707,0.00355129,0.00213354,0.00010422,1.1,1.8381,23.02335436
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2137,2137,547072,10.732,2000,0.00340676,0.00343363,0.00205142,2.687e-05,1.2,2.0052,23.04359188
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2477,2477,634112,11.857,2000,0.00337743,0.00344582,0.00206296,6.839e-05,1.1,1.8381,23.06596396
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2871,2871,734976,13.155,2000,0.00336314,0.0033893,0.00204698,2.617e-05,1.2,2.0052,23.09225165
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3327,3327,851712,14.653,2000,0.00333508,0.0033935,0.00207436,5.842e-05,1.25,2.08875,23.12224409
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3855,3855,986880,16.378,2000,0.00331543,0.00346328,0.00213415,0.00014785,1.0,1.671,23.15811335
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,18.378,2000,0.0032843,0.00344791,0.00216635,0.00016362,1.15,1.92165,23.20191729
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,20.72,2000,0.00326805,0.00335858,0.00210572,9.054e-05,1.2,2.0052,23.25600536
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,23.394,2000,0.00323961,0.0034164,0.00218129,0.00017679,1.2,2.0052,23.32370801
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.052,4000,0.0053495,0.04658048,0.04264009,0.04123098,0.1,0.1671,22.83208972
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.139,4000,0.04610473,0.00791399,0.00392788,-0.03819074,0.35,0.58485,22.83153296
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.19,4000,0.0079662,0.01667874,0.01264197,0.00871255,0.15,0.25065,22.83173245
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.241,4000,0.01684403,0.02755811,0.02349094,0.01071408,0.1,0.1671,22.83103099
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.292,4000,0.02696035,0.02019908,0.01612743,-0.00676127,0.15,0.25065,22.8295731
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.342,4000,0.02048414,0.00990595,0.00584623,-0.01057819,0.3,0.5013,22.82800951
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.394,4000,0.00982289,0.00717222,0.0031308,-0.00265067,0.35,0.58485,22.82671897
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.445,4000,0.00733605,0.01069673,0.00667403,0.00336068,0.25,0.41775,22.82581677
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.496,4000,0.01087795,0.01412523,0.01011353,0.00324728,0.2,0.3342,22.82517794
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.55,4000,0.0139873,0.01082627,0.00679421,-0.00316103,0.3,0.5013,22.82418715
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.601,4000,0.01078031,0.00768748,0.00363061,-0.00309283,0.4,0.6684,22.82378877
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.69,4000,0.00694951,0.00712618,0.00301487,0.00017668,0.3,0.5013,22.82320526
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.744,4000,0.00798292,0.00948125,0.00533981,0.00149833,0.25,0.41775,22.82273603
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.801,4000,0.00881739,0.00646541,0.00233572,-0.00235197,0.4,0.6684,22.82193869
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.858,4000,0.00611392,0.00691958,0.00281838,0.00080566,0.45,0.75195,22.8218252
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.918,4000,0.00710262,0.00591825,0.00180038,-0.00118437,0.5,0.8355,22.82225454
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.978,4000,0.00597288,0.00642948,0.00229034,0.0004566,0.45,0.75195,22.82304701
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,1.038,4000,0.00605116,0.00558584,0.00148083,-0.00046533,0.6,1.0026,22.82421854
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,1.105,4000,0.00572822,0.00552833,0.00144604,-0.00019989,0.6,1.0026,22.82603539
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,1.172,4000,0.0055051,0.00541012,0.00136613,-9.498e-05,0.6,1.0026,22.82839464
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,1.245,4000,0.00538891,0.00528029,0.00128852,-0.00010862,0.65,1.08615,22.83163488
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,1.353,4000,0.00523641,0.00516772,0.00124581,-6.868e-05,0.7,1.1697,22.83486481
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.432,4000,0.00512087,0.00506286,0.00122742,-5.801e-05,0.7,1.1697,22.83922142
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.514,4000,0.00501757,0.00496101,0.00123283,-5.656e-05,0.75,1.25325,22.84361694
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.605,4000,0.00492308,0.00484045,0.00125162,-8.263e-05,0.75,1.25325,22.84907079
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.699,4000,0.00477821,0.00471849,0.00128359,-5.972e-05,0.75,1.25325,22.85502436
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.803,4000,0.00467844,0.00457817,0.00134257,-0.00010028,0.85,1.42035,22.86236095
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.913,4000,0.00448799,0.00442424,0.00139962,-6.374e-05,0.9,1.5039,22.8706996
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,2.036,4000,0.00435429,0.00429047,0.00151628,-6.382e-05,1.0,1.671,22.88084186
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,2.171,4000,0.0042592,0.00418698,0.0016696,-7.222e-05,0.95,1.58745,22.89152183
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,2.32,4000,0.0041158,0.0040608,0.00178633,-5.5e-05,1.05,1.75455,22.90188235
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,2.518,4000,0.00404547,0.00400998,0.00193272,-3.549e-05,1.1,1.8381,22.91121692
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,2.701,4000,0.00394825,0.00392033,0.00199383,-2.792e-05,1.0,1.671,22.91933726
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.907,4000,0.00391007,0.00395212,0.00212599,4.205e-05,1.05,1.75455,22.92614741
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,3.138,4000,0.00383681,0.00390886,0.00214807,7.205e-05,1.0,1.671,22.9330203
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,3.398,4000,0.0038006,0.00374272,0.00201646,-5.787e-05,1.15,1.92165,22.93937512
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,3.693,4000,0.00375924,0.00372562,0.002049,-3.361e-05,1.1,1.8381,22.94588341
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,4.026,4000,0.0037098,0.00366258,0.00202934,-4.721e-05,1.1,1.8381,22.95340404
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,4.404,4000,0.00369775,0.00370929,0.00210492,1.154e-05,1.15,1.92165,22.96085162
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,4.837,4000,0.0036564,0.00369121,0.00211431,3.481e-05,1.15,1.92165,22.96917298
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,5.333,4000,0.00362403,0.00356562,0.00200663,-5.841e-05,1.15,1.92165,22.97928556
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,5.933,4000,0.003576,0.00351034,0.00198763,-6.566e-05,1.25,2.08875,22.99056709
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,6.579,4000,0.00355528,0.00352165,0.00202321,-3.364e-05,1.2,2.0052,23.00299799
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,7.324,4000,0.00350356,0.00362858,0.00216477,0.00012502,1.05,1.75455,23.01796337
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,8.174,4000,0.00348871,0.00347437,0.00202504,-1.435e-05,1.25,2.08875,23.03496197
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,9.155,4000,0.00344436,0.00350619,0.00206919,6.183e-05,1.1,1.8381,23.05411719
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,10.288,4000,0.00342616,0.00343746,0.00202718,1.13e-05,1.2,2.0052,23.07554666
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,11.592,4000,0.00339455,0.00338923,0.00200052,-5.32e-06,1.3,2.1723,23.09979321
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,13.096,4000,0.00337682,0.00339062,0.00203852,1.381e-05,1.3,2.1723,23.12787231
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,14.83,4000,0.00334969,0.00333179,0.00200502,-1.789e-05,1.25,2.08875,23.15957425
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,16.839,4000,0.00332896,0.00339022,0.00208759,6.126e-05,1.25,2.08875,23.19712427
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,19.191,4000,0.00330491,0.00336978,0.00208374,6.487e-05,1.3,2.1723,23.24136196
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,21.875,4000,0.00329572,0.0033115,0.00201803,1.578e-05,1.3,2.1723,23.29605093
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.054,6000,0.00516513,0.02326765,0.01933906,0.01810252,0.15,0.25065,22.84131718
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.142,6000,0.02344912,0.00751763,0.00370069,-0.01593149,0.45,0.75195,22.84132027
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.193,6000,0.00753952,0.01048235,0.00675555,0.00294282,0.25,0.41775,22.8413
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.244,6000,0.01053692,0.01302923,0.00933311,0.00249231,0.25,0.41775,22.84064206
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.294,6000,0.01302418,0.01163826,0.00793025,-0.00138593,0.4,0.6684,22.8395443
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.345,6000,0.01177392,0.00877967,0.00503174,-0.00299425,0.4,0.6684,22.8384836
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.397,6000,0.00884919,0.00710718,0.00331383,-0.00174201,0.35,0.58485,22.83765286
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.448,6000,0.00718556,0.00721712,0.00338431,3.156e-05,0.35,0.58485,22.83709148
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.499,6000,0.00708527,0.00792697,0.00406399,0.0008417,0.35,0.58485,22.83669997
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.553,6000,0.00795398,0.00753744,0.00364672,-0.00041654,0.45,0.75195,22.83612596
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.604,6000,0.00776846,0.00714406,0.00325997,-0.0006244,0.4,0.6684,22.83590698
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.693,6000,0.00698375,0.00641905,0.00257043,-0.0005647,0.4,0.6684,22.83558484
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.748,6000,0.00613936,0.00614989,0.00232971,1.053e-05,0.5,0.8355,22.83536851
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.805,6000,0.00624706,0.00601384,0.00216957,-0.00023321,0.45,0.75195,22.83515622
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.863,6000,0.00588989,0.005712,0.00185525,-0.00017789,0.55,0.91905,22.83551288
warm_all,1,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.923,6000,0.00574824,0.00539886,0.00155924,-0.00034938,0.6,1.0026,22.83668085
