arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,174,174,44544,3.518,2000,0.00884642,0.00858194,0.00273958,-0.00026448,0.35,0.58485,22.76569298
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,202,202,51712,3.611,2000,0.00808914,0.0078283,0.00224076,-0.00026084,0.4,0.6684,22.77895696
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,234,234,59904,3.711,2000,0.00733819,0.0070531,0.00182538,-0.00028509,0.45,0.75195,22.79230273
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,271,271,69376,3.852,2000,0.00657493,0.00626857,0.0015157,-0.00030636,0.5,0.8355,22.80862082
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,314,314,80384,3.974,2000,0.00580926,0.00549701,0.00133622,-0.00031225,0.65,1.08615,22.8288309
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,364,364,93184,4.11,2000,0.00509745,0.00481786,0.00132767,-0.00027959,0.75,1.25325,22.85194322
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,422,422,108032,4.262,2000,0.00453814,0.00437805,0.0015572,-0.00016009,0.95,1.58745,22.87479816
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,489,489,125184,4.431,2000,0.00419361,0.00409972,0.00177132,-9.389e-05,1.05,1.75455,22.89244198
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,567,567,145152,4.623,2000,0.00398272,0.00396539,0.00196956,-1.733e-05,1.05,1.75455,22.90492013
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,657,657,168192,4.839,2000,0.00388092,0.00389462,0.00206324,1.37e-05,1.1,1.8381,22.91313299
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,761,761,194816,5.082,2000,0.00379331,0.00387338,0.00212687,8.008e-05,1.1,1.8381,22.91942416
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,882,882,225792,5.36,2000,0.00374425,0.00374098,0.00205934,-3.28e-06,1.15,1.92165,22.92487545
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1023,1023,261888,5.677,2000,0.0036795,0.00369284,0.00206803,1.334e-05,1.15,1.92165,22.93052759
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1185,1185,303360,6.068,2000,0.0036332,0.00366867,0.00208499,3.548e-05,1.1,1.8381,22.93623473
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1373,1373,351488,6.479,2000,0.00359552,0.00362238,0.00205755,2.687e-05,1.2,2.0052,22.94203431
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1592,1592,407552,6.952,2000,0.0035518,0.00360875,0.0020868,5.695e-05,1.2,2.0052,22.9491222
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,1844,1844,472064,7.492,2000,0.00351772,0.00356365,0.00207179,4.593e-05,1.2,2.0052,22.95705502
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2137,2137,547072,8.112,2000,0.00348044,0.00353476,0.00207848,5.432e-05,1.2,2.0052,22.96584663
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2477,2477,634112,8.826,2000,0.0034517,0.00349261,0.00205128,4.091e-05,1.2,2.0052,22.97568978
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,2871,2871,734976,9.648,2000,0.0034189,0.00347136,0.00207161,5.246e-05,1.2,2.0052,22.98700853
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3327,3327,851712,10.618,2000,0.00339597,0.00344837,0.00205413,5.241e-05,1.2,2.0052,22.99908985
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,3855,3855,986880,11.747,2000,0.00336194,0.00344359,0.00207607,8.166e-05,1.2,2.0052,23.01272596
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,4468,4468,1143808,13.059,2000,0.00333931,0.00339162,0.00205205,5.23e-05,1.2,2.0052,23.02760745
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,5177,5177,1325312,14.594,2000,0.00331539,0.00340726,0.00209056,9.187e-05,1.25,2.08875,23.04364708
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1101,600006,0,6000,6000,1536000,16.342,2000,0.00329342,0.0033729,0.00207469,7.947e-05,1.25,2.08875,23.0611843
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1,6001,1536256,0.039,4000,0.00480616,0.00923117,0.0057769,0.00442502,0.25,0.41775,22.85198528
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2,6002,1536512,0.109,4000,0.00916219,0.00512382,0.00165713,-0.00403838,0.65,1.08615,22.85216144
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3,6003,1536768,0.146,4000,0.00518245,0.00622828,0.00274675,0.00104584,0.4,0.6684,22.8523816
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4,6004,1537024,0.184,4000,0.00636676,0.00724069,0.0037536,0.00087393,0.3,0.5013,22.85242683
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5,6005,1537280,0.221,4000,0.00714085,0.00637119,0.00288856,-0.00076966,0.4,0.6684,22.85233328
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6,6006,1537536,0.258,4000,0.00646813,0.00530967,0.00183721,-0.00115846,0.6,1.0026,22.85221126
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,7,6007,1537792,0.296,4000,0.00521996,0.00513235,0.00166991,-8.761e-05,0.7,1.1697,22.85212063
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,8,6008,1538048,0.333,4000,0.00520215,0.00556058,0.00210853,0.00035843,0.5,0.8355,22.85210104
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,9,6009,1538304,0.37,4000,0.00551927,0.00586079,0.00241693,0.00034152,0.45,0.75195,22.85213751
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,11,6011,1538816,0.41,4000,0.00579655,0.00528435,0.00183922,-0.0005122,0.65,1.08615,22.85224413
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,12,6012,1539072,0.448,4000,0.00537012,0.00494196,0.00149171,-0.00042816,0.7,1.1697,22.85228912
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,14,6014,1539584,0.518,4000,0.00489192,0.00516715,0.00170925,0.00027524,0.55,0.91905,22.85234908
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,16,6016,1540096,0.557,4000,0.00536784,0.00527723,0.00182638,-9.062e-05,0.6,1.0026,22.85243064
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,19,6019,1540864,0.6,4000,0.00503528,0.00483378,0.00140386,-0.0002015,0.75,1.25325,22.85265398
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,22,6022,1541632,0.642,4000,0.00489763,0.0050217,0.00160278,0.00012407,0.7,1.1697,22.8530157
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,26,6026,1542656,0.685,4000,0.00491712,0.00485603,0.00143631,-6.109e-05,0.7,1.1697,22.8534538
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,30,6030,1543680,0.73,4000,0.0049028,0.00476292,0.00136323,-0.00013987,0.8,1.3368,22.85393943
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,34,6034,1544704,0.774,4000,0.00479092,0.00479984,0.00142254,8.92e-06,0.75,1.25325,22.85461485
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,40,6040,1546240,0.822,4000,0.00476002,0.00474801,0.00138772,-1.201e-05,0.75,1.25325,22.85547007
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,46,6046,1547776,0.871,4000,0.00470844,0.00467791,0.0013547,-3.053e-05,0.8,1.3368,22.85646464
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,54,6054,1549824,0.923,4000,0.00469109,0.00464115,0.00135678,-4.994e-05,0.8,1.3368,22.85791733
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,62,6062,1551872,1.005,4000,0.004635,0.00460363,0.00136396,-3.138e-05,0.8,1.3368,22.85928968
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,72,6072,1554432,1.062,4000,0.00458858,0.00456171,0.00137566,-2.687e-05,0.85,1.42035,22.86135816
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,83,6083,1557248,1.12,4000,0.0045407,0.00453435,0.00141847,-6.34e-06,0.9,1.5039,22.86348105
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,97,6097,1560832,1.185,4000,0.00452448,0.00448912,0.00145967,-3.536e-05,0.85,1.42035,22.86630895
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,112,6112,1564672,1.251,4000,0.00443952,0.00440776,0.00146748,-3.176e-05,0.95,1.58745,22.86929397
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,130,6130,1569280,1.324,4000,0.00440787,0.00433373,0.00150238,-7.414e-05,1.0,1.671,22.87294556
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,150,6150,1574400,1.401,4000,0.00429439,0.00426744,0.00155864,-2.695e-05,1.0,1.671,22.87698566
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,174,6174,1580544,1.487,4000,0.00423444,0.00420331,0.00162985,-3.114e-05,1.0,1.671,22.88182316
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,202,6202,1587712,1.58,4000,0.00419998,0.00412551,0.00169919,-7.447e-05,1.0,1.671,22.88694805
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,234,6234,1595904,1.682,4000,0.00409935,0.00406993,0.00179081,-2.942e-05,1.0,1.671,22.89216099
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,271,6271,1605376,1.825,4000,0.00405654,0.00407805,0.00194501,2.15e-05,1.05,1.75455,22.89754851
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,314,6314,1616384,1.95,4000,0.00400636,0.00394408,0.00191935,-6.228e-05,1.1,1.8381,22.90221856
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,364,6364,1629184,2.089,4000,0.0039334,0.00389686,0.00196827,-3.654e-05,1.1,1.8381,22.90703822
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,422,6422,1644032,2.245,4000,0.00388797,0.00384957,0.00200683,-3.84e-05,1.15,1.92165,22.91146427
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,489,6489,1661184,2.419,4000,0.00383944,0.00379252,0.0020123,-4.692e-05,1.1,1.8381,22.91577857
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,567,6567,1681152,2.616,4000,0.00379995,0.00376679,0.00203982,-3.317e-05,1.1,1.8381,22.91999847
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,657,6657,1704192,2.839,4000,0.00375352,0.0037239,0.00203807,-2.962e-05,1.2,2.0052,22.92448513
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,761,6761,1730816,3.09,4000,0.00372209,0.00371071,0.00206349,-1.138e-05,1.2,2.0052,22.92891652
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,882,6882,1761792,3.376,4000,0.00368795,0.00368477,0.00206221,-3.18e-06,1.15,1.92165,22.93357945
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1023,7023,1797888,3.707,4000,0.00364337,0.00362677,0.00203396,-1.66e-05,1.15,1.92165,22.9389561
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1185,7185,1839360,4.11,4000,0.00362445,0.00360521,0.00204236,-1.924e-05,1.2,2.0052,22.94431165
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1373,7373,1887488,4.535,4000,0.0035926,0.00358706,0.0020525,-5.54e-06,1.2,2.0052,22.95035283
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1592,7592,1943552,5.025,4000,0.00354807,0.00351818,0.00200674,-2.989e-05,1.25,2.08875,22.9573658
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,1844,7844,2008064,5.585,4000,0.00353162,0.00350743,0.00201188,-2.419e-05,1.25,2.08875,22.96477898
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2137,8137,2083072,6.228,4000,0.00349544,0.00349057,0.0020152,-4.87e-06,1.15,1.92165,22.97328178
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2477,8477,2170112,6.968,4000,0.00346686,0.00349655,0.00204667,2.969e-05,1.2,2.0052,22.98297696
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,2871,8871,2270976,7.821,4000,0.00343972,0.00346354,0.0020432,2.382e-05,1.2,2.0052,22.99360808
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3327,9327,2387712,8.802,4000,0.00341257,0.00341215,0.00200533,-4.3e-07,1.25,2.08875,23.00545702
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,3855,9855,2522880,9.937,4000,0.00338838,0.00339258,0.00201703,4.19e-06,1.3,2.1723,23.018307
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,4468,10468,2679808,11.243,4000,0.00337087,0.00337162,0.00200901,7.6e-07,1.2,2.0052,23.03170915
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,5177,11177,2861312,12.775,4000,0.00334497,0.00340043,0.00205841,5.546e-05,1.1,1.8381,23.04640949
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1102,600007,1,6000,12000,3072000,14.511,4000,0.00332936,0.00334679,0.0020293,1.743e-05,1.25,2.08875,23.06171128
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,1,12001,3072256,0.042,6000,0.00477725,0.00722621,0.00385347,0.00244895,0.4,0.6684,22.85689915
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,2,12002,3072512,0.112,6000,0.00717004,0.00510131,0.00178201,-0.00206872,0.65,1.08615,22.85707743
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,3,12003,3072768,0.149,6000,0.00516499,0.00519031,0.00189857,2.532e-05,0.7,1.1697,22.85722868
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,4,12004,3073024,0.187,6000,0.00525457,0.00583882,0.00255444,0.00058425,0.55,0.91905,22.85731164
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,5,12005,3073280,0.225,6000,0.00586066,0.00567326,0.00239226,-0.00018741,0.6,1.0026,22.85728666
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,6,12006,3073536,0.263,6000,0.00578828,0.00506265,0.0017814,-0.00072563,0.7,1.1697,22.8572503
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,7,12007,3073792,0.301,6000,0.00503557,0.00481009,0.00152524,-0.00022548,0.7,1.1697,22.8572446
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,8,12008,3074048,0.339,6000,0.00473972,0.00498095,0.00168848,0.00024123,0.65,1.08615,22.85728463
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,9,12009,3074304,0.376,6000,0.0049941,0.00518944,0.00188719,0.00019534,0.6,1.0026,22.85735036
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,11,12011,3074816,0.416,6000,0.00522526,0.00501018,0.00169927,-0.00021508,0.65,1.08615,22.85756677
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,12,12012,3075072,0.454,6000,0.00514249,0.00482486,0.0015234,-0.00031762,0.75,1.25325,22.85772033
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,14,12014,3075584,0.524,6000,0.00481143,0.00485423,0.00158198,4.28e-05,0.7,1.1697,22.85802323
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,16,12016,3076096,0.564,6000,0.00477333,0.00485085,0.00160052,7.752e-05,0.75,1.25325,22.85825557
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,19,12019,3076864,0.606,6000,0.00480603,0.00471466,0.00146354,-9.137e-05,0.75,1.25325,22.85853559
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,22,12022,3077632,0.648,6000,0.00473931,0.00471816,0.00147046,-2.115e-05,0.75,1.25325,22.85890984
warm_all,1,1,0,3e-05,0.05,512,3,5,4,256,6000,8.0,2633729,1,1,9974,1103,600008,2,26,12026,3078656,0.692,6000,0.00476082,0.00463813,0.00142089,-0.00012269,0.8,1.3368,22.85958883
