arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,8.092,2000,0.00369464,0.00380223,0.00213526,0.00010759,1.05,1.75455,22.96932986
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,8.285,2000,0.0037029,0.00377232,0.00212244,6.942e-05,1.1,1.8381,22.97395276
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,8.501,2000,0.00362498,0.00381312,0.002233,0.00018814,0.95,1.58745,22.98104997
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,8.746,2000,0.00362956,0.00378175,0.0022049,0.00015219,0.95,1.58745,22.98757367
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,9.025,2000,0.00357561,0.00365774,0.00211093,8.213e-05,1.25,2.08875,22.99561569
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,9.344,2000,0.00352284,0.00359872,0.00208453,7.588e-05,1.2,2.0052,23.0057639
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,9.735,2000,0.00350373,0.00362728,0.00215456,0.00012356,1.1,1.8381,23.01726196
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,10.148,2000,0.00345932,0.00361965,0.00216588,0.00016033,1.2,2.0052,23.03000415
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,10.624,2000,0.00343875,0.00352749,0.00210296,8.874e-05,1.15,1.92165,23.04483182
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,11.166,2000,0.00340978,0.00350807,0.00210841,9.829e-05,1.25,2.08875,23.06196122
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,11.794,2000,0.00337765,0.00349662,0.00211493,0.00011897,1.2,2.0052,23.08189221
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,12.512,2000,0.00335689,0.00354605,0.00219834,0.00018916,1.15,1.92165,23.10452362
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,13.339,2000,0.00331898,0.00342895,0.00210208,0.00010998,1.15,1.92165,23.13151797
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,14.29,2000,0.00329912,0.00338654,0.00208011,8.741e-05,1.3,2.1723,23.16265778
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,15.384,2000,0.00328191,0.00340077,0.00210889,0.00011886,1.25,2.08875,23.20039481
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,16.651,2000,0.0032524,0.00339875,0.00213822,0.00014636,1.2,2.0052,23.2455568
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,18.147,2000,0.00323286,0.00334835,0.0021268,0.00011548,1.3,2.1723,23.30276521
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,19.835,2000,0.00321691,0.00339542,0.00214711,0.00017852,1.25,2.08875,23.37098664
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.039,4000,0.07249157,0.05033369,0.04532144,-0.02215789,0.05,0.08355,22.59526708
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.11,4000,0.04894954,0.0425897,0.03757918,-0.00635984,0.1,0.1671,22.59725585
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.149,4000,0.04164677,0.04188136,0.03685443,0.00023459,0.1,0.1671,22.59939383
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.188,4000,0.04053935,0.04047685,0.03541839,-6.25e-05,0.1,0.1671,22.60075806
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.226,4000,0.04000781,0.03681227,0.03171332,-0.00319554,0.1,0.1671,22.60151371
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.265,4000,0.03544794,0.03281214,0.02766461,-0.0026358,0.1,0.1671,22.6020003
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.304,4000,0.03172967,0.02995504,0.02475178,-0.00177463,0.1,0.1671,22.60259305
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.343,4000,0.03076688,0.02829939,0.0230346,-0.00246749,0.1,0.1671,22.60350069
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.381,4000,0.02859706,0.02716546,0.021835,-0.0014316,0.1,0.1671,22.6047854
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.422,4000,0.02634032,0.02415558,0.0186869,-0.00218474,0.15,0.25065,22.60854088
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.461,4000,0.02344898,0.02256385,0.01702747,-0.00088513,0.15,0.25065,22.61093611
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.532,4000,0.0209186,0.02163207,0.01597101,0.00071348,0.15,0.25065,22.61632557
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.572,4000,0.0212801,0.021752,0.01599531,0.0004719,0.15,0.25065,22.62117601
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.615,4000,0.02007361,0.01985694,0.01402523,-0.00021666,0.15,0.25065,22.62565935
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.658,4000,0.01930489,0.01878173,0.01292552,-0.00052316,0.15,0.25065,22.62807838
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.703,4000,0.0178594,0.01709885,0.0112427,-0.00076055,0.15,0.25065,22.62944647
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.747,4000,0.01636675,0.01637545,0.01052695,8.7e-06,0.15,0.25065,22.6308115
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.792,4000,0.01558335,0.01537503,0.00951776,-0.00020832,0.2,0.3342,22.63458827
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.841,4000,0.01455293,0.0140414,0.0080953,-0.00051153,0.2,0.3342,22.64272973
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.89,4000,0.0132177,0.01301978,0.00698711,-0.00019792,0.2,0.3342,22.65158286
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.942,4000,0.01217367,0.01161402,0.00553419,-0.00055966,0.25,0.41775,22.66269147
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.026,4000,0.01090131,0.01048934,0.00436997,-0.00041197,0.3,0.5013,22.67728782
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.083,4000,0.00976918,0.00941321,0.00330849,-0.00035597,0.35,0.58485,22.69624721
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.141,4000,0.00884279,0.0086041,0.0026208,-0.00023869,0.4,0.6684,22.71408794
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.206,4000,0.00815828,0.00781349,0.00211896,-0.00034479,0.45,0.75195,22.72830032
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.273,4000,0.00739358,0.00700728,0.00170606,-0.00038631,0.5,0.8355,22.74029699
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.345,4000,0.00655637,0.00650038,0.00172359,-5.599e-05,0.55,0.91905,22.75686261
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.422,4000,0.00583985,0.00555505,0.00132935,-0.00028481,0.75,1.25325,22.77591634
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.506,4000,0.00513021,0.00495677,0.00141227,-0.00017344,0.7,1.1697,22.7992902
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.598,4000,0.00458605,0.00448843,0.00160999,-9.762e-05,0.85,1.42035,22.82290019
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.698,4000,0.00436041,0.00419618,0.00178752,-0.00016423,0.95,1.58745,22.83985418
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.839,4000,0.00408251,0.00421393,0.00209921,0.00013142,0.9,1.5039,22.8524265
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,1.964,4000,0.00397416,0.00409453,0.00215618,0.00012037,1.0,1.671,22.86087785
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.1,4000,0.00389817,0.0039837,0.00212828,8.553e-05,0.95,1.58745,22.86760962
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.252,4000,0.00388885,0.0039455,0.00212189,5.664e-05,1.0,1.671,22.87269856
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.422,4000,0.00377167,0.00375017,0.00201098,-2.15e-05,1.1,1.8381,22.87904408
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.614,4000,0.00374199,0.00374911,0.00203906,7.12e-06,1.1,1.8381,22.8844924
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,2.83,4000,0.00368442,0.00380107,0.00215382,0.00011665,1.05,1.75455,22.8916245
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.074,4000,0.00363559,0.00378836,0.00219013,0.00015277,1.1,1.8381,22.8989858
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.352,4000,0.00361223,0.00364889,0.0020587,3.666e-05,1.05,1.75455,22.90726914
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,3.671,4000,0.00360394,0.00369685,0.00212707,9.292e-05,1.05,1.75455,22.91651603
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,4.062,4000,0.00355164,0.00357896,0.00204,2.731e-05,1.15,1.92165,22.92782464
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,4.474,4000,0.00352078,0.00353873,0.00203772,1.796e-05,1.25,2.08875,22.94050956
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,4.947,4000,0.0034821,0.00350218,0.00201664,2.008e-05,1.1,1.8381,22.95455651
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,5.487,4000,0.00346265,0.00358847,0.00211716,0.00012581,1.0,1.671,22.97174259
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,6.109,4000,0.00342825,0.00346889,0.00203433,4.064e-05,1.15,1.92165,22.99064956
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,6.826,4000,0.00339864,0.00349897,0.00209367,0.00010033,1.2,2.0052,23.01224788
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,7.653,4000,0.00337418,0.00354356,0.00216436,0.00016938,1.05,1.75455,23.03784522
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,8.601,4000,0.00334495,0.00337762,0.00202521,3.267e-05,1.25,2.08875,23.06638131
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,9.695,4000,0.00333767,0.00340195,0.0020485,6.428e-05,1.25,2.08875,23.10002922
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,10.976,4000,0.00331271,0.00338456,0.00208516,7.185e-05,1.25,2.08875,23.13973319
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,12.469,4000,0.00329347,0.00333568,0.00202707,4.221e-05,1.4,2.3394,23.18737887
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,14.152,4000,0.0032776,0.0034015,0.00210134,0.0001239,1.3,2.1723,23.24510765
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.042,6000,0.06697465,0.04893085,0.04390553,-0.01804381,0.1,0.1671,22.61435261
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.113,6000,0.04866032,0.04253536,0.0375139,-0.00612497,0.1,0.1671,22.61647976
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.152,6000,0.04261574,0.04183779,0.03679832,-0.00077795,0.1,0.1671,22.61857561
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.191,6000,0.04119067,0.03909464,0.03402068,-0.00209603,0.1,0.1671,22.61973481
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.229,6000,0.03974835,0.03471645,0.0295967,-0.0050319,0.1,0.1671,22.62042359
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.268,6000,0.03362084,0.03100069,0.02582515,-0.00262015,0.1,0.1671,22.62104748
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.307,6000,0.03080218,0.02881725,0.02357794,-0.00198493,0.1,0.1671,22.62191706
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.346,6000,0.02797742,0.02766037,0.02235149,-0.00031705,0.1,0.1671,22.6231342
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.385,6000,0.02749547,0.02659321,0.02121299,-0.00090227,0.1,0.1671,22.62478893
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.425,6000,0.02564516,0.02311746,0.01760064,-0.0025277,0.15,0.25065,22.62913602
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.464,6000,0.02339209,0.0218478,0.01626764,-0.00154429,0.15,0.25065,22.63174754
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.535,6000,0.02120104,0.02204406,0.01635066,0.00084302,0.15,0.25065,22.63701475
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.576,6000,0.02205379,0.02129619,0.01551887,-0.0007576,0.15,0.25065,22.64099479
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.619,6000,0.02033591,0.01937222,0.01353474,-0.00096368,0.15,0.25065,22.64440073
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.661,6000,0.01864489,0.01791676,0.01208387,-0.00072813,0.15,0.25065,22.64664073
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.706,6000,0.01747227,0.01646721,0.01063076,-0.00100506,0.2,0.3342,22.6485102
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.751,6000,0.01570835,0.01570075,0.00984975,-7.6e-06,0.2,0.3342,22.65104969
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,0.796,6000,0.01500858,0.01460894,0.00872832,-0.00039964,0.2,0.3342,22.65623251
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,0.845,6000,0.01393757,0.01330601,0.00730025,-0.00063155,0.2,0.3342,22.66549185
