arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,16,16,4096,9.516,2000,0.03429025,0.0265847,0.02120926,-0.00770555,0.1,0.1671,22.83504558
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,19,19,4864,9.574,2000,0.03848937,0.03948342,0.03402924,0.00099405,0.1,0.1671,22.86667001
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,22,22,5632,9.634,2000,0.0297601,0.01953079,0.01406238,-0.01022931,0.15,0.25065,22.8995308
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,26,26,6656,9.694,2000,0.02464934,0.02378467,0.018315,-0.00086467,0.1,0.1671,22.93911285
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,30,30,7680,9.755,2000,0.01989998,0.01825763,0.01278032,-0.00164235,0.15,0.25065,22.96857942
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,34,34,8704,9.817,2000,0.01924921,0.01777899,0.01226143,-0.00147023,0.15,0.25065,22.99679693
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,40,40,10240,9.884,2000,0.01599123,0.01561313,0.00999966,-0.00037809,0.15,0.25065,23.03504566
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,46,46,11776,9.952,2000,0.01429454,0.01332973,0.00768925,-0.00096481,0.2,0.3342,23.05908537
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,54,54,13824,10.025,2000,0.01260511,0.01183747,0.00618576,-0.00076763,0.2,0.3342,23.08887786
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,62,62,15872,10.134,2000,0.01109515,0.01035942,0.00470269,-0.00073573,0.25,0.41775,23.10875906
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,72,72,18432,10.214,2000,0.00970853,0.00899329,0.00333637,-0.00071524,0.3,0.5013,23.13447702
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,83,83,21248,10.297,2000,0.00845304,0.00795232,0.00233768,-0.00050072,0.35,0.58485,23.15820468
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,97,97,24832,10.389,2000,0.00758157,0.00717148,0.00165959,-0.00041009,0.45,0.75195,23.1814789
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,112,112,28672,10.485,2000,0.00691065,0.00661139,0.00125367,-0.00029926,0.5,0.8355,23.19594294
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,130,130,33280,10.59,2000,0.00634959,0.00608446,0.0009456,-0.00026513,0.6,1.0026,23.20923372
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,150,150,38400,10.701,2000,0.00584618,0.00561747,0.00075041,-0.00022871,0.7,1.1697,23.22507902
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,174,174,44544,10.825,2000,0.00536732,0.00515022,0.00064789,-0.00021709,0.8,1.3368,23.2450794
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,202,202,51712,10.96,2000,0.00488405,0.00470163,0.00070739,-0.00018242,0.85,1.42035,23.2706144
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,234,234,59904,11.111,2000,0.00443233,0.00424139,0.00092119,-0.00019094,0.9,1.5039,23.30351446
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,271,271,69376,11.311,2000,0.00482572,0.00405649,0.00112946,-0.00076923,0.9,1.5039,23.32779105
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,314,314,80384,11.495,2000,0.00390767,0.00384196,0.00157756,-6.57e-05,1.0,1.671,23.36205483
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,364,364,93184,11.701,2000,0.00374166,0.00377504,0.00188102,3.338e-05,1.0,1.671,23.38566812
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,422,422,108032,11.932,2000,0.00385439,0.00386579,0.00194721,1.139e-05,0.95,1.58745,23.40477694
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,489,489,125184,12.191,2000,0.00370425,0.00369131,0.00194131,-1.293e-05,1.05,1.75455,23.4335426
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,567,567,145152,12.486,2000,0.00374046,0.00364813,0.00180035,-9.233e-05,1.05,1.75455,23.4665867
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,12.818,2000,0.00356758,0.00362932,0.00199226,6.174e-05,1.1,1.8381,23.50884296
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,13.195,2000,0.00359328,0.00358157,0.00195086,-1.17e-05,1.05,1.75455,23.55484491
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,13.625,2000,0.00351722,0.00369847,0.00217582,0.00018125,1.1,1.8381,23.61518147
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,14.119,2000,0.00350535,0.00347626,0.00187461,-2.909e-05,1.05,1.75455,23.68342986
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,14.716,2000,0.00343566,0.00369152,0.0022801,0.00025586,0.85,1.42035,23.77573488
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,15.359,2000,0.00342067,0.00350507,0.00203572,8.441e-05,1.1,1.8381,23.87897622
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,16.101,2000,0.0033645,0.00342905,0.00194033,6.455e-05,1.2,2.0052,23.99994036
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,16.947,2000,0.00332574,0.00347589,0.00212538,0.00015015,1.0,1.671,24.15487742
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,17.924,2000,0.00328932,0.00339848,0.00204107,0.00010916,1.05,1.75455,24.33682986
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,19.051,2000,0.00326777,0.00346785,0.00209688,0.00020008,1.2,2.0052,24.56803489
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,20.349,2000,0.00323539,0.00340982,0.00212413,0.00017443,1.1,1.8381,24.88876925
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,21.844,2000,0.00317969,0.00338733,0.00221466,0.00020764,1.2,2.0052,25.29507758
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,23.57,2000,0.00314445,0.00344915,0.00227607,0.00030471,1.15,1.92165,25.902239
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,25.566,2000,0.00307834,0.00351764,0.00239031,0.0004393,1.1,1.8381,26.82238923
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,27.905,2000,0.00296874,0.00367733,0.00261952,0.00070859,1.15,1.92165,28.35522402
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,30.579,2000,0.00272194,0.00419925,0.00346074,0.00147731,1.1,1.8381,31.162452
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.053,4000,0.07051595,0.4644247,0.45960125,0.39390875,0.0,0.0,22.77201602
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.14,4000,0.46598101,0.81282431,0.80754244,0.3468433,0.0,0.0,22.77255783
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.192,4000,0.82332498,0.15239626,0.14723575,-0.67092872,0.05,0.08355,22.74372075
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.245,4000,0.15524018,0.04005089,0.03499206,-0.11518928,0.1,0.1671,22.73733232
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.297,4000,0.0422684,0.09491163,0.0898763,0.05264324,0.05,0.08355,22.74673295
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.348,4000,0.09455808,0.04649604,0.04138753,-0.04806204,0.1,0.1671,22.75821613
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.4,4000,0.04595308,0.05434904,0.04913011,0.00839596,0.05,0.08355,22.77525932
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.452,4000,0.05759549,0.1246454,0.11935544,0.06704991,0.05,0.08355,22.7958936
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.504,4000,0.1286476,0.06524062,0.05995772,-0.06340697,0.05,0.08355,22.81494947
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.559,4000,0.04792798,0.08856544,0.08331555,0.04063745,0.05,0.08355,22.8584534
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.61,4000,0.09079482,0.05211003,0.04678752,-0.03868479,0.05,0.08355,22.87421231
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.7,4000,0.03795071,0.05775308,0.05225985,0.01980237,0.05,0.08355,22.90096028
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.756,4000,0.05741565,0.02083297,0.01532466,-0.03658268,0.15,0.25065,22.93093178
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.814,4000,0.03181885,0.02927179,0.0237821,-0.00254706,0.1,0.1671,22.9704012
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.872,4000,0.02337809,0.03112868,0.0256089,0.00775059,0.1,0.1671,22.99538034
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.933,4000,0.02243245,0.0227233,0.01725604,0.00029085,0.1,0.1671,23.03519731
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.995,4000,0.01914582,0.01615234,0.01065498,-0.00299347,0.15,0.25065,23.06097177
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,1.056,4000,0.01673219,0.01270256,0.00717429,-0.00402963,0.2,0.3342,23.08767088
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,1.124,4000,0.01345939,0.01229221,0.00671201,-0.00116718,0.2,0.3342,23.11777798
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,1.192,4000,0.01231232,0.01163163,0.0060424,-0.00068068,0.2,0.3342,23.14316296
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,1.267,4000,0.0108186,0.00985314,0.00426031,-0.00096546,0.3,0.5013,23.16568756
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.376,4000,0.00973097,0.00911398,0.00351553,-0.00061699,0.3,0.5013,23.18540441
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.456,4000,0.00882039,0.00820845,0.00263502,-0.00061194,0.35,0.58485,23.20574116
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.54,4000,0.0080385,0.00763649,0.00212534,-0.00040201,0.4,0.6684,23.22405291
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.633,4000,0.00740335,0.0070892,0.00170934,-0.00031415,0.45,0.75195,23.24049843
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.729,4000,0.00691074,0.00662586,0.00140622,-0.00028488,0.5,0.8355,23.25408304
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.834,4000,0.00639704,0.00614574,0.00114742,-0.0002513,0.55,0.91905,23.26973164
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.946,4000,0.00597045,0.00567738,0.00095775,-0.00029308,0.65,1.08615,23.28780798
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,2.07,4000,0.00549134,0.00523335,0.00088286,-0.00025799,0.7,1.1697,23.31233555
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,2.206,4000,0.00498103,0.00475954,0.0009022,-0.00022149,0.8,1.3368,23.34290918
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,2.355,4000,0.00452495,0.00434144,0.00112407,-0.00018351,0.85,1.42035,23.37944365
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,2.556,4000,0.004212,0.00400811,0.00142964,-0.00020389,0.95,1.58745,23.41628803
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,2.74,4000,0.00470084,0.00462358,0.00214902,-7.727e-05,0.85,1.42035,23.4457635
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.946,4000,0.00388774,0.00376771,0.00175275,-0.00012002,1.0,1.671,23.49331161
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,3.178,4000,0.00373853,0.00390048,0.00210978,0.00016195,0.95,1.58745,23.51394351
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,3.438,4000,0.00377896,0.00388566,0.00218449,0.0001067,1.1,1.8381,23.53755691
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,3.733,4000,0.00379589,0.00393464,0.00220332,0.00013875,1.0,1.671,23.57039955
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,4.067,4000,0.00369193,0.00378051,0.00219531,8.859e-05,1.05,1.75455,23.61999319
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,4.444,4000,0.00368801,0.00377935,0.00194879,9.134e-05,0.95,1.58745,23.6686287
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,4.876,4000,0.0034886,0.00362912,0.0021263,0.00014051,1.1,1.8381,23.72154819
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,5.372,4000,0.00355785,0.00394828,0.0022859,0.00039043,1.0,1.671,23.79745801
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,5.969,4000,0.00348892,0.00359293,0.00209822,0.00010402,1.1,1.8381,23.88976357
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,6.616,4000,0.00346856,0.00340423,0.00198311,-6.432e-05,1.3,2.1723,24.00021873
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,7.36,4000,0.00342728,0.00350671,0.00201369,7.943e-05,1.15,1.92165,24.12893813
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,8.208,4000,0.00339247,0.00335525,0.00195682,-3.722e-05,1.3,2.1723,24.27323749
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,9.187,4000,0.00334576,0.00343071,0.00206438,8.495e-05,1.0,1.671,24.44514582
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,10.317,4000,0.00333113,0.00331771,0.00196478,-1.342e-05,1.2,2.0052,24.66629591
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,11.62,4000,0.00329968,0.00333296,0.00202328,3.328e-05,1.2,2.0052,24.93877263
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,13.12,4000,0.00329313,0.00336566,0.00203563,7.253e-05,1.15,1.92165,25.30622647
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,14.849,4000,0.00326617,0.00340006,0.00213457,0.00013389,1.1,1.8381,25.79011075
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,16.852,4000,0.00322998,0.00336186,0.00209229,0.00013188,1.15,1.92165,26.41922566
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,19.198,4000,0.00320652,0.00341696,0.00224373,0.00021043,1.2,2.0052,27.36865351
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,21.873,4000,0.00315128,0.00346207,0.00236122,0.00031078,1.1,1.8381,28.86229965
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.053,6000,0.07555696,0.48056734,0.47581229,0.40501038,0.0,0.0,22.64469812
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.141,6000,0.47726187,0.61837351,0.61312336,0.14111164,0.0,0.0,22.64369865
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.193,6000,0.63268226,0.1288083,0.12366715,-0.50387396,0.05,0.08355,22.61797441
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.246,6000,0.13356295,0.04561543,0.04058104,-0.08794752,0.1,0.1671,22.61426675
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.298,6000,0.04684093,0.11676005,0.11175352,0.06991912,0.05,0.08355,22.62398428
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.35,6000,0.11941805,0.05481156,0.04973431,-0.06460649,0.05,0.08355,22.63204503
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.401,6000,0.05513846,0.04730472,0.04212365,-0.00783374,0.05,0.08355,22.64494953
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.453,6000,0.04829261,0.12397952,0.11872757,0.07568691,0.05,0.08355,22.66235183
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.505,6000,0.12682165,0.09342261,0.08816825,-0.03339905,0.05,0.08355,22.67756703
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.56,6000,0.06349111,0.0535745,0.04836337,-0.00991661,0.05,0.08355,22.71168454
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.612,6000,0.05416322,0.08215876,0.07690665,0.02799553,0.05,0.08355,22.7280197
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.702,6000,0.06243724,0.02062999,0.0152246,-0.04180725,0.15,0.25065,22.74962248
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.757,6000,0.03103345,0.05290665,0.04741461,0.0218732,0.05,0.08355,22.77315532
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.816,6000,0.03887507,0.02028854,0.01478898,-0.01858654,0.15,0.25065,22.81170797
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.874,6000,0.02875648,0.02480118,0.01929735,-0.00395529,0.1,0.1671,22.84423319
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.935,6000,0.0202376,0.02373197,0.01824237,0.00349437,0.1,0.1671,22.87654521
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.996,6000,0.02047009,0.0148159,0.00931255,-0.00565419,0.15,0.25065,22.91093736
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,1.057,6000,0.01687196,0.0152798,0.00975726,-0.00159216,0.15,0.25065,22.9385238
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,40,12040,3082240,1.125,6000,0.01454112,0.01330786,0.00773204,-0.00123326,0.2,0.3342,22.96956059
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,46,12046,3083776,1.193,6000,0.01269447,0.01184556,0.00622909,-0.00084891,0.2,0.3342,22.99851246
