arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,12,12,3072,2.461,2000,0.05246806,0.05333058,0.03326105,0.00086252,0.1,0.1671,22.69074592
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,14,14,3584,2.538,2000,0.05068449,0.0513819,0.03122322,0.00069741,0.1,0.1671,22.69153991
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,16,16,4096,2.578,2000,0.04883883,0.04933205,0.02906312,0.00049322,0.1,0.1671,22.69217669
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,19,19,4864,2.619,2000,0.04697035,0.04673095,0.02626483,-0.00023939,0.1,0.1671,22.69311108
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,22,22,5632,2.661,2000,0.04471051,0.04482764,0.02413662,0.00011713,0.1,0.1671,22.69437433
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,26,26,6656,2.704,2000,0.0425281,0.04257711,0.02157849,4.901e-05,0.1,0.1671,22.69671997
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,30,30,7680,2.758,2000,0.03992523,0.04053165,0.01925411,0.00060642,0.1,0.1671,22.69980144
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,34,34,8704,2.801,2000,0.0384691,0.03924999,0.01774055,0.00078089,0.15,0.25065,22.70325608
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,40,40,10240,2.848,2000,0.03702924,0.03780822,0.01604381,0.00077898,0.15,0.25065,22.70797653
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,46,46,11776,2.896,2000,0.03603284,0.03667384,0.01478533,0.000641,0.15,0.25065,22.71200496
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,54,54,13824,2.947,2000,0.0346896,0.03537471,0.01347756,0.00068511,0.15,0.25065,22.71623615
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,62,62,15872,3.028,2000,0.03371257,0.03422037,0.01239062,0.00050781,0.15,0.25065,22.7195463
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,72,72,18432,3.084,2000,0.03250674,0.0329574,0.01133709,0.00045066,0.2,0.3342,22.72472968
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,83,83,21248,3.141,2000,0.03148886,0.0316419,0.01025695,0.00015304,0.2,0.3342,22.73179416
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,97,97,24832,3.205,2000,0.02993784,0.02998105,0.00899314,4.32e-05,0.2,0.3342,22.74218072
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,112,112,28672,3.27,2000,0.02821321,0.02807952,0.00768813,-0.0001337,0.25,0.41775,22.75525024
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,130,130,33280,3.342,2000,0.02621695,0.02562566,0.00622979,-0.00059129,0.3,0.5013,22.77501049
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,150,150,38400,3.418,2000,0.02365429,0.02279565,0.00499599,-0.00085863,0.35,0.58485,22.80210537
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,174,174,44544,3.501,2000,0.02082329,0.01977046,0.00457139,-0.00105282,0.45,0.75195,22.83766597
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,202,202,51712,3.592,2000,0.01809911,0.01750644,0.00562695,-0.00059267,0.6,1.0026,22.87367302
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,234,234,59904,3.69,2000,0.01630061,0.01615284,0.00720976,-0.00014778,0.75,1.25325,22.90115733
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,271,271,69376,3.829,2000,0.01538285,0.01557382,0.00834087,0.00019097,0.75,1.25325,22.91797367
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,314,314,80384,3.949,2000,0.01498604,0.01521172,0.00862128,0.00022568,0.8,1.3368,22.92688207
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,364,364,93184,4.087,2000,0.01469571,0.01494496,0.00859455,0.00024925,0.8,1.3368,22.93342838
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,422,422,108032,4.246,2000,0.01444308,0.01474809,0.00860227,0.00030501,0.85,1.42035,22.93997554
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,4.415,2000,0.0142784,0.01453482,0.00850146,0.00025642,0.85,1.42035,22.94714877
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,4.605,2000,0.01412543,0.01441596,0.0084958,0.00029053,0.85,1.42035,22.95441787
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,4.82,2000,0.01393435,0.0142501,0.00845333,0.00031574,0.85,1.42035,22.96305802
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,5.062,2000,0.01380184,0.01406953,0.00835667,0.00026768,0.9,1.5039,22.97220559
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,5.339,2000,0.01363423,0.01398955,0.00840177,0.00035532,0.9,1.5039,22.98240484
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,5.655,2000,0.01351325,0.01387029,0.00838376,0.00035704,0.9,1.5039,22.9942553
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,6.043,2000,0.0133638,0.01371454,0.00837308,0.00035074,0.95,1.58745,23.00737102
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,6.454,2000,0.01326711,0.01362486,0.0082887,0.00035774,0.95,1.58745,23.02065058
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,6.93,2000,0.01317215,0.01361825,0.00840846,0.0004461,0.95,1.58745,23.03432764
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,7.476,2000,0.01308822,0.01349402,0.00838912,0.0004058,0.95,1.58745,23.04824353
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,8.096,2000,0.01300161,0.01340906,0.00838069,0.00040745,0.95,1.58745,23.0624724
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,8.81,2000,0.0129534,0.01341572,0.00844009,0.00046232,0.95,1.58745,23.07631211
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,9.631,2000,0.01289495,0.01350828,0.00857794,0.00061333,0.9,1.5039,23.09054915
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,10.587,2000,0.01284105,0.01331235,0.00847316,0.0004713,0.95,1.58745,23.10553825
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,11.677,2000,0.01279227,0.01332932,0.00853491,0.00053705,0.9,1.5039,23.12212936
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,12.949,2000,0.01276269,0.01327118,0.00848224,0.00050849,0.95,1.58745,23.14030748
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,14.439,2000,0.01271053,0.01325343,0.00858045,0.0005429,0.95,1.58745,23.16154483
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,16.126,2000,0.01267051,0.01325949,0.00857986,0.00058899,0.95,1.58745,23.18618121
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.038,4000,0.08773179,0.07868211,0.05860759,-0.00904968,0.05,0.08355,22.59477946
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.106,4000,0.0771746,0.07212589,0.05207303,-0.00504871,0.05,0.08355,22.59499466
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.144,4000,0.07042826,0.06687847,0.04684296,-0.00354979,0.05,0.08355,22.5953633
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.181,4000,0.06416318,0.0628642,0.04284159,-0.00129898,0.05,0.08355,22.59586425
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.219,4000,0.06282317,0.05994685,0.03993274,-0.00287632,0.1,0.1671,22.59647088
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.266,4000,0.05809883,0.05798311,0.03797179,-0.00011572,0.1,0.1671,22.5971481
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.303,4000,0.05734247,0.05674255,0.03672712,-0.00059992,0.1,0.1671,22.59784748
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.34,4000,0.05832623,0.05594473,0.03591849,-0.00238151,0.1,0.1671,22.59852941
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.378,4000,0.05659631,0.05531859,0.03527499,-0.00127772,0.1,0.1671,22.59915812
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.417,4000,0.05507914,0.05389615,0.03379525,-0.00118299,0.1,0.1671,22.60020176
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.464,4000,0.05286111,0.05295171,0.03281227,9.06e-05,0.1,0.1671,22.60060718
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.533,4000,0.05031095,0.05074277,0.03050748,0.00043182,0.1,0.1671,22.60123948
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.573,4000,0.04930444,0.0485462,0.02819343,-0.00075824,0.1,0.1671,22.6017635
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.614,4000,0.04622397,0.04599345,0.02543557,-0.00023051,0.1,0.1671,22.60263258
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.655,4000,0.04497701,0.04414517,0.0233612,-0.00083184,0.1,0.1671,22.60393937
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.699,4000,0.04285383,0.04171067,0.02062136,-0.00114315,0.1,0.1671,22.60652627
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.742,4000,0.04039806,0.03966415,0.01829324,-0.00073391,0.15,0.25065,22.60999385
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.786,4000,0.0386042,0.03851731,0.01691044,-8.688e-05,0.15,0.25065,22.61378637
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.833,4000,0.03731004,0.03713112,0.01527174,-0.00017892,0.15,0.25065,22.61889024
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.881,4000,0.0359148,0.03612685,0.01412742,0.00021205,0.15,0.25065,22.62306731
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.932,4000,0.03500647,0.03490052,0.01288179,-0.00010595,0.15,0.25065,22.62694074
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.013,4000,0.03388841,0.03386117,0.01196677,-2.724e-05,0.15,0.25065,22.63010929
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.068,4000,0.03270265,0.03273347,0.0110497,3.081e-05,0.2,0.3342,22.63483955
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.125,4000,0.03150658,0.03156267,0.01008458,5.609e-05,0.2,0.3342,22.64143491
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.189,4000,0.03042728,0.02999175,0.00891312,-0.00043554,0.2,0.3342,22.65121403
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.254,4000,0.02886416,0.02816828,0.00766961,-0.00069588,0.25,0.41775,22.66370601
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.325,4000,0.02662104,0.02582577,0.00624873,-0.00079527,0.3,0.5013,22.6829439
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.4,4000,0.02415925,0.02311958,0.00504447,-0.00103967,0.35,0.58485,22.70886348
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.484,4000,0.02140303,0.02012149,0.0044597,-0.00128154,0.45,0.75195,22.74273807
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.574,4000,0.01859909,0.01762478,0.00521815,-0.00097431,0.6,1.0026,22.77877524
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.673,4000,0.0166445,0.01620644,0.0069537,-0.00043806,0.7,1.1697,22.80833183
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.81,4000,0.01573329,0.0156542,0.0081719,-7.909e-05,0.75,1.25325,22.82546472
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,1.934,4000,0.01526465,0.01522485,0.00833606,-3.98e-05,0.8,1.3368,22.83389488
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.073,4000,0.01491908,0.0149966,0.00839687,7.752e-05,0.8,1.3368,22.84083764
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.223,4000,0.01470267,0.01472237,0.00831329,1.97e-05,0.8,1.3368,22.84737385
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.391,4000,0.01446915,0.01460569,0.00839731,0.00013655,0.85,1.42035,22.85482194
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.581,4000,0.01429574,0.01434266,0.00819411,4.693e-05,0.85,1.42035,22.86284767
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,2.795,4000,0.01411505,0.01427996,0.00823696,0.00016491,0.85,1.42035,22.87189771
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.037,4000,0.01398244,0.01407548,0.00816871,9.303e-05,0.85,1.42035,22.88145941
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.313,4000,0.01379818,0.01389419,0.00809682,9.601e-05,0.9,1.5039,22.89241864
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,3.63,4000,0.01368179,0.01378301,0.00809285,0.00010123,0.9,1.5039,22.90363942
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,4.024,4000,0.01354874,0.01373519,0.00813935,0.00018645,0.9,1.5039,22.91597903
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,4.433,4000,0.01343806,0.01364588,0.00820862,0.00020782,0.9,1.5039,22.92908004
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,4.903,4000,0.01333209,0.01352017,0.00811038,0.00018808,0.9,1.5039,22.94263214
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,5.445,4000,0.01327676,0.01341492,0.00810686,0.00013816,0.95,1.58745,22.95548583
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,6.063,4000,0.0131798,0.01341695,0.00817426,0.00023715,0.9,1.5039,22.96875238
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,6.778,4000,0.01313624,0.01339193,0.00825725,0.00025569,0.9,1.5039,22.98161935
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,7.601,4000,0.01308986,0.01330693,0.0081716,0.00021707,0.9,1.5039,22.99456748
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,8.549,4000,0.0130468,0.01321586,0.00817914,0.00016906,0.95,1.58745,23.00755345
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,9.642,4000,0.01300653,0.01324532,0.00822359,0.00023879,0.9,1.5039,23.02153026
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,10.899,4000,0.0129668,0.01317782,0.0081973,0.00021102,0.95,1.58745,23.03699853
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,12.374,4000,0.01293168,0.01322705,0.00824426,0.00029537,0.9,1.5039,23.05440151
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,14.051,4000,0.01289727,0.01318261,0.00826126,0.00028534,0.95,1.58745,23.07399288
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.039,6000,0.08179802,0.07632913,0.05619276,-0.00546889,0.05,0.08355,22.61365864
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.108,6000,0.07558077,0.07012022,0.05000991,-0.00546055,0.05,0.08355,22.61394554
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.145,6000,0.07087611,0.0652393,0.04515056,-0.00563681,0.05,0.08355,22.61438617
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.183,6000,0.06390641,0.06162864,0.04155728,-0.00227777,0.1,0.1671,22.61495398
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.22,6000,0.06303451,0.05912519,0.03906492,-0.00390932,0.1,0.1671,22.61561401
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.257,6000,0.05748594,0.05751544,0.03745805,2.95e-05,0.1,0.1671,22.61632677
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.295,6000,0.05686684,0.05649761,0.03643402,-0.00036924,0.1,0.1671,22.61703661
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.332,6000,0.05479498,0.05573456,0.03565402,0.00093958,0.1,0.1671,22.6176822
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.37,6000,0.05703605,0.05496085,0.03485561,-0.0020752,0.1,0.1671,22.61825792
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.409,6000,0.05476238,0.05299249,0.03281388,-0.00176989,0.1,0.1671,22.61917784
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.446,6000,0.05405377,0.05182645,0.03160079,-0.00222732,0.1,0.1671,22.61955552
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.516,6000,0.05026186,0.0494082,0.02907127,-0.00085365,0.1,0.1671,22.6201865
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.555,6000,0.04947718,0.04732227,0.02685596,-0.00215491,0.1,0.1671,22.62081875
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.596,6000,0.04637926,0.04504416,0.02435534,-0.0013351,0.1,0.1671,22.62203116
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.638,6000,0.04420315,0.04313741,0.02221109,-0.00106574,0.1,0.1671,22.62375232
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.681,6000,0.04234109,0.04066405,0.01942907,-0.00167703,0.1,0.1671,22.62683844
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.725,6000,0.03917817,0.03907034,0.01756019,-0.00010783,0.15,0.25065,22.63052697
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,0.768,6000,0.03800031,0.03809479,0.01635327,9.448e-05,0.15,0.25065,22.63410679
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,0.816,6000,0.03729363,0.0367741,0.01481027,-0.00051953,0.15,0.25065,22.63870825
