arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,12,12,3072,2.541,2000,0.05171344,0.05025674,0.03016727,-0.0014567,0.1,0.1671,22.68352112
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,14,14,3584,2.613,2000,0.05066261,0.04810065,0.02791702,-0.00256195,0.1,0.1671,22.68417625
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,16,16,4096,2.654,2000,0.04867225,0.04607893,0.02578177,-0.00259332,0.1,0.1671,22.68474891
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,19,19,4864,2.697,2000,0.04517575,0.04383363,0.02333082,-0.00134212,0.1,0.1671,22.68569677
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,22,22,5632,2.741,2000,0.04338171,0.04212002,0.02138468,-0.00126169,0.1,0.1671,22.68703099
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,26,26,6656,2.786,2000,0.0416275,0.03989479,0.01884899,-0.00173271,0.1,0.1671,22.68953675
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,30,30,7680,2.831,2000,0.03957642,0.03824833,0.0169384,-0.00132809,0.1,0.1671,22.69269209
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,34,34,8704,2.877,2000,0.03800997,0.03737139,0.01585423,-0.00063857,0.1,0.1671,22.69601061
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,40,40,10240,2.926,2000,0.03715986,0.03600139,0.01429542,-0.00115847,0.15,0.25065,22.70025569
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,46,46,11776,2.976,2000,0.03579157,0.03500433,0.01323408,-0.00078724,0.15,0.25065,22.70391413
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,54,54,13824,3.03,2000,0.03450976,0.0337772,0.01201365,-0.00073256,0.15,0.25065,22.70785274
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,62,62,15872,3.114,2000,0.03338068,0.03275338,0.01108587,-0.00062729,0.15,0.25065,22.71146134
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,72,72,18432,3.172,2000,0.03228412,0.03170009,0.01020409,-0.00058403,0.15,0.25065,22.71712439
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,83,83,21248,3.232,2000,0.03111551,0.03052956,0.00921157,-0.00058595,0.2,0.3342,22.72405964
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,97,97,24832,3.298,2000,0.02979757,0.02905969,0.00813579,-0.00073788,0.2,0.3342,22.73387462
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,112,112,28672,3.367,2000,0.0282088,0.02737273,0.00696207,-0.00083607,0.2,0.3342,22.74634411
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,130,130,33280,3.442,2000,0.02624877,0.02524969,0.00576227,-0.00099908,0.25,0.41775,22.76455628
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,150,150,38400,3.521,2000,0.02401069,0.02282702,0.00473611,-0.00118367,0.3,0.5013,22.78842062
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,174,174,44544,3.608,2000,0.02143213,0.02013003,0.00433365,-0.0013021,0.4,0.6684,22.81957356
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,202,202,51712,3.703,2000,0.01880719,0.01767514,0.00496396,-0.00113205,0.5,0.8355,22.85406037
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,234,234,59904,3.807,2000,0.0168456,0.01622977,0.00655065,-0.00061582,0.55,0.91905,22.88416707
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,271,271,69376,3.952,2000,0.01568768,0.01540251,0.00767672,-0.00028517,0.7,1.1697,22.90473142
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,314,314,80384,4.077,2000,0.01513288,0.01502833,0.00814251,-0.00010455,0.75,1.25325,22.9160263
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,364,364,93184,4.217,2000,0.01481033,0.01483643,0.00827118,2.61e-05,0.75,1.25325,22.92391358
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,422,422,108032,4.374,2000,0.01457741,0.01462435,0.00823001,4.694e-05,0.8,1.3368,22.93103672
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,489,489,125184,4.55,2000,0.01433884,0.01441129,0.00815015,7.245e-05,0.85,1.42035,22.93843311
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,567,567,145152,4.748,2000,0.01413202,0.01433838,0.00817461,0.00020636,0.85,1.42035,22.94618029
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,4.971,2000,0.01397567,0.01412604,0.0081131,0.00015037,0.85,1.42035,22.95473301
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,5.223,2000,0.01381713,0.01393793,0.00803556,0.0001208,0.9,1.5039,22.96448814
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,5.511,2000,0.01365374,0.01390046,0.00811108,0.00024673,0.9,1.5039,22.97507925
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,5.84,2000,0.01353492,0.01369889,0.00796907,0.00016397,0.9,1.5039,22.98688184
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,6.25,2000,0.0133942,0.01360604,0.00797269,0.00021184,0.9,1.5039,22.99946968
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,6.7,2000,0.01327482,0.0134919,0.00798563,0.00021707,0.9,1.5039,23.01282126
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,7.207,2000,0.01318136,0.01338937,0.00794067,0.00020801,0.9,1.5039,23.026891
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,7.793,2000,0.01307056,0.01356728,0.00818279,0.00049673,0.8,1.3368,23.04079564
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,8.478,2000,0.01301164,0.01332451,0.00807063,0.00031287,0.85,1.42035,23.05522988
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,9.29,2000,0.01295187,0.01327494,0.00810882,0.00032307,0.9,1.5039,23.06965345
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,10.23,2000,0.01289646,0.01323759,0.00812304,0.00034112,0.95,1.58745,23.08452583
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,11.34,2000,0.01283866,0.01320061,0.00817883,0.00036195,0.9,1.5039,23.10045487
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,12.648,2000,0.01279376,0.01317473,0.00817344,0.00038098,0.9,1.5039,23.11771108
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,14.177,2000,0.01275258,0.01325352,0.00828212,0.00050094,0.95,1.58745,23.1368977
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,16.013,2000,0.01269896,0.01311779,0.00818569,0.00041883,0.95,1.58745,23.15898678
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,18.12,2000,0.01266476,0.01316451,0.00826836,0.00049976,0.95,1.58745,23.18355793
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.043,4000,0.08577339,0.07670525,0.05663857,-0.00906814,0.05,0.08355,22.71628882
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.118,4000,0.07833353,0.07014628,0.05010777,-0.00818725,0.05,0.08355,22.71645308
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.159,4000,0.07314366,0.06487058,0.04485849,-0.00827308,0.05,0.08355,22.71678049
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.199,4000,0.06492686,0.06083109,0.04084198,-0.00409577,0.05,0.08355,22.71724935
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.239,4000,0.06559473,0.05788057,0.03791012,-0.00771416,0.05,0.08355,22.71783755
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.28,4000,0.05731347,0.05589294,0.03593528,-0.00142053,0.1,0.1671,22.7185
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.32,4000,0.05603176,0.0546568,0.03470558,-0.00137497,0.1,0.1671,22.71920783
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.36,4000,0.05587675,0.05391039,0.03395743,-0.00196636,0.1,0.1671,22.71991091
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.401,4000,0.05383018,0.05339053,0.0334262,-0.00043966,0.1,0.1671,22.72056078
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.443,4000,0.05280786,0.05221195,0.03220034,-0.00059591,0.1,0.1671,22.72164627
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.484,4000,0.05396434,0.05134742,0.03130233,-0.00261692,0.1,0.1671,22.72206748
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.559,4000,0.05139009,0.04921947,0.02909015,-0.00217062,0.1,0.1671,22.72273384
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.602,4000,0.04875549,0.04706395,0.02682911,-0.00169154,0.1,0.1671,22.72327991
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.647,4000,0.04681766,0.04453773,0.02411523,-0.00227993,0.1,0.1671,22.72418405
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.692,4000,0.04431768,0.04275116,0.02211826,-0.00156652,0.1,0.1671,22.72544239
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.74,4000,0.04253561,0.040452,0.01953839,-0.00208361,0.1,0.1671,22.72786781
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.787,4000,0.03979116,0.03845464,0.01728254,-0.00133652,0.1,0.1671,22.73095146
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.835,4000,0.03852643,0.0373707,0.01596975,-0.00115574,0.15,0.25065,22.73442966
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.887,4000,0.03714226,0.03595588,0.01429982,-0.00118638,0.15,0.25065,22.73914978
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.939,4000,0.0361356,0.03494743,0.0131726,-0.00118817,0.15,0.25065,22.74307683
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.995,4000,0.03463934,0.03376094,0.01197323,-0.00087841,0.15,0.25065,22.74732799
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.084,4000,0.03355402,0.03276125,0.01102995,-0.00079277,0.15,0.25065,22.75074734
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.146,4000,0.03270243,0.03172542,0.01015994,-0.00097701,0.15,0.25065,22.75588912
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.209,4000,0.03151078,0.03063829,0.00930424,-0.00087249,0.2,0.3342,22.762452
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.279,4000,0.02999867,0.02920304,0.00822209,-0.00079563,0.2,0.3342,22.77184777
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.353,4000,0.02854809,0.02753759,0.00712461,-0.0010105,0.2,0.3342,22.7837319
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.432,4000,0.02657185,0.02534945,0.00585308,-0.0012224,0.25,0.41775,22.80177274
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.514,4000,0.02429097,0.02281835,0.00480557,-0.00147261,0.3,0.5013,22.82570234
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.604,4000,0.02153105,0.01994895,0.0042868,-0.0015821,0.4,0.6684,22.85818698
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.703,4000,0.01872675,0.01741445,0.00505437,-0.00131231,0.5,0.8355,22.89466
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.811,4000,0.01666006,0.01587829,0.00675692,-0.00078177,0.6,1.0026,22.92568604
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.989,4000,0.01558725,0.01526929,0.0079379,-0.00031796,0.65,1.08615,22.94445667
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,2.158,4000,0.0151337,0.01505352,0.00840857,-8.018e-05,0.7,1.1697,22.95414197
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.341,4000,0.01479727,0.01469258,0.00833506,-0.00010469,0.8,1.3368,22.961025
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.545,4000,0.01456604,0.01447367,0.00821844,-9.238e-05,0.85,1.42035,22.96753503
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.772,4000,0.01437756,0.01435222,0.00827797,-2.534e-05,0.85,1.42035,22.97452797
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,3.025,4000,0.01417173,0.0142196,0.00823436,4.788e-05,0.8,1.3368,22.98188286
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,3.307,4000,0.01401887,0.01406952,0.00820146,5.064e-05,0.85,1.42035,22.98978016
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.623,4000,0.01388119,0.01388235,0.00807468,1.16e-06,0.85,1.42035,22.99835517
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.976,4000,0.01373506,0.01378577,0.00805026,5.07e-05,0.85,1.42035,23.00815461
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,4.378,4000,0.01360543,0.01364165,0.00799193,3.622e-05,0.9,1.5039,23.01860428
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.864,4000,0.01350394,0.01349649,0.00796336,-7.45e-06,0.9,1.5039,23.02964829
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,5.381,4000,0.0133847,0.01345123,0.00801191,6.653e-05,0.9,1.5039,23.04134549
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,5.977,4000,0.0132984,0.0133627,0.00800698,6.43e-05,0.9,1.5039,23.05328226
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,6.672,4000,0.01323376,0.01330092,0.00800898,6.716e-05,0.9,1.5039,23.06508943
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,7.482,4000,0.01316616,0.01325197,0.00807625,8.582e-05,0.9,1.5039,23.07719403
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,8.419,4000,0.01310766,0.01323845,0.00810851,0.00013079,0.9,1.5039,23.08934563
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,9.498,4000,0.01306792,0.01325152,0.00814373,0.0001836,0.8,1.3368,23.10193812
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,10.76,4000,0.01302738,0.01312635,0.00809988,9.897e-05,0.9,1.5039,23.1150007
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,12.212,4000,0.01298113,0.01312937,0.00814836,0.00014824,0.9,1.5039,23.1293483
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,13.923,4000,0.01294373,0.01315354,0.00823215,0.00020981,0.95,1.58745,23.14532363
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,15.934,4000,0.01291427,0.01305935,0.00814743,0.00014508,0.95,1.58745,23.16292162
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,18.261,4000,0.01287407,0.01307686,0.00817824,0.00020279,0.95,1.58745,23.1829255
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.042,6000,0.0908668,0.08093249,0.06093108,-0.00993431,0.05,0.08355,22.58971692
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.116,6000,0.08442562,0.07363335,0.05366665,-0.01079227,0.05,0.08355,22.5898479
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.16,6000,0.07618052,0.06774312,0.04780951,-0.0084374,0.05,0.08355,22.59014578
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.202,6000,0.07144696,0.06317026,0.04326579,-0.00827669,0.05,0.08355,22.59059169
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.243,6000,0.06490146,0.05981569,0.03993614,-0.00508578,0.05,0.08355,22.59115667
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.283,6000,0.06180188,0.0575138,0.0376533,-0.00428807,0.05,0.08355,22.59180176
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.324,6000,0.05837491,0.05603877,0.03619039,-0.00233614,0.1,0.1671,22.59248851
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.366,6000,0.05617852,0.05513356,0.03528907,-0.00104497,0.1,0.1671,22.5931823
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.406,6000,0.05748925,0.054522,0.0346733,-0.00296726,0.1,0.1671,22.59384852
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.449,6000,0.05633978,0.05327179,0.03339085,-0.00306799,0.1,0.1671,22.59498875
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.49,6000,0.05346272,0.05239774,0.03248883,-0.00106498,0.1,0.1671,22.59543939
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.566,6000,0.05250046,0.05018923,0.03020466,-0.00231123,0.1,0.1671,22.59616043
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.61,6000,0.05008765,0.04777946,0.0276951,-0.00230819,0.1,0.1671,22.59672414
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.656,6000,0.04823417,0.04483979,0.02457177,-0.00339438,0.1,0.1671,22.59758895
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.702,6000,0.04577607,0.04289136,0.02241468,-0.00288471,0.1,0.1671,22.59881697
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.751,6000,0.04277384,0.04062781,0.01986136,-0.00214603,0.1,0.1671,22.601174
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.799,6000,0.04167504,0.03854144,0.01750655,-0.0031336,0.1,0.1671,22.6042368
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,0.848,6000,0.03893046,0.03740785,0.01615278,-0.0015226,0.1,0.1671,22.60769657
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,40,12040,3082240,0.9,6000,0.0379974,0.03601395,0.01449108,-0.00198344,0.15,0.25065,22.61234111
