arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.664,2000,0.04531002,0.04494883,0.02446787,-0.0003612,0.1,0.1671,22.60537552
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.706,2000,0.04304602,0.04316312,0.02245237,0.00011711,0.15,0.25065,22.60703478
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.75,2000,0.04183819,0.04088625,0.01986106,-0.00095194,0.15,0.25065,22.60997767
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.794,2000,0.03858757,0.03926619,0.01795147,0.00067862,0.15,0.25065,22.61349739
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.838,2000,0.03790704,0.03835204,0.01680517,0.000445,0.15,0.25065,22.61703662
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.886,2000,0.03693792,0.03711601,0.01536778,0.00017809,0.15,0.25065,22.62131788
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.934,2000,0.03582523,0.03600042,0.01419336,0.00017519,0.15,0.25065,22.6247384
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.986,2000,0.03448946,0.03463961,0.01288572,0.00015015,0.2,0.3342,22.62817972
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.069,2000,0.03349573,0.03354555,0.01191076,4.982e-05,0.2,0.3342,22.63180107
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.125,2000,0.03217771,0.03238261,0.01090839,0.00020491,0.2,0.3342,22.63793125
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.192,2000,0.03101713,0.03109309,0.00981484,7.596e-05,0.2,0.3342,22.64574923
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.257,2000,0.02961074,0.0293954,0.00854846,-0.00021535,0.25,0.41775,22.65650276
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.323,2000,0.02775659,0.0275431,0.00728226,-0.00021349,0.25,0.41775,22.6702201
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.4,2000,0.0258134,0.02516958,0.00596853,-0.00064382,0.3,0.5013,22.69035595
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.477,2000,0.02332941,0.02248197,0.00492926,-0.00084744,0.4,0.6684,22.71698704
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.561,2000,0.0205642,0.01959512,0.00464693,-0.00096908,0.5,0.8355,22.75108207
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.652,2000,0.0179908,0.01727753,0.00570426,-0.00071328,0.6,1.0026,22.7868775
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,3.751,2000,0.0162078,0.01601815,0.00738771,-0.00018965,0.65,1.08615,22.81456367
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,3.891,2000,0.01542064,0.01549221,0.0083868,7.157e-05,0.65,1.08615,22.83025738
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,4.012,2000,0.01503967,0.01525913,0.00866004,0.00021946,0.8,1.3368,22.83828903
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.147,2000,0.01475761,0.0149006,0.00857671,0.00014299,0.7,1.1697,22.84487838
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.298,2000,0.01458368,0.0146938,0.00840721,0.00011012,0.9,1.5039,22.85114226
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,4.467,2000,0.01435044,0.01444878,0.00830464,9.834e-05,0.8,1.3368,22.85806358
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,4.658,2000,0.014193,0.01430433,0.00830189,0.00011134,0.85,1.42035,22.86563429
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,4.889,2000,0.01400604,0.01414589,0.0082418,0.00013985,0.9,1.5039,22.87433339
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,5.132,2000,0.01385485,0.01398741,0.00819376,0.00013255,0.95,1.58745,22.88419644
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,5.409,2000,0.01370928,0.01395767,0.00824695,0.00024839,0.8,1.3368,22.89508328
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,5.726,2000,0.01359295,0.01370041,0.00808982,0.00010747,0.9,1.5039,22.90713437
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,6.115,2000,0.01343136,0.01367059,0.00817416,0.00023922,0.9,1.5039,22.92040699
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,6.526,2000,0.01333225,0.01349384,0.00809274,0.00016159,1.0,1.671,22.93423859
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,6.998,2000,0.01323266,0.0134047,0.00806046,0.00017204,1.05,1.75455,22.94892151
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,7.537,2000,0.0131452,0.01330509,0.00803366,0.0001599,1.0,1.671,22.96323992
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,8.165,2000,0.01306973,0.01323308,0.00808247,0.00016335,1.0,1.671,22.97767068
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,8.88,2000,0.0130016,0.01324576,0.00817462,0.00024416,1.05,1.75455,22.99270115
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,9.704,2000,0.01294899,0.01328874,0.00830371,0.00033975,0.8,1.3368,23.00821907
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,10.651,2000,0.01290333,0.0131387,0.0081752,0.00023537,1.0,1.671,23.02432704
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,11.748,2000,0.01283292,0.01309559,0.00815858,0.00026267,1.0,1.671,23.04247501
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,13.015,2000,0.01278784,0.01312116,0.00827956,0.00033332,1.0,1.671,23.06361595
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,14.506,2000,0.01274032,0.01309555,0.00828447,0.00035523,1.0,1.671,23.0872641
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,16.192,2000,0.01270015,0.01309,0.00827176,0.00038984,0.95,1.58745,23.11405411
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1,6001,1536256,0.039,4000,0.08647344,0.07816569,0.05840902,-0.00830775,0.05,0.08355,22.61699635
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2,6002,1536512,0.109,4000,0.07757371,0.07179116,0.05205862,-0.00578255,0.05,0.08355,22.61719842
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3,6003,1536768,0.147,4000,0.07111439,0.06684906,0.04713734,-0.00426533,0.1,0.1671,22.61754453
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4,6004,1537024,0.186,4000,0.06811391,0.06318838,0.04349224,-0.00492553,0.1,0.1671,22.61801406
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5,6005,1537280,0.224,4000,0.06087463,0.06064178,0.04095406,-0.00023285,0.1,0.1671,22.61856858
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6,6006,1537536,0.262,4000,0.06006565,0.05893728,0.0392506,-0.00112838,0.1,0.1671,22.6191619
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,7,6007,1537792,0.3,4000,0.05625295,0.05778167,0.03808739,0.00152872,0.1,0.1671,22.61975994
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,8,6008,1538048,0.339,4000,0.05639886,0.05686874,0.03715895,0.00046988,0.1,0.1671,22.62031863
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,9,6009,1538304,0.377,4000,0.05580644,0.05601458,0.03628085,0.00020814,0.1,0.1671,22.62083743
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,11,6011,1538816,0.417,4000,0.05643639,0.05407305,0.03426971,-0.00236335,0.1,0.1671,22.62173415
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,1539072,0.455,4000,0.0532033,0.05293438,0.0330865,-0.00026892,0.1,0.1671,22.6221026
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,14,6014,1539584,0.526,4000,0.05160656,0.0505642,0.03060843,-0.00104236,0.1,0.1671,22.62274238
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,16,6016,1540096,0.566,4000,0.04948618,0.04844988,0.0283629,-0.00103631,0.1,0.1671,22.62335095
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,19,6019,1540864,0.609,4000,0.04757753,0.04605242,0.02574127,-0.00152511,0.1,0.1671,22.62444447
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,22,6022,1541632,0.651,4000,0.04447212,0.04401647,0.02346967,-0.00045565,0.1,0.1671,22.62593051
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,26,6026,1542656,0.695,4000,0.04226482,0.04134746,0.02048936,-0.00091736,0.15,0.25065,22.62860946
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,30,6030,1543680,0.74,4000,0.04026206,0.03964429,0.01849816,-0.00061776,0.15,0.25065,22.63190074
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,34,6034,1544704,0.785,4000,0.03896349,0.03860661,0.01722377,-0.00035688,0.15,0.25065,22.63529245
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,40,6040,1546240,0.837,4000,0.03716426,0.03709474,0.01548527,-6.953e-05,0.15,0.25065,22.63975203
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,46,6046,1547776,0.886,4000,0.03644331,0.03598674,0.01430238,-0.00045657,0.15,0.25065,22.6434212
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,0.938,4000,0.03508512,0.03460022,0.01293531,-0.0004849,0.2,0.3342,22.64705683
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.027,4000,0.03345452,0.03343112,0.01187457,-2.34e-05,0.2,0.3342,22.65063565
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.083,4000,0.03244115,0.0322138,0.01083761,-0.00022735,0.2,0.3342,22.65652387
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.141,4000,0.03101519,0.03096254,0.00980496,-5.266e-05,0.2,0.3342,22.66374026
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.205,4000,0.02977464,0.02929384,0.00848448,-0.00048081,0.25,0.41775,22.67422765
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.271,4000,0.02795451,0.02740138,0.00719818,-0.00055313,0.25,0.41775,22.68700937
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.343,4000,0.0259552,0.02503084,0.00586801,-0.00092435,0.3,0.5013,22.70586813
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.42,4000,0.02339813,0.02240342,0.00485285,-0.00099471,0.4,0.6684,22.73061391
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,1.504,4000,0.02077024,0.01970942,0.00466344,-0.00106082,0.45,0.75195,22.76109115
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,1.595,4000,0.01824155,0.0174352,0.00549194,-0.00080635,0.6,1.0026,22.79278397
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,1.694,4000,0.01641136,0.01603379,0.00696575,-0.00037757,0.7,1.1697,22.81929776
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,1.834,4000,0.01545502,0.0153945,0.00816861,-6.052e-05,0.7,1.1697,22.83651505
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,1.955,4000,0.01502029,0.01508755,0.00846496,6.726e-05,0.8,1.3368,22.84602208
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.091,4000,0.01476157,0.01476005,0.00841371,-1.52e-06,0.75,1.25325,22.8523523
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,2.243,4000,0.01448541,0.01455437,0.00838418,6.897e-05,0.75,1.25325,22.85879287
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,2.42,4000,0.01435055,0.01436125,0.00824336,1.071e-05,0.85,1.42035,22.86490842
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,2.62,4000,0.01418775,0.01417969,0.00816096,-8.06e-06,0.95,1.58745,22.87175329
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,2.835,4000,0.01396681,0.01402645,0.00816841,5.964e-05,0.85,1.42035,22.87917447
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,3.077,4000,0.01384089,0.01388906,0.00807523,4.817e-05,0.85,1.42035,22.88756813
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,3.353,4000,0.01372593,0.01372579,0.00803793,-1.4e-07,0.9,1.5039,22.8967277
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,3.67,4000,0.01357133,0.01360774,0.00798536,3.641e-05,1.0,1.671,22.90696915
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,4.058,4000,0.01346639,0.01363395,0.00808162,0.00016756,1.0,1.671,22.91791495
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,4.472,4000,0.01334454,0.01345291,0.00808261,0.00010838,0.85,1.42035,22.92984544
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,4.944,4000,0.0132565,0.013369,0.00804127,0.00011251,0.95,1.58745,22.94219464
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,5.481,4000,0.0131797,0.01325332,0.00800289,7.362e-05,1.0,1.671,22.95429297
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,6.103,4000,0.01311797,0.01322314,0.00806497,0.00010517,1.0,1.671,22.96660934
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,6.815,4000,0.01305804,0.01321151,0.00810093,0.00015347,1.05,1.75455,22.97861252
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,7.643,4000,0.01300307,0.01318105,0.00807931,0.00017798,1.0,1.671,22.99109975
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,8.585,4000,0.01295821,0.01310132,0.00811216,0.00014311,0.95,1.58745,23.00441586
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,9.677,4000,0.01291188,0.01316483,0.00822569,0.00025295,1.05,1.75455,23.01882129
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,10.937,4000,0.01289935,0.01304627,0.00811827,0.00014692,0.95,1.58745,23.03396952
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,12.41,4000,0.01283834,0.01302867,0.00815155,0.00019033,0.95,1.58745,23.05162667
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,14.085,4000,0.01281434,0.01300209,0.00813405,0.00018775,1.0,1.671,23.07125127
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.039,6000,0.08395821,0.07793302,0.05809864,-0.00602519,0.05,0.08355,22.59431448
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.108,6000,0.07890823,0.07172567,0.05191983,-0.00718256,0.05,0.08355,22.59451984
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.146,6000,0.07071453,0.06675754,0.04697879,-0.00395699,0.1,0.1671,22.59487628
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.184,6000,0.06411915,0.06294643,0.04319103,-0.00117272,0.1,0.1671,22.59536937
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.222,6000,0.06177334,0.06017368,0.04043563,-0.00159966,0.1,0.1671,22.59597192
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.261,6000,0.05887953,0.058293,0.03856677,-0.00058653,0.1,0.1671,22.59664501
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.299,6000,0.05907253,0.05708768,0.03736538,-0.00198485,0.1,0.1671,22.59735019
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.337,6000,0.05860803,0.05628452,0.03655817,-0.0023235,0.1,0.1671,22.59803276
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.375,6000,0.05559423,0.05562054,0.03588179,2.631e-05,0.1,0.1671,22.5986553
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.415,6000,0.0539388,0.0541323,0.03434154,0.00019349,0.1,0.1671,22.59972108
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.453,6000,0.05190352,0.05319226,0.03336335,0.00128873,0.1,0.1671,22.60017328
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.524,6000,0.0517419,0.05096755,0.03104412,-0.00077435,0.1,0.1671,22.60091798
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.564,6000,0.05024618,0.04869901,0.02865945,-0.00154717,0.1,0.1671,22.60154092
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.606,6000,0.0466707,0.04607885,0.02583383,-0.00059185,0.1,0.1671,22.60260398
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.648,6000,0.04525163,0.0442315,0.02375821,-0.00102013,0.1,0.1671,22.6040602
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.693,6000,0.04246887,0.04188506,0.0211013,-0.00058381,0.15,0.25065,22.60678379
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.737,6000,0.04050138,0.03994039,0.01887113,-0.000561,0.15,0.25065,22.61021097
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,34,12034,3080704,0.781,6000,0.03959188,0.03886031,0.01755437,-0.00073157,0.15,0.25065,22.61383228
cold,0,1,0,3e-05,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,40,12040,3082240,0.829,6000,0.0377173,0.03743266,0.01588006,-0.00028464,0.15,0.25065,22.61845961
