arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,11.755,2000,0.00365153,0.00368529,0.00202268,3.377e-05,1.1,1.8381,23.50735981
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,12.046,2000,0.00380309,0.0036409,0.00185563,-0.00016219,1.1,1.8381,23.5601308
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,12.375,2000,0.0035196,0.00416232,0.00264086,0.00064272,0.7,1.1697,23.60052988
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,12.748,2000,0.00359405,0.00374301,0.00216659,0.00014896,1.05,1.75455,23.65810651
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,13.174,2000,0.00349735,0.00349573,0.00201256,-1.62e-06,1.25,2.08875,23.72933903
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,13.663,2000,0.00345482,0.00356,0.00203044,0.00010518,1.15,1.92165,23.80129334
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,14.253,2000,0.00339971,0.00351315,0.0020962,0.00011344,1.1,1.8381,23.89564522
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,14.89,2000,0.00337251,0.00360768,0.00219611,0.00023518,1.2,2.0052,24.01165771
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,15.625,2000,0.00335001,0.00349586,0.00207251,0.00014585,1.05,1.75455,24.16310716
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,16.462,2000,0.00330148,0.00340093,0.00212609,9.945e-05,1.2,2.0052,24.33487189
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,17.429,2000,0.00326224,0.00345799,0.00214739,0.00019575,1.25,2.08875,24.54797678
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,18.544,2000,0.00324697,0.00355898,0.0022773,0.00031201,1.0,1.671,24.84853225
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,19.83,2000,0.00320293,0.00342699,0.00222218,0.00022407,1.1,1.8381,25.22262974
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,21.311,2000,0.00316358,0.00344405,0.00228301,0.00028047,1.1,1.8381,25.71900049
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,23.021,2000,0.00310907,0.00352454,0.00240809,0.00041547,1.15,1.92165,26.44644433
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,25.001,2000,0.00302587,0.00365458,0.0025709,0.00062871,1.05,1.75455,27.62433938
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,27.321,2000,0.00287017,0.00395107,0.00319871,0.0010809,1.0,1.671,29.72687313
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,29.972,2000,0.00250833,0.00502854,0.00458909,0.00252021,0.95,1.58745,33.4391583
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.053,4000,0.07249158,0.50390893,0.49899891,0.43141735,0.0,0.0,22.65233253
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.139,4000,0.50359136,0.58528912,0.58010471,0.08169776,0.0,0.0,22.64740248
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.191,4000,0.58218145,0.14124118,0.13607286,-0.44094028,0.05,0.08355,22.62302029
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.243,4000,0.13655996,0.04830529,0.04317747,-0.08825467,0.05,0.08355,22.6201605
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.294,4000,0.04803606,0.12674092,0.12162075,0.07870486,0.05,0.08355,22.63076946
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.345,4000,0.12484876,0.0663877,0.06121759,-0.05846106,0.05,0.08355,22.63867448
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.396,4000,0.06548083,0.04475037,0.03950934,-0.02073046,0.1,0.1671,22.65061351
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.447,4000,0.04603188,0.1209147,0.11562031,0.07488282,0.05,0.08355,22.66722067
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.498,4000,0.11978586,0.1027989,0.09748956,-0.01698696,0.05,0.08355,22.68112199
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.552,4000,0.06799109,0.04549871,0.04017258,-0.02249238,0.1,0.1671,22.71075993
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.603,4000,0.04546408,0.08048485,0.07511418,0.03502078,0.05,0.08355,22.72625533
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.693,4000,0.06498067,0.02372894,0.01823005,-0.04125173,0.15,0.25065,22.74702542
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.747,4000,0.02789282,0.05048207,0.04488943,0.02258924,0.05,0.08355,22.76870602
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.805,4000,0.04036326,0.02036178,0.01473026,-0.02000148,0.15,0.25065,22.80368098
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.862,4000,0.02644045,0.03022169,0.02458735,0.00378124,0.1,0.1671,22.83564224
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.922,4000,0.02213428,0.02369278,0.0180785,0.0015585,0.1,0.1671,22.86589312
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.983,4000,0.02141702,0.01620566,0.01057504,-0.00521136,0.2,0.3342,22.89793515
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,1.044,4000,0.01707695,0.01760599,0.01194305,0.00052905,0.15,0.25065,22.92518498
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,1.111,4000,0.01524701,0.01527425,0.00956961,2.724e-05,0.15,0.25065,22.95361103
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,1.178,4000,0.01346473,0.01340331,0.0076619,-6.142e-05,0.2,0.3342,22.98249956
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,1.251,4000,0.01207142,0.01119791,0.00545268,-0.00087351,0.3,0.5013,23.00649567
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.36,4000,0.01057104,0.01019456,0.0044553,-0.00037648,0.3,0.5013,23.02893981
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.439,4000,0.00938659,0.00890115,0.00317077,-0.00048544,0.35,0.58485,23.05579711
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.522,4000,0.0082807,0.00797222,0.00230327,-0.00030848,0.4,0.6684,23.08074585
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.613,4000,0.00747666,0.00720363,0.00166701,-0.00027303,0.5,0.8355,23.1052225
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.709,4000,0.00685638,0.00661232,0.00128032,-0.00024406,0.55,0.91905,23.12248521
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.814,4000,0.00625218,0.00605184,0.0009817,-0.00020033,0.65,1.08615,23.13858641
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.925,4000,0.00571964,0.00557444,0.00083869,-0.0001452,0.7,1.1697,23.15837709
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,2.048,4000,0.00523317,0.00503632,0.00074897,-0.00019685,0.8,1.3368,23.18473821
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,2.184,4000,0.00474805,0.00454947,0.00086568,-0.00019859,0.9,1.5039,23.21764625
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,2.332,4000,0.00429889,0.00422616,0.00125705,-7.273e-05,1.0,1.671,23.25423913
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,2.531,4000,0.00407907,0.00410136,0.00175357,2.23e-05,1.05,1.75455,23.28670013
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,2.714,4000,0.00392736,0.00389555,0.00186528,-3.18e-05,1.1,1.8381,23.31051489
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.919,4000,0.00394334,0.00387275,0.00189775,-7.058e-05,0.9,1.5039,23.33091402
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,3.149,4000,0.00383044,0.00380533,0.00198466,-2.511e-05,1.05,1.75455,23.36038053
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,3.408,4000,0.00373736,0.00379021,0.00206277,5.285e-05,1.2,2.0052,23.39033474
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,3.702,4000,0.00372136,0.00372828,0.00206806,6.92e-06,0.9,1.5039,23.42968226
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,4.034,4000,0.00366944,0.00360264,0.00196163,-6.68e-05,1.1,1.8381,23.473765
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,4.41,4000,0.00366512,0.00366412,0.0020317,-1e-06,1.15,1.92165,23.52734655
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,4.841,4000,0.00356263,0.00367388,0.00208111,0.00011125,1.0,1.671,23.58791951
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,5.334,4000,0.00353425,0.0037052,0.00222276,0.00017095,1.05,1.75455,23.66297195
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,5.93,4000,0.00347183,0.00350979,0.00203989,3.796e-05,1.1,1.8381,23.74524895
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,6.572,4000,0.00346117,0.00349757,0.00203772,3.64e-05,1.3,2.1723,23.85213311
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,7.312,4000,0.00341219,0.00339177,0.00193519,-2.042e-05,1.15,1.92165,23.97146467
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,8.157,4000,0.00338537,0.0034268,0.00196143,4.143e-05,1.3,2.1723,24.11639687
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,9.133,4000,0.00335907,0.00351839,0.00210062,0.00015933,1.1,1.8381,24.29396079
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,10.26,4000,0.00332778,0.00344799,0.00205534,0.00012021,1.2,2.0052,24.51109895
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,11.556,4000,0.00330086,0.00356443,0.00220982,0.00026357,1.05,1.75455,24.77219843
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,13.05,4000,0.00327402,0.00332869,0.00204075,5.467e-05,1.25,2.08875,25.09834277
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,14.773,4000,0.00326111,0.00337703,0.00205463,0.00011591,1.3,2.1723,25.53903656
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,16.77,4000,0.00323322,0.00340386,0.00211224,0.00017064,1.2,2.0052,26.12394827
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,19.108,4000,0.00320916,0.00337437,0.00218515,0.00016521,1.3,2.1723,26.98898091
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,21.78,4000,0.00316176,0.00344395,0.00232608,0.00028219,1.3,2.1723,28.35487769
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.053,6000,0.06697468,0.60485399,0.60000134,0.5378793,0.0,0.0,22.67383881
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.141,6000,0.6080178,0.52976525,0.52458429,-0.07825255,0.0,0.0,22.66659921
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.193,6000,0.53420967,0.1464601,0.14129762,-0.38774957,0.05,0.08355,22.64587894
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.245,6000,0.14765365,0.06281289,0.05773795,-0.08484077,0.05,0.08355,22.64630787
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.295,6000,0.06315053,0.18328901,0.17824404,0.12013848,0.0,0.0,22.65771361
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.346,6000,0.17911015,0.08824432,0.08312732,-0.09086584,0.05,0.08355,22.66304244
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.398,6000,0.08752318,0.04275364,0.03753895,-0.04476953,0.1,0.1671,22.67202933
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.449,6000,0.0418234,0.12332009,0.11803574,0.08149669,0.05,0.08355,22.68651498
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.5,6000,0.12043019,0.13119346,0.12589951,0.01076327,0.05,0.08355,22.69819857
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.554,6000,0.09396527,0.0308937,0.0256551,-0.06307157,0.1,0.1671,22.71913863
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.605,6000,0.03133597,0.05616736,0.05093164,0.0248314,0.05,0.08355,22.73272493
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.694,6000,0.0655563,0.05733343,0.05202761,-0.00822286,0.05,0.08355,22.7557012
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.749,6000,0.04404397,0.02371711,0.0183232,-0.02032686,0.15,0.25065,22.7748099
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.806,6000,0.03200092,0.04348984,0.03801611,0.01148892,0.1,0.1671,22.80853348
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.863,6000,0.03650758,0.02281138,0.01731176,-0.0136962,0.15,0.25065,22.84177377
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.923,6000,0.02326311,0.02584964,0.02032199,0.00258653,0.1,0.1671,22.88408813
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.984,6000,0.02181577,0.01876408,0.01322892,-0.00305169,0.15,0.25065,22.91529903
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,1.044,6000,0.01915629,0.01948633,0.0139201,0.00033004,0.15,0.25065,22.94245414
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,1.111,6000,0.01694501,0.01642116,0.01076951,-0.00052385,0.2,0.3342,22.97982457
cold,0,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,46,12046,3083776,1.178,6000,0.01516606,0.01390087,0.00822029,-0.00126519,0.2,0.3342,23.00337742
