arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,174,174,44544,7.816,2000,0.00526742,0.00495011,0.00129808,-0.0003173,0.7,1.1697,22.87958936
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,202,202,51712,7.909,2000,0.00468549,0.00457325,0.00158509,-0.00011223,0.8,1.3368,22.90381562
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,234,234,59904,8.01,2000,0.00436437,0.00422685,0.00174417,-0.00013752,0.85,1.42035,22.92208386
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,271,271,69376,8.151,2000,0.00410997,0.0040195,0.00186382,-9.047e-05,1.0,1.671,22.93488346
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,314,314,80384,8.274,2000,0.00401813,0.00399079,0.00199975,-2.734e-05,0.95,1.58745,22.94297582
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,364,364,93184,8.41,2000,0.00385637,0.00387095,0.00201578,1.458e-05,1.0,1.671,22.95024707
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,422,422,108032,8.563,2000,0.00386352,0.00382861,0.00199943,-3.491e-05,1.1,1.8381,22.95538624
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,489,489,125184,8.734,2000,0.00375276,0.00374085,0.00200092,-1.191e-05,1.05,1.75455,22.96159362
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,567,567,145152,8.927,2000,0.00370158,0.00371151,0.00201941,9.93e-06,1.05,1.75455,22.96737301
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,9.144,2000,0.00364671,0.00372009,0.00207367,7.338e-05,1.05,1.75455,22.97438089
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,9.388,2000,0.00361814,0.00367335,0.00205998,5.52e-05,1.0,1.671,22.98182327
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,9.668,2000,0.00357086,0.00363997,0.00204391,6.912e-05,1.1,1.8381,22.99021904
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,9.987,2000,0.0035676,0.00356176,0.0019784,-5.84e-06,1.1,1.8381,22.99958032
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,10.38,2000,0.00352876,0.00359719,0.00204729,6.843e-05,1.05,1.75455,23.01130248
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,10.794,2000,0.003478,0.00359502,0.00205369,0.00011702,1.05,1.75455,23.02339296
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,11.269,2000,0.0034375,0.00355198,0.00207083,0.00011448,1.05,1.75455,23.03896412
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,11.817,2000,0.00341448,0.00347246,0.00201123,5.798e-05,1.15,1.92165,23.05606759
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,12.443,2000,0.00338511,0.00342186,0.00197703,3.675e-05,1.15,1.92165,23.07582445
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,13.164,2000,0.00335989,0.00349457,0.00206623,0.00013467,1.1,1.8381,23.09881066
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,13.991,2000,0.00333397,0.0034024,0.00202567,6.843e-05,1.1,1.8381,23.12641379
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,14.944,2000,0.00330224,0.00337132,0.00201122,6.908e-05,1.2,2.0052,23.15684311
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,16.042,2000,0.00328788,0.00343024,0.0020934,0.00014236,1.15,1.92165,23.19353934
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,17.312,2000,0.00326256,0.00336285,0.00203678,0.00010028,1.2,2.0052,23.23791712
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,18.81,2000,0.00324077,0.00335284,0.00206743,0.00011208,1.25,2.08875,23.29271004
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,20.5,2000,0.00321817,0.00333115,0.00205827,0.00011298,1.2,2.0052,23.36090291
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.04,4000,0.07051595,0.04841326,0.04340571,-0.02210269,0.05,0.08355,22.71667901
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.111,4000,0.04943962,0.04062762,0.03563239,-0.008812,0.1,0.1671,22.71860004
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.15,4000,0.04214556,0.04043648,0.03543606,-0.00170908,0.1,0.1671,22.720866
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.189,4000,0.04074871,0.03921607,0.03419204,-0.00153264,0.1,0.1671,22.72223032
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.228,4000,0.04116701,0.03557211,0.03051229,-0.0055949,0.1,0.1671,22.72301479
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.267,4000,0.03529066,0.0315581,0.02645318,-0.00373255,0.1,0.1671,22.72348758
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.306,4000,0.03151514,0.02882256,0.02366507,-0.00269258,0.1,0.1671,22.72405031
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.345,4000,0.02978585,0.02733239,0.02211659,-0.00245346,0.1,0.1671,22.72488924
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.384,4000,0.02786496,0.02631827,0.02104052,-0.0015467,0.1,0.1671,22.72602875
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.424,4000,0.02611191,0.02347525,0.01807443,-0.00263666,0.1,0.1671,22.72927447
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.463,4000,0.02423375,0.02181511,0.01635645,-0.00241865,0.15,0.25065,22.73135587
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.536,4000,0.02182624,0.02034591,0.01478211,-0.00148033,0.15,0.25065,22.73615547
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.576,4000,0.02095099,0.02071279,0.01506241,-0.00023819,0.15,0.25065,22.74063562
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.619,4000,0.02058227,0.01851717,0.01277968,-0.0020651,0.15,0.25065,22.74494803
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.662,4000,0.01875795,0.01762237,0.01184692,-0.00113558,0.15,0.25065,22.74773411
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.707,4000,0.01740372,0.0163342,0.01055454,-0.00106952,0.15,0.25065,22.75058479
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.752,4000,0.01605298,0.01524676,0.00944433,-0.00080622,0.15,0.25065,22.75234077
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.797,4000,0.01526877,0.01437498,0.00855963,-0.00089379,0.15,0.25065,22.75641317
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.846,4000,0.01395343,0.01337621,0.00748418,-0.00057721,0.2,0.3342,22.76474082
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.895,4000,0.013172,0.01234224,0.00637712,-0.00082975,0.2,0.3342,22.77298216
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.948,4000,0.01181241,0.01108004,0.00506066,-0.00073237,0.25,0.41775,22.78407335
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.031,4000,0.01075266,0.01009414,0.0040237,-0.00065852,0.25,0.41775,22.7974826
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.088,4000,0.00979817,0.00915541,0.00311198,-0.00064276,0.3,0.5013,22.81404995
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.148,4000,0.00894325,0.00840249,0.00246654,-0.00054076,0.35,0.58485,22.82978261
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.213,4000,0.00817412,0.0077286,0.00206411,-0.00044552,0.4,0.6684,22.84258956
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.279,4000,0.0074762,0.00709387,0.0017898,-0.00038233,0.4,0.6684,22.85403196
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.352,4000,0.00669754,0.00627594,0.00143034,-0.0004216,0.5,0.8355,22.87004991
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.43,4000,0.00599686,0.00564586,0.0013605,-0.00035101,0.6,1.0026,22.88969457
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.515,4000,0.00529962,0.00485615,0.00121591,-0.00044346,0.7,1.1697,22.91267506
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.607,4000,0.00468527,0.00436567,0.00140715,-0.0003196,0.9,1.5039,22.93723062
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.707,4000,0.00427115,0.00424587,0.00183257,-2.529e-05,0.9,1.5039,22.95748934
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.852,4000,0.00415259,0.00405796,0.00196463,-9.463e-05,0.85,1.42035,22.96951667
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,1.974,4000,0.00399017,0.00401261,0.00209332,2.245e-05,0.85,1.42035,22.97784695
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.11,4000,0.0038756,0.00387832,0.00206465,2.72e-06,1.0,1.671,22.98445344
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.263,4000,0.00379369,0.00387477,0.00211041,8.108e-05,0.8,1.3368,22.99024463
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.434,4000,0.00374462,0.00378631,0.00210073,4.169e-05,1.05,1.75455,22.99588434
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.626,4000,0.00372132,0.00376335,0.0021097,4.203e-05,1.1,1.8381,23.00118604
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,2.842,4000,0.00367931,0.003728,0.00211076,4.869e-05,1.1,1.8381,23.00703996
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.087,4000,0.0036293,0.00361425,0.00202761,-1.506e-05,1.05,1.75455,23.01379516
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.366,4000,0.00363719,0.00381666,0.00222078,0.00017947,0.95,1.58745,23.02147502
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,3.686,4000,0.00356474,0.00372635,0.00218363,0.00016161,1.05,1.75455,23.03093694
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.079,4000,0.00353748,0.00368695,0.00217516,0.00014948,1.15,1.92165,23.04081551
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,4.493,4000,0.00353116,0.0035118,0.00200865,-1.936e-05,1.15,1.92165,23.05261404
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,4.968,4000,0.00347783,0.00351092,0.00202434,3.309e-05,1.15,1.92165,23.06565573
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,5.51,4000,0.00343912,0.00341155,0.00198047,-2.757e-05,1.25,2.08875,23.08261167
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,6.135,4000,0.00342797,0.00342535,0.0020135,-2.61e-06,1.15,1.92165,23.10107835
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,6.852,4000,0.00339638,0.00340568,0.00201595,9.3e-06,1.15,1.92165,23.12253933
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,7.68,4000,0.00336885,0.00335518,0.00199095,-1.367e-05,1.2,2.0052,23.14688715
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,8.63,4000,0.00335147,0.00337986,0.00204434,2.838e-05,1.2,2.0052,23.17602141
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,9.725,4000,0.00333274,0.00335495,0.00201668,2.221e-05,1.2,2.0052,23.20971373
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,11.013,4000,0.00330084,0.00337337,0.00204315,7.254e-05,1.3,2.1723,23.24993129
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,12.51,4000,0.0033012,0.00334682,0.00206234,4.562e-05,1.15,1.92165,23.30085281
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,14.199,4000,0.00327082,0.0033306,0.00206129,5.978e-05,1.25,2.08875,23.35906695
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.041,6000,0.07555699,0.05115405,0.04616681,-0.02440294,0.05,0.08355,22.59002335
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.112,6000,0.05362744,0.04216052,0.03719246,-0.01146692,0.1,0.1671,22.59185017
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.151,6000,0.04469252,0.04145,0.03648443,-0.00324252,0.1,0.1671,22.59399077
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.19,6000,0.04322992,0.04064817,0.03566372,-0.00258175,0.1,0.1671,22.59552085
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.229,6000,0.04143193,0.03708696,0.03206814,-0.00434497,0.1,0.1671,22.59635805
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.268,6000,0.03870046,0.03262466,0.02756113,-0.0060758,0.1,0.1671,22.5968041
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.307,6000,0.03304359,0.02929898,0.02418308,-0.00374461,0.1,0.1671,22.59724339
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.346,6000,0.02951755,0.02749376,0.02231912,-0.00202379,0.1,0.1671,22.59792619
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.385,6000,0.02885394,0.02650563,0.02126929,-0.00234831,0.1,0.1671,22.59896879
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.426,6000,0.02758925,0.02407654,0.01871827,-0.0035127,0.1,0.1671,22.60205415
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.464,6000,0.02531408,0.02241728,0.01700234,-0.0028968,0.1,0.1671,22.60399551
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.537,6000,0.02290109,0.02042545,0.01490956,-0.00247564,0.15,0.25065,22.60848259
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.577,6000,0.02117371,0.02079957,0.01519818,-0.00037414,0.15,0.25065,22.61290853
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.62,6000,0.02152657,0.01902128,0.01333027,-0.00250529,0.15,0.25065,22.61728219
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.663,6000,0.01942599,0.01766397,0.01194233,-0.00176201,0.15,0.25065,22.6199824
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.708,6000,0.0177874,0.01638925,0.01067145,-0.00139815,0.15,0.25065,22.62296195
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.753,6000,0.01692496,0.01519752,0.00947432,-0.00172744,0.15,0.25065,22.62513194
cold,0,1,0,0.0001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,0.798,6000,0.01540341,0.01444491,0.00870903,-0.0009585,0.15,0.25065,22.62882403
