arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,72,72,18432,3.167,2000,0.01619371,0.0161966,0.008788,2.89e-06,0.7,1.1697,22.93505368
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,83,83,21248,3.248,2000,0.01616798,0.01581188,0.00897319,-0.0003561,0.75,1.25325,22.94569551
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,97,97,24832,3.339,2000,0.01535824,0.0157229,0.00882463,0.00036466,0.65,1.08615,22.95182753
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,112,112,28672,3.433,2000,0.01474852,0.01506647,0.00837074,0.00031795,0.85,1.42035,22.96073249
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,130,130,33280,3.536,2000,0.01463763,0.01513166,0.0086728,0.00049402,0.8,1.3368,22.96943123
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,150,150,38400,3.646,2000,0.0146148,0.01478825,0.00841422,0.00017345,0.8,1.3368,22.97701141
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,174,174,44544,3.768,2000,0.01449332,0.01462328,0.00830119,0.00012996,0.75,1.25325,22.98834935
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,202,202,51712,3.903,2000,0.0142085,0.01457289,0.00833113,0.00036439,0.8,1.3368,23.00167244
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,234,234,59904,4.05,2000,0.0140729,0.01450907,0.00843529,0.00043617,0.7,1.1697,23.01620737
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,271,271,69376,4.248,2000,0.01391022,0.0144053,0.0084733,0.00049509,0.8,1.3368,23.03148284
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,314,314,80384,4.43,2000,0.0139348,0.01454558,0.00853795,0.00061077,0.85,1.42035,23.04865803
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,364,364,93184,4.635,2000,0.01365817,0.0142607,0.0086952,0.00060253,0.8,1.3368,23.07373428
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,422,422,108032,4.864,2000,0.01357497,0.01387217,0.00845727,0.0002972,0.8,1.3368,23.09828816
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,5.122,2000,0.01333727,0.01376421,0.00840932,0.00042693,0.9,1.5039,23.1237362
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,5.415,2000,0.01334811,0.01361156,0.00842552,0.00026345,0.85,1.42035,23.15236043
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,5.746,2000,0.01317696,0.01375602,0.0085078,0.00057907,0.9,1.5039,23.1806405
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,6.122,2000,0.01321718,0.01345939,0.00832489,0.00024222,0.9,1.5039,23.21914128
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,6.55,2000,0.01305066,0.0134266,0.00835908,0.00037594,0.95,1.58745,23.25842259
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,7.042,2000,0.01299858,0.01341183,0.00839676,0.00041325,0.95,1.58745,23.30265904
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,7.636,2000,0.01291273,0.01337337,0.00839386,0.00046064,0.9,1.5039,23.35428863
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,8.276,2000,0.01284407,0.01328654,0.00853522,0.00044247,0.95,1.58745,23.418442
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,9.015,2000,0.01280052,0.01323665,0.00844003,0.00043613,0.95,1.58745,23.49969329
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,9.859,2000,0.01274834,0.01322927,0.00835391,0.00048093,0.9,1.5039,23.60227559
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,10.835,2000,0.01264175,0.01332283,0.00850474,0.00068108,0.9,1.5039,23.72561921
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,11.957,2000,0.01261092,0.01344109,0.00865014,0.00083017,0.8,1.3368,23.88778866
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,13.252,2000,0.01251679,0.01325232,0.00867901,0.00073552,0.9,1.5039,24.10646144
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,14.744,2000,0.01243114,0.01337915,0.00898775,0.00094801,0.9,1.5039,24.40446135
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,16.464,2000,0.01230854,0.01349418,0.00914645,0.00118564,0.9,1.5039,24.849099
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,18.456,2000,0.01213889,0.01359125,0.00934092,0.00145235,0.9,1.5039,25.55940272
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,20.79,2000,0.01182775,0.01409393,0.01002444,0.00226618,0.95,1.58745,26.85431146
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,23.455,2000,0.01108391,0.01550851,0.01231778,0.0044246,0.85,1.42035,29.45402023
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.052,4000,0.0877318,0.06692071,0.04705615,-0.0208111,0.05,0.08355,22.59993095
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.139,4000,0.06636737,0.05416448,0.03407776,-0.01220289,0.1,0.1671,22.59953689
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.191,4000,0.05335954,0.05003527,0.02954692,-0.00332427,0.1,0.1671,22.59990269
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.243,4000,0.04852111,0.05005876,0.02907016,0.00153764,0.1,0.1671,22.60215297
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.294,4000,0.04934438,0.04236345,0.02091963,-0.00698092,0.1,0.1671,22.60580812
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.345,4000,0.04108892,0.04011595,0.01825469,-0.00097298,0.1,0.1671,22.61117097
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.396,4000,0.03933079,0.04353696,0.02133034,0.00420617,0.1,0.1671,22.6167093
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.447,4000,0.04419391,0.04061897,0.0182211,-0.00357495,0.1,0.1671,22.62011741
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.499,4000,0.04056269,0.03905245,0.01657934,-0.00151024,0.1,0.1671,22.62231313
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.553,4000,0.03910903,0.03805986,0.01564961,-0.00104917,0.15,0.25065,22.62586218
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.604,4000,0.03732244,0.0365698,0.01428349,-0.00075264,0.15,0.25065,22.62738363
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.693,4000,0.03556929,0.03611817,0.01411201,0.00054888,0.15,0.25065,22.62897451
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.748,4000,0.03456144,0.03485978,0.01313837,0.00029834,0.15,0.25065,22.62951763
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.805,4000,0.03399092,0.03269594,0.01133372,-0.00129498,0.2,0.3342,22.63501951
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.863,4000,0.03271436,0.0318967,0.01067138,-0.00081767,0.2,0.3342,22.64352693
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.924,4000,0.0310107,0.03042967,0.00921795,-0.00058104,0.2,0.3342,22.65515473
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.984,4000,0.02979602,0.02887535,0.00829073,-0.00092067,0.2,0.3342,22.66594558
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,1.045,4000,0.02793197,0.02721484,0.00728783,-0.00071713,0.25,0.41775,22.67975944
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,1.112,4000,0.02562651,0.0241767,0.00534879,-0.00144981,0.35,0.58485,22.7085047
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,1.178,4000,0.02274483,0.021506,0.00478765,-0.00123882,0.4,0.6684,22.74109733
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,1.25,4000,0.02002932,0.01847545,0.00504363,-0.00155387,0.55,0.91905,22.78829504
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.358,4000,0.01780715,0.0174634,0.00786964,-0.00034375,0.6,1.0026,22.82562223
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.436,4000,0.01708085,0.01654329,0.00931297,-0.00053756,0.65,1.08615,22.8453168
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.518,4000,0.01635015,0.01614438,0.00894311,-0.00020578,0.65,1.08615,22.85078674
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.609,4000,0.01544948,0.01515281,0.00809054,-0.00029667,0.8,1.3368,22.8583775
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.703,4000,0.01517403,0.01498903,0.00820095,-0.000185,0.8,1.3368,22.8664548
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.806,4000,0.01490066,0.0150563,0.00831396,0.00015565,0.75,1.25325,22.87428749
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.916,4000,0.01464996,0.01455997,0.00802645,-8.999e-05,0.85,1.42035,22.88430578
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,2.039,4000,0.01448513,0.01457249,0.00814424,8.736e-05,0.75,1.25325,22.89487583
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,2.174,4000,0.01459561,0.01442324,0.00789178,-0.00017237,0.8,1.3368,22.90512465
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,2.322,4000,0.01432405,0.01440377,0.00815664,7.972e-05,0.8,1.3368,22.92096941
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,2.521,4000,0.01411249,0.01415169,0.00800281,3.919e-05,0.9,1.5039,22.93669782
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,2.704,4000,0.01397479,0.01433964,0.00823929,0.00036486,0.7,1.1697,22.953678
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.91,4000,0.01395185,0.0143038,0.00817173,0.00035195,0.65,1.08615,22.97397608
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,3.14,4000,0.01371318,0.0137902,0.00813187,7.702e-05,0.85,1.42035,22.9989143
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,3.399,4000,0.01360888,0.01366234,0.00808175,5.346e-05,0.85,1.42035,23.0236734
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,3.693,4000,0.0134341,0.01360427,0.00809568,0.00017017,0.75,1.25325,23.04841126
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,4.025,4000,0.01336127,0.01345483,0.00807407,9.356e-05,0.9,1.5039,23.07755834
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,4.401,4000,0.01330069,0.01384782,0.00861307,0.00054714,0.8,1.3368,23.10717517
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,4.832,4000,0.01320625,0.01332108,0.00821359,0.00011483,0.9,1.5039,23.14220658
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,5.326,4000,0.01321797,0.01340719,0.00818538,0.00018922,0.85,1.42035,23.18228753
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,5.921,4000,0.01313107,0.01328807,0.00822479,0.00015701,0.9,1.5039,23.22959462
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,6.565,4000,0.01313072,0.01338973,0.00822266,0.00025901,0.95,1.58745,23.28671534
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,7.307,4000,0.01301541,0.01350438,0.00830418,0.00048897,0.75,1.25325,23.35137551
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,8.155,4000,0.01299282,0.01340358,0.00837321,0.00041077,0.9,1.5039,23.43326835
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,9.133,4000,0.0129202,0.01329426,0.00838415,0.00037405,0.85,1.42035,23.52459814
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,10.261,4000,0.01288589,0.0131983,0.00826254,0.00031241,0.95,1.58745,23.64236637
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,11.562,4000,0.01284034,0.01311768,0.00820565,0.00027734,0.95,1.58745,23.78485194
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,13.061,4000,0.01279274,0.01320705,0.00836164,0.00041431,0.85,1.42035,23.97757144
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,14.789,4000,0.0127482,0.01320498,0.00829056,0.00045678,0.9,1.5039,24.22604097
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,16.79,4000,0.01268097,0.01314113,0.00847326,0.00046016,0.85,1.42035,24.57126828
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,19.136,4000,0.01260753,0.01318889,0.00871637,0.00058136,0.95,1.58745,25.06916391
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,21.812,4000,0.01251048,0.01326371,0.00891203,0.00075323,0.95,1.58745,25.88697208
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.053,6000,0.08179807,0.07143123,0.05156543,-0.01036683,0.05,0.08355,22.61941145
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.14,6000,0.07155865,0.05260329,0.03250207,-0.01895535,0.1,0.1671,22.61792876
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.192,6000,0.05229264,0.05045403,0.0299175,-0.00183861,0.1,0.1671,22.61853044
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.244,6000,0.05003005,0.04929283,0.02827481,-0.00073722,0.1,0.1671,22.62072009
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.295,6000,0.05057198,0.0416398,0.02018514,-0.00893217,0.1,0.1671,22.62429341
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.347,6000,0.0408602,0.04015946,0.01830572,-0.00070073,0.1,0.1671,22.62950877
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.397,6000,0.03994037,0.04375264,0.02158865,0.00381227,0.1,0.1671,22.63457309
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.449,6000,0.0422954,0.04064383,0.01828542,-0.00165157,0.1,0.1671,22.63733596
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.5,6000,0.04114611,0.03829063,0.015865,-0.00285548,0.15,0.25065,22.6390261
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.555,6000,0.03861154,0.03783834,0.01560072,-0.0007732,0.15,0.25065,22.6426078
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.606,6000,0.03841912,0.03636549,0.01429573,-0.00205362,0.15,0.25065,22.64468782
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.695,6000,0.03612054,0.03562387,0.01380091,-0.00049666,0.15,0.25065,22.64755637
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.75,6000,0.03504583,0.0342104,0.01250569,-0.00083544,0.15,0.25065,22.64955164
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.808,6000,0.03411363,0.03223364,0.0107505,-0.00187999,0.2,0.3342,22.65694905
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.865,6000,0.03155391,0.03142674,0.01009795,-0.00012717,0.2,0.3342,22.66712492
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.926,6000,0.03091142,0.02968289,0.00847426,-0.00122853,0.2,0.3342,22.67851531
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.987,6000,0.02825258,0.02771833,0.00719977,-0.00053425,0.25,0.41775,22.6902849
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,1.048,6000,0.02679567,0.02614091,0.00630111,-0.00065476,0.3,0.5013,22.70563877
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,1.114,6000,0.02485738,0.02332739,0.00492357,-0.00152998,0.35,0.58485,22.73543759
