arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,14,14,3584,2.531,2000,0.07193923,0.04449343,0.03921381,-0.0274458,0.1,0.1671,22.81706779
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,16,16,4096,2.573,2000,0.03429118,0.02658298,0.02120755,-0.0077082,0.1,0.1671,22.8350428
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,19,19,4864,2.614,2000,0.038488,0.03948481,0.03403064,0.00099681,0.1,0.1671,22.86666502
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,22,22,5632,2.658,2000,0.02976113,0.0195298,0.0140614,-0.01023133,0.15,0.25065,22.89952524
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,26,26,6656,2.7,2000,0.02464835,0.02378589,0.01831622,-0.00086246,0.1,0.1671,22.93910731
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,30,30,7680,2.744,2000,0.01990038,0.01825672,0.01277943,-0.00164366,0.15,0.25065,22.96857274
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,34,34,8704,2.787,2000,0.01924885,0.01777949,0.01226196,-0.00146935,0.15,0.25065,22.99678913
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,40,40,10240,2.835,2000,0.01599126,0.01561309,0.00999965,-0.00037817,0.15,0.25065,23.03503843
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,46,46,11776,2.882,2000,0.01429458,0.01332981,0.00768936,-0.00096477,0.2,0.3342,23.05907705
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,54,54,13824,2.934,2000,0.01260502,0.01183737,0.0061857,-0.00076764,0.2,0.3342,23.08887062
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,62,62,15872,3.015,2000,0.01109505,0.01035935,0.00470266,-0.0007357,0.25,0.41775,23.1087518
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,72,72,18432,3.07,2000,0.0097084,0.00899308,0.00333622,-0.00071532,0.3,0.5013,23.13446978
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,83,83,21248,3.128,2000,0.0084529,0.00795218,0.0023376,-0.00050071,0.35,0.58485,23.15819635
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,97,97,24832,3.191,2000,0.00758143,0.00717139,0.00165956,-0.00041004,0.45,0.75195,23.18146887
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,112,112,28672,3.257,2000,0.00691057,0.00661131,0.00125366,-0.00029926,0.5,0.8355,23.19593179
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,130,130,33280,3.328,2000,0.00634951,0.00608438,0.00094561,-0.00026513,0.6,1.0026,23.20921871
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,150,150,38400,3.403,2000,0.00584605,0.00561731,0.00075033,-0.00022873,0.7,1.1697,23.22505959
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,174,174,44544,3.487,2000,0.00536722,0.00515022,0.00064796,-0.000217,0.8,1.3368,23.24505607
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,202,202,51712,3.577,2000,0.00488397,0.00470155,0.00070738,-0.00018242,0.85,1.42035,23.27058772
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,234,234,59904,3.675,2000,0.00443208,0.00424095,0.00092086,-0.00019114,0.9,1.5039,23.30348893
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,271,271,69376,3.814,2000,0.0048084,0.00405212,0.00113117,-0.00075627,0.9,1.5039,23.32798483
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,314,314,80384,3.934,2000,0.00390762,0.0038334,0.0015726,-7.421e-05,1.0,1.671,23.36204382
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,364,364,93184,4.068,2000,0.00374284,0.0037713,0.00187814,2.846e-05,1.0,1.671,23.38556245
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,422,422,108032,4.219,2000,0.00386127,0.00387357,0.00195067,1.229e-05,0.95,1.58745,23.40464574
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,489,489,125184,4.387,2000,0.00369992,0.00366529,0.00191493,-3.463e-05,1.05,1.75455,23.43380882
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,567,567,145152,4.576,2000,0.00374036,0.00366206,0.00181504,-7.83e-05,1.05,1.75455,23.46648838
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,4.79,2000,0.00357354,0.00361775,0.00197584,4.42e-05,1.1,1.8381,23.50910232
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,5.032,2000,0.00359388,0.00358553,0.00196329,-8.35e-06,1.05,1.75455,23.55567546
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,5.308,2000,0.0035151,0.00369199,0.0021706,0.00017689,1.1,1.8381,23.61537471
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,5.623,2000,0.0035072,0.003488,0.00188677,-1.92e-05,1.05,1.75455,23.6844086
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,6.01,2000,0.00343342,0.00369461,0.00228843,0.00026118,0.85,1.42035,23.77560396
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,6.42,2000,0.00342252,0.00351374,0.00204115,9.122e-05,1.1,1.8381,23.87932311
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,6.896,2000,0.00336322,0.00342355,0.00193549,6.033e-05,1.2,2.0052,23.99987401
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,7.433,2000,0.00332585,0.00347516,0.00212515,0.00014931,1.0,1.671,24.15496034
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,8.052,2000,0.00328953,0.003398,0.00204046,0.00010847,1.05,1.75455,24.33694025
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,8.765,2000,0.00326734,0.00346779,0.00209951,0.00020045,1.2,2.0052,24.56804929
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,9.584,2000,0.00323562,0.00340987,0.00212393,0.00017425,1.1,1.8381,24.8888331
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,10.528,2000,0.0031797,0.00338805,0.00221474,0.00020836,1.2,2.0052,25.29506013
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,11.614,2000,0.00314448,0.00344997,0.00227642,0.00030548,1.15,1.92165,25.90213277
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,12.871,2000,0.0030784,0.0035178,0.00239063,0.0004394,1.1,1.8381,26.82238171
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,14.348,2000,0.00296876,0.00367744,0.00261973,0.00070869,1.15,1.92165,28.35545234
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,16.025,2000,0.00272187,0.00419632,0.00345778,0.00147445,1.1,1.8381,31.16255129
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.038,4000,0.00516075,0.79907268,0.79446274,0.79391194,0.0,0.0,23.312813
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.106,4000,0.81946594,0.03845551,0.03411177,-0.78101043,0.1,0.1671,23.28441132
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.143,4000,0.03908284,0.06212375,0.05787743,0.02304092,0.05,0.08355,23.3047752
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.179,4000,0.0616001,0.07585509,0.07151769,0.01425499,0.05,0.08355,23.34569334
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.216,4000,0.08046863,0.05639736,0.05189921,-0.02407128,0.05,0.08355,23.40019451
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.254,4000,0.05607717,0.03838908,0.03374135,-0.01768809,0.1,0.1671,23.46340221
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.29,4000,0.03916905,0.04390464,0.03913769,0.00473559,0.1,0.1671,23.5321714
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.327,4000,0.04578394,0.05756734,0.05271196,0.01178339,0.05,0.08355,23.60021721
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.364,4000,0.05809287,0.05197427,0.04706398,-0.0061186,0.05,0.08355,23.66443949
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.403,4000,0.04533067,0.02955893,0.02461276,-0.01577174,0.1,0.1671,23.79218012
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.441,4000,0.03087993,0.02676111,0.02181682,-0.00411882,0.1,0.1671,23.8572752
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.51,4000,0.02670214,0.02456504,0.01964128,-0.0021371,0.15,0.25065,23.98234665
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.55,4000,0.02456136,0.02273443,0.01781794,-0.00182693,0.15,0.25065,24.09546398
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.591,4000,0.02128201,0.01747039,0.01246298,-0.00381162,0.15,0.25065,24.23678734
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.632,4000,0.01792148,0.01814333,0.01305861,0.00022184,0.15,0.25065,24.34769533
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.676,4000,0.01663463,0.01289011,0.00779882,-0.00374453,0.2,0.3342,24.47116576
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.719,4000,0.01282265,0.012213,0.00715395,-0.00060965,0.25,0.41775,24.56481395
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.763,4000,0.0116588,0.00984942,0.00478419,-0.00180938,0.3,0.5013,24.63406877
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.81,4000,0.00932586,0.00861651,0.00353682,-0.00070935,0.35,0.58485,24.70517959
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.858,4000,0.00815242,0.00771276,0.00265664,-0.00043966,0.4,0.6684,24.7515994
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.909,4000,0.0071029,0.00677119,0.00173938,-0.00033171,0.45,0.75195,24.79367665
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,0.991,4000,0.00648843,0.00625818,0.00126585,-0.00023025,0.55,0.91905,24.81709699
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.046,4000,0.00611428,0.00589646,0.00094719,-0.00021781,0.65,1.08615,24.83411489
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.104,4000,0.00576724,0.005631,0.00073363,-0.00013625,0.75,1.25325,24.84555982
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.167,4000,0.0055001,0.00541117,0.00058255,-8.893e-05,0.85,1.42035,24.8562272
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.232,4000,0.0053545,0.00524444,0.00049879,-0.00011007,0.9,1.5039,24.86594725
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.304,4000,0.00514818,0.00508532,0.00045299,-6.286e-05,0.9,1.5039,24.87682007
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.379,4000,0.005008,0.00492708,0.00043865,-8.091e-05,0.9,1.5039,24.8917942
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.462,4000,0.00483511,0.0046972,0.00042802,-0.00013791,1.0,1.671,24.91452839
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.553,4000,0.004572,0.00444007,0.00054958,-0.00013193,0.95,1.58745,24.94682868
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.651,4000,0.00432167,0.00406696,0.00082502,-0.00025471,1.05,1.75455,24.999559
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.789,4000,0.00413243,0.00384265,0.00119549,-0.00028978,1.05,1.75455,25.06567051
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,1.909,4000,0.00385159,0.00366634,0.00156504,-0.00018525,1.2,2.0052,25.13107863
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.043,4000,0.0038136,0.00360251,0.00168387,-0.00021109,1.05,1.75455,25.19523445
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.193,4000,0.00359796,0.00364863,0.00190092,5.067e-05,1.0,1.671,25.25306676
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.361,4000,0.00354663,0.00349695,0.00194411,-4.968e-05,1.25,2.08875,25.32577792
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.55,4000,0.00353356,0.0035762,0.0019862,4.263e-05,1.2,2.0052,25.40792365
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,2.764,4000,0.00348151,0.00340806,0.00187802,-7.345e-05,1.25,2.08875,25.50760369
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.005,4000,0.00341307,0.00344141,0.00185513,2.835e-05,1.05,1.75455,25.6087745
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.28,4000,0.00339551,0.00338148,0.00194917,-1.403e-05,1.2,2.0052,25.74881842
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,3.595,4000,0.00334605,0.00370963,0.00232955,0.00036359,1.15,1.92165,25.89155755
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,3.981,4000,0.00333555,0.00345397,0.00203701,0.00011842,1.25,2.08875,26.07113248
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,4.389,4000,0.00332555,0.00345665,0.00211707,0.00013111,1.1,1.8381,26.30944148
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,4.859,4000,0.00329725,0.0033111,0.00195213,1.384e-05,1.15,1.92165,26.59151273
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,5.394,4000,0.00327904,0.00334989,0.00205228,7.085e-05,1.15,1.92165,26.96826543
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,6.011,4000,0.0032407,0.00335624,0.00208788,0.00011554,1.15,1.92165,27.44544216
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,6.721,4000,0.00322395,0.00340453,0.00219221,0.00018058,1.1,1.8381,28.12806387
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,7.539,4000,0.00316739,0.00339966,0.00219463,0.00023227,1.15,1.92165,29.05706556
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,8.483,4000,0.00312877,0.00350356,0.00234496,0.00037478,1.05,1.75455,30.51830108
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,9.567,4000,0.00301722,0.00382304,0.00278742,0.00080582,1.05,1.75455,32.72573264
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,10.82,4000,0.00281996,0.00392137,0.00303549,0.00110141,1.0,1.671,36.14494603
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,12.292,4000,0.00247681,0.00477245,0.00428331,0.00229564,0.9,1.5039,41.29610112
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,13.962,4000,0.00184211,0.00646829,0.00646266,0.00462618,0.9,1.5039,48.0387841
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.039,6000,0.00483889,0.14888656,0.1446237,0.14404768,0.05,0.08355,24.9205253
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.106,6000,0.14940405,0.03142666,0.02687493,-0.11797739,0.1,0.1671,24.92581678
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.143,6000,0.03284521,0.04864144,0.04396243,0.01579623,0.05,0.08355,24.96891042
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.18,6000,0.05106264,0.04707807,0.04235691,-0.00398458,0.1,0.1671,25.03237923
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.216,6000,0.04828133,0.03237047,0.02766176,-0.01591086,0.1,0.1671,25.11078728
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.254,6000,0.03342331,0.02408868,0.01944235,-0.00933463,0.15,0.25065,25.20198132
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.29,6000,0.02449345,0.0248424,0.02027808,0.00034896,0.15,0.25065,25.29716868
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.327,6000,0.02525198,0.02443934,0.01987978,-0.00081264,0.15,0.25065,25.38156413
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.365,6000,0.02533077,0.01664645,0.01199255,-0.00868432,0.2,0.3342,25.4509581
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.404,6000,0.01536602,0.01483994,0.01001639,-0.00052608,0.2,0.3342,25.57604148
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.441,6000,0.01538091,0.01681941,0.01196179,0.0014385,0.15,0.25065,25.63536994
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.51,6000,0.01648095,0.01232113,0.00747555,-0.00415983,0.25,0.41775,25.74974306
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.55,6000,0.01135662,0.00974648,0.00501208,-0.00161015,0.3,0.5013,25.86055038
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.591,6000,0.01055306,0.00948344,0.00476298,-0.00106963,0.35,0.58485,25.98554141
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.633,6000,0.00880413,0.00825783,0.00340187,-0.0005463,0.35,0.58485,26.07081808
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.676,6000,0.00813237,0.00712437,0.00228377,-0.001008,0.4,0.6684,26.18449155
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.72,6000,0.00703802,0.00674185,0.00195806,-0.00029617,0.45,0.75195,26.27112353
warm_all,1,1,0,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,0.764,6000,0.00657181,0.00650674,0.0017057,-6.507e-05,0.55,0.91905,26.32629875
