arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,30,30,7680,2.752,2000,0.02814823,0.02698143,0.00691636,-0.00116681,0.2,0.3342,22.75266285
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,34,34,8704,2.795,2000,0.02622539,0.02518903,0.00563217,-0.00103635,0.25,0.41775,22.76927396
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,40,40,10240,2.843,2000,0.02426062,0.02273652,0.00473909,-0.0015241,0.3,0.5013,22.79972748
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,46,46,11776,2.891,2000,0.02175626,0.02038398,0.00460849,-0.00137228,0.35,0.58485,22.83320602
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,54,54,13824,2.941,2000,0.01919577,0.0180559,0.00582741,-0.00113987,0.4,0.6684,22.87546914
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,62,62,15872,3.022,2000,0.01822382,0.01694304,0.00760809,-0.00128078,0.45,0.75195,22.9013861
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,72,72,18432,3.077,2000,0.01695135,0.0160904,0.00843957,-0.00086095,0.55,0.91905,22.91839153
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,83,83,21248,3.133,2000,0.01584761,0.01546311,0.00840279,-0.0003845,0.7,1.1697,22.93101799
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,97,97,24832,3.196,2000,0.01535135,0.01544837,0.00847062,9.702e-05,0.65,1.08615,22.94019346
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,112,112,28672,3.261,2000,0.0150162,0.01528954,0.00842807,0.00027334,0.65,1.08615,22.94785499
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,130,130,33280,3.332,2000,0.01465299,0.01495638,0.00838202,0.00030339,0.75,1.25325,22.95770181
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,150,150,38400,3.406,2000,0.01477095,0.01447903,0.00787259,-0.00029193,0.8,1.3368,22.96609838
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,174,174,44544,3.489,2000,0.0144139,0.01467317,0.00818713,0.00025928,0.6,1.0026,22.97878178
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,202,202,51712,3.579,2000,0.01427533,0.01419814,0.00776934,-7.719e-05,0.8,1.3368,22.99132854
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,234,234,59904,3.678,2000,0.01405147,0.01411381,0.00804064,6.234e-05,0.8,1.3368,23.0069895
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,271,271,69376,3.816,2000,0.01406281,0.01426694,0.00785767,0.00020413,0.75,1.25325,23.02051794
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,314,314,80384,3.936,2000,0.01408566,0.01391488,0.00769363,-0.00017078,0.9,1.5039,23.04125944
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,364,364,93184,4.07,2000,0.01363844,0.01378401,0.00802277,0.00014557,0.75,1.25325,23.06357612
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,422,422,108032,4.221,2000,0.01348933,0.01350402,0.00783352,1.469e-05,0.9,1.5039,23.08666482
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,489,489,125184,4.389,2000,0.01342435,0.0136052,0.00800008,0.00018085,0.9,1.5039,23.11028894
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,567,567,145152,4.579,2000,0.0133223,0.01352746,0.0079289,0.00020516,0.85,1.42035,23.13729299
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,657,657,168192,4.792,2000,0.01321444,0.01354303,0.00809191,0.00032859,0.85,1.42035,23.16834422
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,761,761,194816,5.034,2000,0.01314619,0.01343272,0.00816699,0.00028653,0.8,1.3368,23.2018711
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,882,882,225792,5.309,2000,0.01310288,0.0133026,0.00811768,0.00019971,0.95,1.58745,23.24206961
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1023,1023,261888,5.624,2000,0.01303612,0.01343244,0.0083236,0.00039632,0.85,1.42035,23.28854844
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1185,1185,303360,6.01,2000,0.01294896,0.01323432,0.00824568,0.00028536,0.9,1.5039,23.34321617
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1373,1373,351488,6.422,2000,0.01283768,0.01314748,0.00818455,0.0003098,0.9,1.5039,23.40596639
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1592,1592,407552,6.892,2000,0.01278419,0.01312305,0.00814729,0.00033886,0.9,1.5039,23.48008869
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,1844,1844,472064,7.427,2000,0.01274461,0.01325022,0.00822984,0.00050561,0.9,1.5039,23.57669859
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2137,2137,547072,8.043,2000,0.01266218,0.01323928,0.00841955,0.0005771,0.85,1.42035,23.699568
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2477,2477,634112,8.754,2000,0.01263729,0.01316324,0.00837245,0.00052595,0.9,1.5039,23.86052525
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,2871,2871,734976,9.575,2000,0.01251779,0.01321313,0.00848024,0.00069534,0.85,1.42035,24.06772046
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3327,3327,851712,10.515,2000,0.0124349,0.01330711,0.00869522,0.00087221,0.9,1.5039,24.35216456
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,3855,3855,986880,11.598,2000,0.01231409,0.01351617,0.00891969,0.00120208,0.85,1.42035,24.77292766
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,4468,4468,1143808,12.855,2000,0.01215298,0.0134757,0.0091076,0.00132272,0.9,1.5039,25.45584807
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,5177,5177,1325312,14.328,2000,0.01186439,0.01390604,0.00955763,0.00204164,0.85,1.42035,26.63686152
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2101,700009,0,6000,6000,1536000,15.997,2000,0.01120921,0.01522051,0.01158448,0.0040113,0.8,1.3368,28.96505977
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1,6001,1536256,0.038,4000,0.08577339,0.06428806,0.04448179,-0.02148533,0.05,0.08355,22.72084265
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2,6002,1536512,0.106,4000,0.0646005,0.05156977,0.0315299,-0.01303073,0.1,0.1671,22.72104296
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3,6003,1536768,0.144,4000,0.05177795,0.04799621,0.02757064,-0.00378174,0.1,0.1671,22.72276385
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4,6004,1537024,0.182,4000,0.04817381,0.04782425,0.02696306,-0.00034956,0.1,0.1671,22.72609905
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5,6005,1537280,0.219,4000,0.0505487,0.03971722,0.01845211,-0.01083148,0.1,0.1671,22.73024413
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6,6006,1537536,0.257,4000,0.03915706,0.03972562,0.01805432,0.00056856,0.1,0.1671,22.73546898
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,7,6007,1537792,0.294,4000,0.03995058,0.04156245,0.01955745,0.00161187,0.1,0.1671,22.73964056
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,8,6008,1538048,0.331,4000,0.04231888,0.03771283,0.01551813,-0.00460605,0.1,0.1671,22.74185007
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,9,6009,1538304,0.368,4000,0.03752054,0.038389,0.01613051,0.00086847,0.1,0.1671,22.74366695
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,11,6011,1538816,0.408,4000,0.03842794,0.03438668,0.01233446,-0.00404126,0.15,0.25065,22.74712824
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,12,6012,1539072,0.445,4000,0.03492306,0.03505433,0.01317102,0.00013127,0.15,0.25065,22.74905748
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,14,6014,1539584,0.517,4000,0.03590117,0.03353028,0.01188636,-0.00237089,0.15,0.25065,22.75060056
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,16,6016,1540096,0.561,4000,0.03361962,0.03327781,0.01181956,-0.00034181,0.15,0.25065,22.75214037
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,19,6019,1540864,0.608,4000,0.03292823,0.03193416,0.01075465,-0.00099407,0.15,0.25065,22.75998759
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,22,6022,1541632,0.655,4000,0.03108608,0.03063826,0.00963176,-0.00044782,0.2,0.3342,22.76930442
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,26,6026,1542656,0.702,4000,0.03011866,0.02872716,0.00792776,-0.0013915,0.2,0.3342,22.78152981
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,30,6030,1543680,0.752,4000,0.02795411,0.02706244,0.00698902,-0.00089166,0.2,0.3342,22.79371787
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,34,6034,1544704,0.797,4000,0.02653109,0.02504648,0.00562591,-0.00148461,0.25,0.41775,22.808988
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,40,6040,1546240,0.85,4000,0.02408988,0.02253725,0.0047392,-0.00155263,0.3,0.5013,22.84003515
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,46,6046,1547776,0.897,4000,0.02147364,0.01991576,0.00447087,-0.00155788,0.4,0.6684,22.87480814
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,54,6054,1549824,0.948,4000,0.01880298,0.01755223,0.00589802,-0.00125075,0.5,0.8355,22.92052444
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,62,6062,1551872,1.029,4000,0.01949077,0.01720344,0.00846472,-0.00228732,0.55,0.91905,22.94544588
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,72,6072,1554432,1.083,4000,0.01770403,0.01680009,0.00864734,-0.00090393,0.5,0.8355,22.95502979
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,83,6083,1557248,1.14,4000,0.01614371,0.01551267,0.00804589,-0.00063104,0.7,1.1697,22.96807021
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,97,6097,1560832,1.203,4000,0.01532742,0.0149652,0.00798599,-0.00036222,0.7,1.1697,22.98106724
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,112,6112,1564672,1.267,4000,0.01501374,0.01482738,0.00822983,-0.00018636,0.75,1.25325,22.98978891
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,130,6130,1569280,1.338,4000,0.01477347,0.01525872,0.00874303,0.00048525,0.65,1.08615,22.99688527
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,150,6150,1574400,1.412,4000,0.01473086,0.01436175,0.00792956,-0.00036911,0.85,1.42035,23.0055657
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,174,6174,1580544,1.495,4000,0.01436201,0.01490658,0.00861785,0.00054456,0.65,1.08615,23.01662737
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,202,6202,1587712,1.585,4000,0.0142835,0.01420076,0.00800553,-8.275e-05,0.8,1.3368,23.02715604
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,234,6234,1595904,1.684,4000,0.0140159,0.01426303,0.00825957,0.00024713,0.8,1.3368,23.04004883
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,271,6271,1605376,1.822,4000,0.01409048,0.01396761,0.00797291,-0.00012287,0.8,1.3368,23.05402131
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,314,6314,1616384,1.942,4000,0.01394751,0.01396822,0.00816782,2.071e-05,0.7,1.1697,23.07137635
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,364,6364,1629184,2.076,4000,0.01376942,0.01390207,0.00825766,0.00013265,0.85,1.42035,23.0909457
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,422,6422,1644032,2.225,4000,0.01353527,0.01367921,0.0079346,0.00014394,0.85,1.42035,23.11113821
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,489,6489,1661184,2.393,4000,0.01358606,0.01361654,0.00823064,3.047e-05,0.9,1.5039,23.13520107
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,567,6567,1681152,2.582,4000,0.01355092,0.01364488,0.0083903,9.396e-05,0.85,1.42035,23.16227926
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,657,6657,1704192,2.795,4000,0.01335265,0.01335662,0.0081111,3.97e-06,0.85,1.42035,23.18877118
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,761,6761,1730816,3.036,4000,0.01325329,0.01325721,0.00799369,3.92e-06,0.9,1.5039,23.21863575
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,882,6882,1761792,3.31,4000,0.01323083,0.01361849,0.00820659,0.00038767,0.8,1.3368,23.25066013
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1023,7023,1797888,3.624,4000,0.01316838,0.01318199,0.00807491,1.362e-05,0.9,1.5039,23.29330592
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1185,7185,1839360,4.009,4000,0.013126,0.01345812,0.00843328,0.00033212,0.8,1.3368,23.33932777
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1373,7373,1887488,4.416,4000,0.01307344,0.01321066,0.00824686,0.00013722,0.95,1.58745,23.39815242
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1592,7592,1943552,4.885,4000,0.01300303,0.01320902,0.00823826,0.00020599,0.85,1.42035,23.46427912
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,1844,7844,2008064,5.419,4000,0.01296501,0.0131117,0.00813676,0.00014669,0.9,1.5039,23.54484066
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2137,8137,2083072,6.036,4000,0.01292424,0.01305566,0.00820639,0.00013142,0.95,1.58745,23.64640816
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2477,8477,2170112,6.744,4000,0.01285796,0.01312986,0.00820834,0.00027191,0.9,1.5039,23.75996341
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,2871,8871,2270976,7.559,4000,0.01281449,0.01307398,0.00814603,0.00025949,0.95,1.58745,23.90537806
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3327,9327,2387712,8.497,4000,0.01276619,0.01308025,0.00826863,0.00031405,0.95,1.58745,24.09615633
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,3855,9855,2522880,9.579,4000,0.01271837,0.01299445,0.00820557,0.00027608,0.95,1.58745,24.34142422
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,4468,10468,2679808,10.829,4000,0.01265148,0.01306892,0.00844422,0.00041743,0.95,1.58745,24.66982732
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,5177,11177,2861312,12.3,4000,0.01259739,0.01312715,0.00832402,0.00052976,0.95,1.58745,25.16978239
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2102,700010,1,6000,12000,3072000,13.967,4000,0.01247963,0.01316826,0.00867896,0.00068862,0.95,1.58745,25.96883189
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,1,12001,3072256,0.068,6000,0.0908668,0.06566004,0.04597789,-0.02520675,0.05,0.08355,22.59408561
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,2,12002,3072512,0.137,6000,0.06721918,0.05459423,0.03475159,-0.01262495,0.1,0.1671,22.59437423
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,3,12003,3072768,0.175,6000,0.0560033,0.04761468,0.02740193,-0.00838862,0.1,0.1671,22.59471266
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,4,12004,3073024,0.211,6000,0.04951867,0.04845787,0.02773833,-0.0010608,0.1,0.1671,22.59710249
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,5,12005,3073280,0.249,6000,0.04922484,0.04237675,0.0212108,-0.0068481,0.1,0.1671,22.60046253
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,6,12006,3073536,0.286,6000,0.04400531,0.03791948,0.016378,-0.00608583,0.1,0.1671,22.60500429
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,7,12007,3073792,0.323,6000,0.03885,0.04091368,0.01907673,0.00206368,0.1,0.1671,22.61000613
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,8,12008,3074048,0.36,6000,0.04043964,0.04071168,0.01866325,0.00027204,0.1,0.1671,22.61340351
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,9,12009,3074304,0.397,6000,0.04215663,0.03756354,0.01542113,-0.0045931,0.1,0.1671,22.61526618
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,11,12011,3074816,0.437,6000,0.03914326,0.03591516,0.01392234,-0.0032281,0.15,0.25065,22.61835505
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,12,12012,3075072,0.475,6000,0.03692823,0.03452404,0.01271717,-0.00240419,0.15,0.25065,22.62011687
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,14,12014,3075584,0.543,6000,0.035356,0.03460426,0.01312556,-0.00075174,0.15,0.25065,22.62293021
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,16,12016,3076096,0.583,6000,0.0338965,0.03281001,0.01147288,-0.00108649,0.15,0.25065,22.6246488
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,19,12019,3076864,0.624,6000,0.03338638,0.03162482,0.01046809,-0.00176155,0.15,0.25065,22.63256182
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,22,12022,3077632,0.666,6000,0.03168735,0.0302719,0.00913065,-0.00141545,0.2,0.3342,22.64322402
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,26,12026,3078656,0.71,6000,0.0297124,0.02893969,0.0080111,-0.00077271,0.2,0.3342,22.65502427
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,30,12030,3079680,0.753,6000,0.0289085,0.02672455,0.0065163,-0.00218395,0.25,0.41775,22.66564716
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,34,12034,3080704,0.797,6000,0.02677398,0.02533281,0.00564165,-0.00144117,0.25,0.41775,22.68026651
cold,0,1,0,0.0003,0.1,512,3,5,4,256,6000,8.0,2633729,2,2,9975,2103,700011,2,40,12040,3082240,0.844,6000,0.02458502,0.02291023,0.00457943,-0.00167479,0.3,0.5013,22.71017171
