arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,16,16,4096,2.609,2000,0.04363376,0.02214626,0.01672097,-0.0214875,0.15,0.25065,22.75291108
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.65,2000,0.02898813,0.04098213,0.03547541,0.011994,0.1,0.1671,22.78311074
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.693,2000,0.03309563,0.02068384,0.01514728,-0.01241179,0.15,0.25065,22.81439448
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.737,2000,0.02161208,0.02559719,0.02002332,0.00398511,0.1,0.1671,22.85424181
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.784,2000,0.02035969,0.01784443,0.01226702,-0.00251525,0.2,0.3342,22.88145667
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.828,2000,0.01842496,0.01871952,0.01310924,0.00029456,0.15,0.25065,22.90779266
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.876,2000,0.01579363,0.01619094,0.01048845,0.00039732,0.2,0.3342,22.94486693
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.925,2000,0.01411508,0.01399597,0.00827003,-0.00011911,0.2,0.3342,22.96772352
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.978,2000,0.01252184,0.01225911,0.00652432,-0.00026273,0.25,0.41775,22.99772617
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.061,2000,0.0110227,0.01059573,0.00485294,-0.00042697,0.3,0.5013,23.01981304
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.118,2000,0.00953802,0.0092389,0.00349883,-0.00029911,0.35,0.58485,23.04731575
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.177,2000,0.00836442,0.0080966,0.00241032,-0.00026782,0.45,0.75195,23.07441037
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.241,2000,0.00745448,0.00728268,0.00172461,-0.0001718,0.5,0.8355,23.10065389
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.308,2000,0.00680304,0.00673453,0.00136707,-6.851e-05,0.55,0.91905,23.11629785
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.381,2000,0.00626871,0.00611416,0.00102025,-0.00015455,0.65,1.08615,23.12958267
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.458,2000,0.00572153,0.00555341,0.00080155,-0.00016812,0.75,1.25325,23.14729508
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.543,2000,0.00521422,0.00504392,0.00075904,-0.0001703,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.635,2000,0.00473222,0.00452242,0.00086884,-0.0002098,0.85,1.42035,23.20396947
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,3.735,2000,0.00433455,0.00411845,0.00120011,-0.00021611,1.1,1.8381,23.24030985
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,3.876,2000,0.00444025,0.00390831,0.00140547,-0.00053194,1.2,2.0052,23.26717875
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,3.999,2000,0.00383078,0.00384983,0.00186695,1.905e-05,1.2,2.0052,23.29619897
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.134,2000,0.00382692,0.00383137,0.00201206,4.45e-06,1.1,1.8381,23.31495115
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.287,2000,0.00379536,0.00409921,0.00228999,0.00030385,1.0,1.671,23.33867184
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,4.457,2000,0.00375356,0.00399091,0.00230741,0.00023735,0.85,1.42035,23.3699814
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,4.649,2000,0.00367189,0.00360901,0.00193353,-6.288e-05,0.95,1.58745,23.40060845
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,4.866,2000,0.00360657,0.00358995,0.00196351,-1.663e-05,1.25,2.08875,23.43964342
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,5.11,2000,0.00356115,0.00356147,0.00201161,3.2e-07,1.15,1.92165,23.49182883
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,5.389,2000,0.00353168,0.00351843,0.00192242,-1.326e-05,1.05,1.75455,23.54886356
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,5.709,2000,0.00347699,0.00384717,0.00229719,0.00037017,0.9,1.5039,23.62274062
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,6.1,2000,0.00346521,0.00355578,0.00204185,9.057e-05,1.15,1.92165,23.71763972
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,6.513,2000,0.00340118,0.00349337,0.00204071,9.218e-05,1.15,1.92165,23.82681093
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,6.989,2000,0.00336984,0.00353046,0.00209369,0.00016062,1.25,2.08875,23.95822592
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,7.534,2000,0.00333087,0.0034149,0.00203568,8.403e-05,1.05,1.75455,24.11379985
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,8.158,2000,0.00328582,0.0034118,0.00208073,0.00012598,1.3,2.1723,24.30023958
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,8.875,2000,0.00325747,0.00334854,0.00210208,9.107e-05,1.2,2.0052,24.53910078
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,9.702,2000,0.00322776,0.00335427,0.00215107,0.0001265,1.3,2.1723,24.85408604
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,10.652,2000,0.00317918,0.00346212,0.00220819,0.00028294,1.3,2.1723,25.27571306
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,11.746,2000,0.00314273,0.0034541,0.00232542,0.00031138,1.2,2.0052,25.93306114
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,13.011,2000,0.0030606,0.00358998,0.00251706,0.00052937,1.1,1.8381,26.92746868
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,14.502,2000,0.00292918,0.00378109,0.0028453,0.00085191,1.05,1.75455,28.58759907
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,16.187,2000,0.00267597,0.00447779,0.00369634,0.00180181,1.0,1.671,31.5436337
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,0,6000,1536000,0.037,4000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,0,6000,1536000,0.037,6000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4104,900018,3,0,6000,1536000,0.037,8000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4105,900019,4,0,6000,1536000,0.037,10000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4106,900020,5,0,6000,1536000,0.037,12000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4107,900021,6,0,6000,1536000,0.036,14000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4108,900022,7,0,6000,1536000,0.037,16000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4109,900023,8,0,6000,1536000,0.037,18000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
frozen,1,1,1,0.001,0.05,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4110,900024,9,0,6000,1536000,0.037,20000,nan,0.00504392,0.00075904,nan,0.85,1.42035,23.17133806
