arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.747,4000,0.01723867,0.01796865,0.01212994,0.00072998,0.15,0.25065,22.63398573
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.804,4000,0.01685597,0.01561339,0.00976996,-0.00124258,0.2,0.3342,22.64019603
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.862,4000,0.01561568,0.01464527,0.0087185,-0.00097041,0.2,0.3342,22.64849419
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.922,4000,0.01410067,0.01401125,0.00792888,-8.942e-05,0.2,0.3342,22.66003022
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.983,4000,0.01316588,0.01262334,0.0065386,-0.00054255,0.2,0.3342,22.66896091
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,1.043,4000,0.01184274,0.01132639,0.00521771,-0.00051635,0.25,0.41775,22.67942322
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,1.11,4000,0.01069694,0.00995754,0.00376493,-0.0007394,0.3,0.5013,22.69942738
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,1.177,4000,0.00943827,0.00917426,0.00307874,-0.00026401,0.35,0.58485,22.71727851
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,1.25,4000,0.00871726,0.00836384,0.0023858,-0.00035342,0.4,0.6684,22.73758068
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.358,4000,0.00800673,0.00776502,0.00207111,-0.00024171,0.45,0.75195,22.74783648
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.437,4000,0.00725028,0.0069063,0.00163286,-0.00034398,0.5,0.8355,22.75929154
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.519,4000,0.0065674,0.00642902,0.00161904,-0.00013837,0.55,0.91905,22.77513505
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.61,4000,0.00596006,0.00571983,0.00152333,-0.00024024,0.6,1.0026,22.79851352
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.704,4000,0.00541323,0.00556708,0.00200804,0.00015385,0.65,1.08615,22.82100435
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.808,4000,0.00477245,0.00446479,0.00147453,-0.00030766,0.8,1.3368,22.84504229
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.917,4000,0.00457349,0.00430365,0.00174501,-0.00026985,0.9,1.5039,22.86215377
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,2.039,4000,0.0042462,0.00414144,0.00185929,-0.00010476,0.95,1.58745,22.87664139
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,2.174,4000,0.00405603,0.00398004,0.00191261,-7.6e-05,1.05,1.75455,22.88801056
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,2.321,4000,0.00413577,0.00404976,0.00199404,-8.601e-05,0.95,1.58745,22.89488071
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,2.52,4000,0.00388176,0.00394384,0.00206635,6.207e-05,0.95,1.58745,22.90614066
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,2.702,4000,0.00398212,0.00406475,0.00212005,8.263e-05,1.1,1.8381,22.9123604
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.906,4000,0.00376193,0.00386962,0.00212239,0.00010769,0.95,1.58745,22.92620921
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,3.136,4000,0.00377459,0.00398135,0.00223965,0.00020676,1.05,1.75455,22.93556751
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,3.394,4000,0.00374518,0.00376494,0.00203522,1.975e-05,0.9,1.5039,22.94882349
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,3.686,4000,0.00365755,0.00374486,0.00206755,8.731e-05,1.0,1.671,22.96348699
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,4.017,4000,0.00365788,0.00370322,0.00202803,4.534e-05,0.95,1.58745,22.98032982
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,4.392,4000,0.00360211,0.00364003,0.00205996,3.793e-05,1.2,2.0052,23.0023594
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,4.822,4000,0.00355732,0.00357096,0.00197128,1.364e-05,1.05,1.75455,23.02458258
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,5.314,4000,0.00354849,0.00358339,0.00199942,3.49e-05,1.15,1.92165,23.05417426
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,5.907,4000,0.00348003,0.00357102,0.00211215,9.098e-05,1.05,1.75455,23.08800978
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,6.548,4000,0.0034588,0.00354473,0.00201518,8.593e-05,1.2,2.0052,23.12570727
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,7.287,4000,0.00342983,0.00342041,0.00199581,-9.42e-06,1.25,2.08875,23.17521172
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,8.13,4000,0.00339136,0.00339229,0.0019468,9.3e-07,1.2,2.0052,23.22944804
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,9.103,4000,0.00336798,0.00340996,0.00199223,4.198e-05,1.15,1.92165,23.29456279
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,10.225,4000,0.00333669,0.00340116,0.00200867,6.447e-05,1.3,2.1723,23.36782551
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,11.518,4000,0.00331847,0.00349604,0.00220107,0.00017757,1.1,1.8381,23.45571748
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,13.008,4000,0.00329209,0.00335719,0.00204891,6.51e-05,1.25,2.08875,23.55393753
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,14.729,4000,0.00328662,0.00337261,0.00202986,8.6e-05,1.3,2.1723,23.67581101
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,16.719,4000,0.00326613,0.00336424,0.00208858,9.812e-05,1.2,2.0052,23.83021298
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,19.051,4000,0.00324847,0.00331545,0.00207951,6.697e-05,1.25,2.08875,24.02665396
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,21.716,4000,0.00323003,0.00335818,0.0020836,0.00012815,1.2,2.0052,24.29193398
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.052,6000,0.06697468,0.05619217,0.05120261,-0.01078252,0.05,0.08355,22.6194588
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.139,6000,0.05633808,0.03691613,0.03185183,-0.01942195,0.1,0.1671,22.61813708
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.19,6000,0.03686568,0.03425624,0.02906754,-0.00260944,0.1,0.1671,22.61902488
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.242,6000,0.03391557,0.03287473,0.02754325,-0.00104084,0.1,0.1671,22.6217091
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.294,6000,0.03382335,0.02488944,0.01942299,-0.00893391,0.1,0.1671,22.62582334
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.345,6000,0.02450031,0.02333689,0.0177405,-0.00116341,0.15,0.25065,22.63158563
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.396,6000,0.02339616,0.02673417,0.02102699,0.00333801,0.1,0.1671,22.63712871
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.448,6000,0.02606051,0.02349509,0.01770952,-0.00256542,0.15,0.25065,22.64033767
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.499,6000,0.02385997,0.02132945,0.01549891,-0.00253052,0.15,0.25065,22.64241671
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.554,6000,0.02168178,0.02045664,0.01462342,-0.00122514,0.15,0.25065,22.64639899
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.605,6000,0.02051483,0.01907253,0.01325672,-0.0014423,0.15,0.25065,22.64856743
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.694,6000,0.01878947,0.01821296,0.01240932,-0.0005765,0.15,0.25065,22.65146138
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.749,6000,0.01759605,0.01719784,0.01137884,-0.00039821,0.15,0.25065,22.65355666
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.806,6000,0.01678069,0.01496796,0.00910719,-0.00181273,0.2,0.3342,22.66152139
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.864,6000,0.01466549,0.0142861,0.00832492,-0.00037939,0.2,0.3342,22.67168872
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.925,6000,0.01391634,0.01325937,0.00716766,-0.00065698,0.2,0.3342,22.68241342
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.985,6000,0.01216754,0.01175991,0.00567663,-0.00040762,0.25,0.41775,22.69181736
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,1.046,6000,0.01124684,0.01097514,0.0048435,-0.0002717,0.25,0.41775,22.70289693
cold,0,1,0,0.0003,0.05,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,1.113,6000,0.01038768,0.00973709,0.00356355,-0.00065059,0.35,0.58485,22.72161049
