arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,22,22,5632,2.733,2000,0.03873565,0.04591826,0.02433184,0.00718261,0.1,0.1671,22.93775803
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,26,26,6656,2.777,2000,0.03969697,0.03488343,0.01343529,-0.00481354,0.15,0.25065,22.97371624
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,30,30,7680,2.821,2000,0.03588715,0.03551326,0.01409596,-0.00037389,0.15,0.25065,23.00764695
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,34,34,8704,2.865,2000,0.03239615,0.03331335,0.01191129,0.0009172,0.15,0.25065,23.04064663
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,40,40,10240,2.913,2000,0.03101448,0.0306471,0.00929207,-0.00036737,0.2,0.3342,23.07381921
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,46,46,11776,2.962,2000,0.02915088,0.02853301,0.00740085,-0.00061787,0.25,0.41775,23.10553339
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,54,54,13824,3.014,2000,0.02708566,0.02669026,0.00600278,-0.0003954,0.25,0.41775,23.13531161
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,62,62,15872,3.097,2000,0.0251176,0.0244076,0.00435566,-0.00071,0.35,0.58485,23.16571377
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,72,72,18432,3.154,2000,0.02295465,0.02217451,0.00312494,-0.00078014,0.45,0.75195,23.20268363
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,83,83,21248,3.212,2000,0.02094659,0.02013879,0.00270853,-0.0008078,0.55,0.91905,23.24229774
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,97,97,24832,3.277,2000,0.0187774,0.01793295,0.00324916,-0.00084444,0.65,1.08615,23.28551944
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,112,112,28672,3.343,2000,0.01667412,0.01604294,0.00497864,-0.00063118,0.65,1.08615,23.32615808
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,130,130,33280,3.416,2000,0.01526367,0.01520684,0.00782172,-5.683e-05,0.75,1.25325,23.37279376
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,150,150,38400,3.492,2000,0.01469879,0.01498724,0.00858041,0.00028845,0.75,1.25325,23.39356888
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,174,174,44544,3.578,2000,0.01434913,0.014533,0.00817861,0.00018387,0.75,1.25325,23.41065809
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,202,202,51712,3.671,2000,0.01429348,0.01417526,0.00779632,-0.00011822,0.85,1.42035,23.43453974
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,234,234,59904,3.773,2000,0.01373051,0.0140102,0.00826124,0.00027969,0.85,1.42035,23.46627215
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,271,271,69376,3.915,2000,0.01376906,0.01443002,0.00845685,0.00066096,0.8,1.3368,23.49577848
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,314,314,80384,4.04,2000,0.01383497,0.01420853,0.00820768,0.00037356,0.8,1.3368,23.53941299
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,364,364,93184,4.179,2000,0.01358352,0.01392485,0.00859086,0.00034132,0.85,1.42035,23.59511279
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,422,422,108032,4.335,2000,0.01340038,0.01370532,0.00835684,0.00030494,0.9,1.5039,23.64724943
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,489,489,125184,4.51,2000,0.01326312,0.01345083,0.00816259,0.00018771,0.95,1.58745,23.70358535
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,567,567,145152,4.708,2000,0.01333695,0.01356869,0.00818407,0.00023174,0.9,1.5039,23.78301283
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,657,657,168192,4.93,2000,0.01306907,0.01372402,0.00867115,0.00065495,0.9,1.5039,23.86299848
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,761,761,194816,5.181,2000,0.01306262,0.01341617,0.00830721,0.00035355,0.9,1.5039,23.97015292
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,882,882,225792,5.468,2000,0.01295272,0.01347085,0.00860188,0.00051813,0.95,1.58745,24.10643066
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1023,1023,261888,5.796,2000,0.01289553,0.01354419,0.00860496,0.00064866,0.85,1.42035,24.26770397
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1185,1185,303360,6.198,2000,0.01274351,0.01339602,0.00854067,0.0006525,0.9,1.5039,24.46216294
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1373,1373,351488,6.625,2000,0.0126831,0.01339581,0.0088353,0.00071272,0.9,1.5039,24.72041996
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1592,1592,407552,7.115,2000,0.01254841,0.01339185,0.00887183,0.00084344,0.9,1.5039,25.0461109
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,1844,1844,472064,7.674,2000,0.01247072,0.01346677,0.00890948,0.00099605,0.9,1.5039,25.49153038
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2137,2137,547072,8.317,2000,0.0122597,0.01358712,0.00920304,0.00132741,0.9,1.5039,26.10276298
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2477,2477,634112,9.059,2000,0.01202602,0.01394401,0.009866,0.001918,0.9,1.5039,27.08550665
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,2871,2871,734976,9.912,2000,0.01154557,0.01471439,0.01103193,0.00316882,0.85,1.42035,28.77247917
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3327,3327,851712,10.899,2000,0.01048603,0.01714242,0.0146706,0.00665639,0.8,1.3368,31.74654686
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,3855,3855,986880,12.031,2000,0.00828968,0.02213048,0.0212425,0.0138408,0.65,1.08615,36.25567347
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,4468,4468,1143808,13.338,2000,0.00481617,0.03065603,0.03195181,0.02583986,0.6,1.0026,41.5788759
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,5177,5177,1325312,14.874,2000,0.00174271,0.03713173,0.03932906,0.03538902,0.5,0.8355,45.63300072
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3101,800012,0,6000,6000,1536000,16.62,2000,0.00047402,0.03883532,0.04099157,0.0383613,0.5,0.8355,47.81081782
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1,6001,1536256,0.039,4000,0.08773179,0.52814078,0.50879019,0.440409,0.0,0.0,22.65267862
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2,6002,1536512,0.107,4000,0.52853853,0.59243083,0.57176554,0.0638923,0.0,0.0,22.64742653
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3,6003,1536768,0.145,4000,0.58850443,0.15798305,0.13742912,-0.43052138,0.05,0.08355,22.62310565
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4,6004,1537024,0.183,4000,0.15209348,0.06485634,0.04452327,-0.08723715,0.05,0.08355,22.62022897
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5,6005,1537280,0.22,4000,0.06399994,0.14713572,0.12687951,0.08313578,0.05,0.08355,22.63070205
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6,6006,1537536,0.257,4000,0.14482562,0.08523117,0.06479192,-0.05959445,0.05,0.08355,22.63804075
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,7,6007,1537792,0.295,4000,0.0844829,0.05965624,0.03894238,-0.02482666,0.1,0.1671,22.6492495
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,8,6008,1538048,0.333,4000,0.06127417,0.13543898,0.11453085,0.07416481,0.05,0.08355,22.66527979
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,9,6009,1538304,0.37,4000,0.13401927,0.12341877,0.10248786,-0.0106005,0.05,0.08355,22.6786206
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,11,6011,1538816,0.41,4000,0.08804767,0.05726536,0.03641164,-0.03078232,0.1,0.1671,22.70634269
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,12,6012,1539072,0.447,4000,0.056709,0.09545558,0.07450856,0.03874658,0.05,0.08355,22.72146327
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,14,6014,1539584,0.517,4000,0.08365578,0.04315746,0.02178478,-0.04049832,0.1,0.1671,22.74160145
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,16,6016,1540096,0.557,4000,0.04334771,0.0635471,0.04184093,0.02019939,0.05,0.08355,22.76180913
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,19,6019,1540864,0.599,4000,0.05862926,0.03824344,0.01650072,-0.02038582,0.15,0.25065,22.79496574
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,22,6022,1541632,0.64,4000,0.04110053,0.0492839,0.02765326,0.00818337,0.1,0.1671,22.82743126
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,26,6026,1542656,0.684,4000,0.04034007,0.03759482,0.01611514,-0.00274526,0.15,0.25065,22.85744043
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,30,6030,1543680,0.729,4000,0.03840275,0.03439164,0.01300134,-0.00401111,0.15,0.25065,22.88809646
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,34,6034,1544704,0.772,4000,0.03326662,0.03516037,0.01380966,0.00189375,0.15,0.25065,22.91686977
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,40,6040,1546240,0.82,4000,0.0320906,0.03195791,0.01063386,-0.00013269,0.15,0.25065,22.94496666
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,46,6046,1547776,0.869,4000,0.02991758,0.02960054,0.00846549,-0.00031704,0.25,0.41775,22.97473822
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,54,6054,1549824,0.921,4000,0.0282541,0.02758022,0.0068059,-0.00067388,0.25,0.41775,23.00087072
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,62,6062,1551872,1.004,4000,0.02621887,0.02532751,0.0050857,-0.00089136,0.35,0.58485,23.02834553
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,72,6072,1554432,1.061,4000,0.02413425,0.02314088,0.00373341,-0.00099337,0.4,0.6684,23.06384154
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,83,6083,1557248,1.12,4000,0.02184124,0.02099142,0.00294173,-0.00084982,0.45,0.75195,23.10281923
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,97,6097,1560832,1.184,4000,0.01967227,0.01862928,0.00300234,-0.00104299,0.6,1.0026,23.15062861
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,112,6112,1564672,1.25,4000,0.01749942,0.01660481,0.00430126,-0.00089462,0.65,1.08615,23.19522143
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,130,6130,1569280,1.323,4000,0.0157209,0.01528518,0.0067612,-0.00043571,0.75,1.25325,23.23988222
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,150,6150,1574400,1.399,4000,0.01491815,0.01493681,0.00826526,1.867e-05,0.8,1.3368,23.26772325
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,174,6174,1580544,1.484,4000,0.01455337,0.01452423,0.00783772,-2.914e-05,0.85,1.42035,23.28246237
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,202,6202,1587712,1.578,4000,0.01421568,0.01440082,0.0081838,0.00018514,0.85,1.42035,23.30438373
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,234,6234,1595904,1.68,4000,0.01408615,0.014311,0.00812956,0.00022485,0.8,1.3368,23.32974595
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,271,6271,1605376,1.823,4000,0.014033,0.01408418,0.00811385,5.118e-05,0.8,1.3368,23.36309068
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,314,6314,1616384,1.948,4000,0.01392384,0.01385107,0.00787362,-7.277e-05,0.9,1.5039,23.39601945
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,364,6364,1629184,2.086,4000,0.01376123,0.01407684,0.00822565,0.00031561,0.8,1.3368,23.43705716
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,422,6422,1644032,2.242,4000,0.01382242,0.01350785,0.00792896,-0.00031457,0.9,1.5039,23.48788978
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,489,6489,1661184,2.416,4000,0.01355797,0.01383657,0.00824867,0.0002786,0.9,1.5039,23.54012588
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,567,6567,1681152,2.613,4000,0.0133744,0.0136808,0.00820406,0.00030639,0.8,1.3368,23.59247984
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,657,6657,1704192,2.835,4000,0.01337075,0.01339121,0.00805184,2.046e-05,0.8,1.3368,23.66291203
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,761,6761,1730816,3.086,4000,0.01325587,0.01374358,0.00858154,0.00048771,0.8,1.3368,23.74329987
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,882,6882,1761792,3.372,4000,0.0131914,0.013207,0.0081797,1.56e-05,0.95,1.58745,23.83960783
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1023,7023,1797888,3.7,4000,0.013118,0.01335082,0.00812252,0.00023282,0.85,1.42035,23.95900696
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1185,7185,1839360,4.105,4000,0.01307962,0.01334111,0.00844018,0.00026149,0.85,1.42035,24.11619009
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1373,7373,1887488,4.53,4000,0.01306476,0.01335388,0.00814347,0.00028912,0.85,1.42035,24.32831442
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1592,7592,1943552,5.019,4000,0.01293102,0.01346637,0.00837005,0.00053536,0.8,1.3368,24.56339835
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,1844,7844,2008064,5.576,4000,0.01288671,0.01334998,0.00854736,0.00046328,0.85,1.42035,24.85726757
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2137,8137,2083072,6.219,4000,0.0127852,0.0133905,0.00841606,0.0006053,0.85,1.42035,25.19314325
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2477,8477,2170112,6.957,4000,0.01273479,0.01329176,0.00848052,0.00055697,0.9,1.5039,25.66682437
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,2871,8871,2270976,7.807,4000,0.01261795,0.01324464,0.00843213,0.00062669,0.9,1.5039,26.30818469
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3327,9327,2387712,8.785,4000,0.01249492,0.01363404,0.00930887,0.00113911,0.9,1.5039,27.30100473
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,3855,9855,2522880,9.917,4000,0.01228653,0.01386886,0.00939167,0.00158232,0.9,1.5039,29.00138539
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,4468,10468,2679808,11.22,4000,0.01175945,0.01467037,0.01115723,0.00291093,0.85,1.42035,32.21255796
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,5177,11177,2861312,12.75,4000,0.01039786,0.01776371,0.01550473,0.00736585,0.75,1.25325,38.50944311
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3102,800013,1,6000,12000,3072000,14.489,4000,0.00688111,0.02483292,0.0239653,0.01795181,0.65,1.08615,48.40576811
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,1,12001,3072256,0.039,6000,0.08179802,0.62730855,0.60819972,0.54551052,0.0,0.0,22.67368244
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,2,12002,3072512,0.108,6000,0.63196284,0.53521025,0.51461202,-0.09675258,0.0,0.0,22.66586012
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,3,12003,3072768,0.146,6000,0.54030997,0.16220289,0.14168318,-0.37810707,0.05,0.08355,22.6453757
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,4,12004,3073024,0.184,6000,0.16327944,0.07980922,0.05967418,-0.08347023,0.05,0.08355,22.64595046
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,5,12005,3073280,0.221,6000,0.080212,0.20327489,0.18328908,0.12306289,0.0,0.0,22.6572432
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,6,12006,3073536,0.258,6000,0.19796443,0.10701838,0.08675192,-0.09094605,0.05,0.08355,22.66216908
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,7,12007,3073792,0.296,6000,0.1055814,0.05785307,0.03720174,-0.04772833,0.1,0.1671,22.67059988
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,8,12008,3074048,0.333,6000,0.05635061,0.13496755,0.11404768,0.07861694,0.05,0.08355,22.68469431
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,9,12009,3074304,0.37,6000,0.13165927,0.14871289,0.12777549,0.01705362,0.05,0.08355,22.69628135
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,11,12011,3074816,0.41,6000,0.1129185,0.04721072,0.02657809,-0.06570778,0.1,0.1671,22.7163528
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,12,12012,3075072,0.447,6000,0.04822393,0.0677562,0.04719578,0.01953227,0.05,0.08355,22.72948565
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,14,12014,3075584,0.516,6000,0.07879513,0.07674564,0.05600366,-0.00204949,0.05,0.08355,22.75238372
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,16,12016,3076096,0.556,6000,0.06373533,0.04051283,0.01945154,-0.0232225,0.1,0.1671,22.77089149
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,19,12019,3076864,0.598,6000,0.04691497,0.0593961,0.03804475,0.01248113,0.1,0.1671,22.80359549
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,22,12022,3077632,0.639,6000,0.05415164,0.04132079,0.0199472,-0.01283086,0.1,0.1671,22.83579259
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,26,12026,3078656,0.687,6000,0.03992129,0.04250425,0.02115387,0.00258296,0.1,0.1671,22.87749561
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,30,12030,3079680,0.734,6000,0.03896873,0.03529809,0.01397832,-0.00367064,0.15,0.25065,22.90852198
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,34,12034,3080704,0.777,6000,0.03526217,0.03649501,0.0151377,0.00123284,0.15,0.25065,22.93481382
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,40,12040,3082240,0.828,6000,0.03375474,0.03254401,0.01109826,-0.00121073,0.2,0.3342,22.97151943
cold,0,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,3,3,9976,3103,800014,2,46,12046,3083776,0.876,6000,0.03183001,0.03021193,0.00884407,-0.00161808,0.2,0.3342,22.99600326
