arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,12,12,3072,2.24,2000,0.03954454,0.03927019,0.01767271,-0.00027435,0.15,0.25065,22.61304439
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,14,14,3584,2.33,2000,0.03813257,0.0388096,0.01689212,0.00067703,0.15,0.25065,22.61767078
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,16,16,4096,2.385,2000,0.03762031,0.03856276,0.01645206,0.00094245,0.15,0.25065,22.6213781
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,19,19,4864,2.443,2000,0.03688403,0.03664034,0.01451438,-0.00024369,0.15,0.25065,22.62446183
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,22,22,5632,2.502,2000,0.0354519,0.03530056,0.01335307,-0.00015134,0.15,0.25065,22.6260878
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,26,26,6656,2.563,2000,0.0342608,0.0337764,0.01211414,-0.0004844,0.2,0.3342,22.6283689
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,30,30,7680,2.624,2000,0.03215075,0.03299503,0.01152026,0.00084428,0.2,0.3342,22.6319512
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,34,34,8704,2.685,2000,0.03150581,0.03155562,0.01028308,4.981e-05,0.2,0.3342,22.63843932
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,40,40,10240,2.752,2000,0.03032612,0.03013231,0.00906797,-0.00019381,0.2,0.3342,22.64964129
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,46,46,11776,2.82,2000,0.0288031,0.0284813,0.00785351,-0.00032179,0.25,0.41775,22.66052089
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,54,54,13824,2.893,2000,0.0267899,0.02615992,0.00646114,-0.00062998,0.3,0.5013,22.67780177
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,62,62,15872,3.001,2000,0.02467313,0.02385467,0.00537736,-0.00081846,0.3,0.5013,22.70116241
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,72,72,18432,3.081,2000,0.02202895,0.02104664,0.0047757,-0.00098231,0.45,0.75195,22.7340972
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,83,83,21248,3.162,2000,0.01941259,0.01847978,0.00522561,-0.00093281,0.55,0.91905,22.76990352
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,97,97,24832,3.254,2000,0.0171772,0.01656844,0.00709201,-0.00060876,0.6,1.0026,22.80646467
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,112,112,28672,3.348,2000,0.01585667,0.01589059,0.008776,3.392e-05,0.7,1.1697,22.82830504
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,130,130,33280,3.451,2000,0.01540598,0.01560206,0.0090749,0.00019608,0.8,1.3368,22.83683012
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,150,150,38400,3.561,2000,0.01517076,0.01522313,0.00870566,5.237e-05,0.8,1.3368,22.84044451
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,174,174,44544,3.684,2000,0.01480454,0.01492121,0.0084932,0.00011666,0.8,1.3368,22.84661112
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,202,202,51712,3.818,2000,0.01459304,0.01487659,0.00857762,0.00028355,0.85,1.42035,22.85423249
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,234,234,59904,3.966,2000,0.01442368,0.01454769,0.00837506,0.00012402,0.8,1.3368,22.86177226
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,271,271,69376,4.163,2000,0.01423239,0.01433934,0.00820627,0.00010695,0.95,1.58745,22.87037217
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,314,314,80384,4.348,2000,0.01417278,0.01462794,0.00857814,0.00045516,0.85,1.42035,22.8791945
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,364,364,93184,4.552,2000,0.01403002,0.01401651,0.00806606,-1.351e-05,0.85,1.42035,22.88977563
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,422,422,108032,4.782,2000,0.01385524,0.01395818,0.00812687,0.00010295,0.95,1.58745,22.90133109
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,489,489,125184,5.04,2000,0.01373369,0.01373298,0.00802368,-7.1e-07,0.9,1.5039,22.91351866
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,567,567,145152,5.332,2000,0.01359395,0.01375338,0.00806256,0.00015943,0.85,1.42035,22.92702448
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,657,657,168192,5.663,2000,0.01349411,0.01350195,0.00796482,7.84e-06,1.0,1.671,22.94183848
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,761,761,194816,6.038,2000,0.01330496,0.0137417,0.00831313,0.00043674,0.95,1.58745,22.95853095
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,882,882,225792,6.466,2000,0.0133187,0.01362032,0.00821728,0.00030163,0.8,1.3368,22.97405125
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1023,1023,261888,6.958,2000,0.01317989,0.01341308,0.00813735,0.00023319,0.85,1.42035,22.99220423
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1185,1185,303360,7.551,2000,0.01311813,0.01348513,0.00835442,0.00036699,0.95,1.58745,23.01064158
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1373,1373,351488,8.191,2000,0.0130584,0.01321926,0.00812715,0.00016086,1.0,1.671,23.0302222
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1592,1592,407552,8.929,2000,0.01297009,0.01340339,0.00834462,0.0004333,1.05,1.75455,23.05289887
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,1844,1844,472064,9.772,2000,0.01294241,0.01321306,0.00819045,0.00027065,1.0,1.671,23.07766359
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2137,2137,547072,10.745,2000,0.01288997,0.01325221,0.00823923,0.00036224,1.0,1.671,23.10693098
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2477,2477,634112,11.868,2000,0.01281932,0.01315831,0.00822202,0.000339,1.0,1.671,23.14093693
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,2871,2871,734976,13.161,2000,0.01278242,0.01310464,0.00835152,0.00032223,0.95,1.58745,23.18190198
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3327,3327,851712,14.65,2000,0.01273907,0.01309701,0.00823137,0.00035794,1.0,1.671,23.23041217
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,3855,3855,986880,16.369,2000,0.01267706,0.01304993,0.00828465,0.00037287,1.0,1.671,23.29202396
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,4468,4468,1143808,18.358,2000,0.01261299,0.01307762,0.0083638,0.00046463,1.0,1.671,23.36842085
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,5177,5177,1325312,20.686,2000,0.01256222,0.01311988,0.00849438,0.00055766,0.95,1.58745,23.46738045
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4101,900015,0,6000,6000,1536000,23.346,2000,0.01249912,0.01306301,0.00846586,0.00056388,1.0,1.671,23.60109965
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1,6001,1536256,0.053,4000,0.02109223,0.04551426,0.0293549,0.02442203,0.1,0.1671,22.73723138
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2,6002,1536512,0.14,4000,0.04394237,0.02293673,0.00704161,-0.02100564,0.3,0.5013,22.7363346
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3,6003,1536768,0.192,4000,0.02244396,0.02763933,0.01184746,0.00519537,0.2,0.3342,22.73593684
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4,6004,1537024,0.244,4000,0.02816813,0.03171501,0.0158476,0.00354688,0.15,0.25065,22.73550192
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5,6005,1537280,0.296,4000,0.03143322,0.0284901,0.0125013,-0.00294312,0.2,0.3342,22.7349449
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6,6006,1537536,0.348,4000,0.0279451,0.02443146,0.00837926,-0.00351364,0.25,0.41775,22.73455334
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,7,6007,1537792,0.4,4000,0.0238182,0.02274234,0.00669948,-0.00107587,0.3,0.5013,22.73442266
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,8,6008,1538048,0.452,4000,0.02247248,0.02306891,0.00711016,0.00059643,0.25,0.41775,22.73452899
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,9,6009,1538304,0.503,4000,0.02250347,0.02454287,0.00870537,0.0020394,0.25,0.41775,22.73480197
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,11,6011,1538816,0.558,4000,0.02469347,0.02493497,0.00929774,0.0002415,0.3,0.5013,22.73525152
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,12,6012,1539072,0.609,4000,0.02482091,0.02292193,0.00730958,-0.00189898,0.35,0.58485,22.73530072
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,14,6014,1539584,0.7,4000,0.02164202,0.02106192,0.00537994,-0.00058011,0.4,0.6684,22.73560881
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,16,6016,1540096,0.754,4000,0.02145822,0.02319949,0.00745352,0.00174127,0.3,0.5013,22.73650667
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,19,6019,1540864,0.813,4000,0.02260234,0.02058886,0.00499518,-0.00201348,0.45,0.75195,22.73838337
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,22,6022,1541632,0.87,4000,0.02002034,0.02148753,0.00622051,0.0014672,0.35,0.58485,22.74102053
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,26,6026,1542656,0.931,4000,0.02044644,0.02009209,0.00501473,-0.00035435,0.5,0.8355,22.74439598
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,30,6030,1543680,0.991,4000,0.02004788,0.01999479,0.00522836,-5.309e-05,0.45,0.75195,22.74838786
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,34,6034,1544704,1.052,4000,0.01933938,0.01951471,0.00516764,0.00017533,0.45,0.75195,22.75317056
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,40,6040,1546240,1.119,4000,0.01886921,0.01900431,0.00526595,0.00013509,0.5,0.8355,22.76068602
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,46,6046,1547776,1.186,4000,0.01851017,0.01836262,0.00533357,-0.00014756,0.5,0.8355,22.76888923
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,54,6054,1549824,1.259,4000,0.01775442,0.01765763,0.00557624,-9.679e-05,0.55,0.91905,22.780561
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,62,6062,1551872,1.367,4000,0.01708675,0.01700798,0.00589563,-7.877e-05,0.55,0.91905,22.79224282
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,72,6072,1554432,1.446,4000,0.01652164,0.01645526,0.00663554,-6.639e-05,0.6,1.0026,22.80566761
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,83,6083,1557248,1.528,4000,0.01598881,0.01601751,0.00732461,2.871e-05,0.7,1.1697,22.81849298
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,97,6097,1560832,1.62,4000,0.01569205,0.01564349,0.00803377,-4.856e-05,0.7,1.1697,22.83061805
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,112,6112,1564672,1.715,4000,0.01539521,0.01553901,0.00849888,0.0001438,0.7,1.1697,22.83878666
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,130,6130,1569280,1.819,4000,0.01521901,0.01523406,0.00853769,1.505e-05,0.7,1.1697,22.84446223
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,150,6150,1574400,1.93,4000,0.01498218,0.01507585,0.00852394,9.367e-05,0.8,1.3368,22.84895007
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,174,6174,1580544,2.053,4000,0.01487516,0.01493842,0.00852154,6.326e-05,0.75,1.25325,22.85468671
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,202,6202,1587712,2.189,4000,0.01469534,0.01475959,0.00836117,6.425e-05,0.85,1.42035,22.86108857
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,234,6234,1595904,2.338,4000,0.01447873,0.01456198,0.00828354,8.325e-05,0.9,1.5039,22.86856579
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,271,6271,1605376,2.537,4000,0.01443197,0.01436795,0.00820632,-6.402e-05,0.85,1.42035,22.87515739
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,314,6314,1616384,2.721,4000,0.01421676,0.01427297,0.00823405,5.621e-05,0.85,1.42035,22.88462098
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,364,6364,1629184,2.927,4000,0.01409197,0.01436556,0.00835955,0.00027358,0.85,1.42035,22.89422409
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,422,6422,1644032,3.159,4000,0.01397835,0.01390822,0.00804854,-7.012e-05,0.9,1.5039,22.90486289
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,489,6489,1661184,3.419,4000,0.01381479,0.01380058,0.00801038,-1.421e-05,0.85,1.42035,22.91688903
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,567,6567,1681152,3.713,4000,0.01369732,0.01358646,0.00784904,-0.00011086,0.85,1.42035,22.9305858
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,657,6657,1704192,4.047,4000,0.01354802,0.01356035,0.00797337,1.233e-05,1.0,1.671,22.94604431
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,761,6761,1730816,4.424,4000,0.01343788,0.01344458,0.00796501,6.69e-06,1.0,1.671,22.96259436
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,882,6882,1761792,4.855,4000,0.0133307,0.0133479,0.00799271,1.72e-05,1.05,1.75455,22.97972704
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1023,7023,1797888,5.35,4000,0.01323315,0.01328836,0.00800869,5.521e-05,1.0,1.671,22.99716398
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1185,7185,1839360,5.947,4000,0.01320183,0.01331993,0.00815082,0.0001181,1.05,1.75455,23.01417805
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1373,7373,1887488,6.592,4000,0.01318,0.0131701,0.00802555,-9.9e-06,1.0,1.671,23.03158232
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1592,7592,1943552,7.335,4000,0.01305248,0.01327722,0.0081024,0.00022475,1.0,1.671,23.05114974
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,1844,7844,2008064,8.183,4000,0.01302422,0.01330779,0.00825447,0.00028356,0.8,1.3368,23.07173845
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2137,8137,2083072,9.161,4000,0.01297283,0.01314647,0.0081486,0.00017364,1.05,1.75455,23.09592865
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2477,8477,2170112,10.288,4000,0.01294777,0.01303437,0.00802835,8.66e-05,0.95,1.58745,23.12228025
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,2871,8871,2270976,11.587,4000,0.01291476,0.01302756,0.00802922,0.0001128,0.95,1.58745,23.15494187
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3327,9327,2387712,13.082,4000,0.01285969,0.01293135,0.00803422,7.166e-05,1.0,1.671,23.19285873
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,3855,9855,2522880,14.808,4000,0.01282366,0.01296334,0.00806493,0.00013968,1.0,1.671,23.23839206
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,4468,10468,2679808,16.804,4000,0.01278627,0.01301111,0.00820984,0.00022485,1.05,1.75455,23.29573423
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,5177,11177,2861312,19.141,4000,0.01273895,0.01292906,0.00812516,0.00019011,1.0,1.671,23.36742945
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4102,900016,1,6000,12000,3072000,21.808,4000,0.01270946,0.01296831,0.0081999,0.00025885,0.95,1.58745,23.45850781
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,1,12001,3072256,0.053,6000,0.01992303,0.03358597,0.01839347,0.01366293,0.15,0.25065,22.7419453
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,2,12002,3072512,0.14,6000,0.03302656,0.02315379,0.00814665,-0.00987277,0.35,0.58485,22.74172452
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,3,12003,3072768,0.192,6000,0.02277828,0.02416303,0.00902434,0.00138476,0.25,0.41775,22.74161444
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,4,12004,3073024,0.243,6000,0.02346831,0.02483984,0.00946952,0.00137153,0.25,0.41775,22.74166873
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,5,12005,3073280,0.295,6000,0.02429357,0.02515517,0.00965061,0.00086159,0.25,0.41775,22.74191447
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,6,12006,3073536,0.347,6000,0.02505782,0.02381734,0.00835984,-0.00124048,0.25,0.41775,22.74220623
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,7,12007,3073792,0.399,6000,0.02358767,0.02184887,0.00656503,-0.0017388,0.3,0.5013,22.74263925
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,8,12008,3074048,0.451,6000,0.02222151,0.02100199,0.00595498,-0.00121952,0.35,0.58485,22.74323884
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,9,12009,3074304,0.503,6000,0.02135745,0.02166809,0.00684151,0.00031064,0.4,0.6684,22.743932
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,11,12011,3074816,0.557,6000,0.02177818,0.02211261,0.00745925,0.00033443,0.4,0.6684,22.7454016
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,12,12012,3075072,0.609,6000,0.02128691,0.02154234,0.00684807,0.00025543,0.4,0.6684,22.74608652
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,14,12014,3075584,0.699,6000,0.02074633,0.02009804,0.00527055,-0.00064829,0.45,0.75195,22.74751982
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,16,12016,3076096,0.753,6000,0.0198457,0.02039975,0.00559603,0.00055406,0.4,0.6684,22.74936695
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,19,12019,3076864,0.811,6000,0.02035879,0.01969387,0.005202,-0.00066492,0.45,0.75195,22.75248321
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,22,12022,3077632,0.869,6000,0.01909814,0.01950079,0.00544568,0.00040265,0.5,0.8355,22.75597355
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,26,12026,3078656,0.93,6000,0.01904963,0.01869457,0.00507963,-0.00035507,0.5,0.8355,22.76125443
warm_all,1,1,0,0.0001,0.1,512,3,5,4,256,6000,8.0,2633729,4,4,9977,4103,900017,2,30,12030,3079680,0.99,6000,0.01830271,0.01847546,0.00518241,0.00017276,0.5,0.8355,22.76707189
